#Frame           phi1         psi1
    9274     -55.6250     -45.9682
    9275     -66.6961     -33.1657
    9276     -71.3399     -31.7313
    9277     -63.2564     -33.1968
    9278     -59.7873     -70.3931
    9279     -41.3758     -53.2697
    9280     -51.5546     -13.8296
    9281     -52.4025     -36.8959
    9282     -65.7349     -30.8279
    9283     -47.0083     -27.0458
    9284     -61.9362     -31.4992
    9285     -51.9797     -38.4539
    9286     -74.1732      -9.2107
    9287     -70.4870     -33.3705
    9288     -62.1943     -35.3348
    9289     -75.4538     -27.3248
    9290     -77.2935      -6.1781
    9291     -63.6395     -23.0666
    9292     -72.3622     -19.8619
    9293     -79.0989     -14.9765
    9294     -73.9648     -35.3743
    9295     -91.9339     -26.7999
    9296     -71.9898     -25.5287
    9297     -71.0049     -14.9854
    9298     -54.5137     -38.5926
    9299     -58.7975     -32.4333
    9300     -52.4200     -52.9526
    9301     -82.2945     -37.0847
    9302     -84.6771     -16.5158
    9303     -82.5906      -8.0758
    9304     -96.7894     -15.6926
    9305     -84.6611       3.9298
    9306     -65.3281     -14.1713
    9307     -78.7544     -11.1871
    9308     -66.6978     -22.0795
    9309     -65.8302     -43.5352
    9310     -81.7357     -18.7056
    9311     -66.6942     -15.5036
    9312     -72.4620     -22.1228
    9313     -82.1309       0.2819
    9314     -72.4186      -7.4929
    9315     -61.0111     -18.5433
    9316     -69.4850      -3.1642
    9317     -85.2332     -24.4857
    9318     -80.7591      -3.5750
    9319     -68.7510     -23.1026
    9320     -67.1699     -33.2017
    9321     -65.7962     -24.0227
    9322     -73.8469     -12.4574
    9323     -66.2634     -50.8023
    9324     -75.8767     -25.2600
    9325     -71.8944     -16.9641
    9326     -77.7573     -28.8920
    9327     -74.0449     -40.7675
    9328     -65.5239     -22.1958
    9329     -74.6268     -23.3168
    9330     -73.5226     -24.7228
    9331     -61.1521     -15.6135
    9332     -73.9704     -23.8185
    9333     -42.4458     -31.7367
    9334     -62.2950     -13.0455
    9335     -78.6211     -20.9002
    9336     -80.9579     -15.2256
    9337     -63.5798     -19.6892
    9338     -45.9564     -39.4042
    9339     -54.6851     -56.0034
    9340     -68.3069     -14.8477
    9341     -72.6150     -18.1550
    9342     -49.7394     -35.3702
    9343     -72.5640     -22.0123
    9344     -61.8876     -32.9709
    9345     -69.4425     -43.9556
    9346     -78.1804     -29.2581
    9347     -55.5788     -21.8633
    9348     -69.8453     -10.8481
    9349     -73.9169     -27.3521
    9350     -75.0102       1.7378
    9351     -72.0190     -10.6275
    9352     -73.3958     -26.7662
    9353     -79.1883       7.9971
    9354     -57.6389     -23.8388
    9355     -76.8514     -17.1389
    9356     -80.2163      -5.9412
    9357     -67.5302     -14.6017
    9358     -67.7424      -9.6968
    9359     -64.2809     -13.4287
    9360     -53.2889     -36.6656
    9361     -67.0769     -28.6929
    9362     -79.4618     -27.3322
    9363     -66.0814     -43.9887
    9364     -52.9647     -26.7443
    9365     -52.9656     -41.3697
    9366     -63.1538     -39.1795
    9367     -60.0140     -34.7106
    9368     -55.9619     -38.7683
    9369     -44.2068     -49.9210
    9370     -52.2115     -38.1436
    9371     -56.0478     -38.8137
    9372     -61.3556     -22.1126
    9373     -56.4336     -21.7568
    9374     -87.1492     -30.4554
    9375     -73.5239     -29.5329
    9376     -62.9785     -35.8378
    9377     -67.8364     -30.0505
    9378     -76.6356       5.9113
    9379     -72.9712     -17.2155
    9380     -65.1330     -15.0858
    9381     -61.8510     -17.6745
    9382     -53.4965     -29.3483
    9383     -63.6905     -21.5050
    9384     -54.0327     -32.9314
    9385     -58.5316     -16.6646
    9386     -60.0818     -39.8787
    9387     -67.2209     -19.2335
    9388     -52.9467     -34.8030
    9389     -75.0996     -46.6163
    9390     -50.4301     -57.5363
    9391     -59.3552     -22.8094
    9392     -68.4135     -36.7277
    9393     -52.7720     -39.2181
    9394     -53.2587     -59.5290
    9395     -54.2984     -33.7573
    9396     -68.3316     -37.4851
    9397     -71.0961     -20.0690
    9398     -70.6379     -24.7178
    9399     -81.0506      -3.2348
    9400     -70.4024     -29.3080
    9401     -55.3774     -35.3486
    9402     -75.6758     -21.6913
    9403     -80.3319     -13.3493
    9404     -56.0924     -38.2028
    9405     -81.5759       7.2982
    9406     -67.6025     -28.4532
    9407     -70.8523      -6.4851
    9408     -74.6918      -9.5929
    9409     -76.2867       1.3630
    9410     -61.6953     -28.5001
    9411     -63.5768     -24.7458
    9412     -55.7563     -29.5798
    9413     -65.9319      -7.6942
    9414     -96.8357      -6.3413
    9415     -75.3436     -25.9445
    9416     -69.6554     -21.7452
    9417     -60.0204     -25.4152
    9418     -69.9703      -7.3872
    9419     -54.8547     -19.2102
    9420     -55.5264     -32.6831
    9421     -62.2713     -43.7056
    9422     -39.2205     -32.9276
    9423     -69.2647     -27.9509
    9424     -70.3952     -28.1898
    9425     -70.0081     -18.2554
    9426     -53.8332     -47.5751
    9427     -64.2798     -22.6037
    9428     -60.6164     -18.6803
    9429     -76.3812     -20.8100
    9430     -46.9275     -30.3285
    9431     -57.7594     -18.7845
    9432     -50.1090     -43.5876
    9433     -68.9836     -16.3590
    9434     -70.6034     -31.7138
    9435     -62.6362     -54.6315
    9436     -52.7345     -46.2462
    9437     -69.8289     -21.9841
    9438     -48.8610     -41.5483
    9439     -63.3284     -25.0457
    9440     -65.2258     -16.4225
    9441     -68.5637     -31.8251
    9442     -65.3502     -35.1548
    9443     -45.6202     -37.2407
    9444     -62.7530     -15.1288
    9445     -71.5442     -11.1029
    9446     -85.2717     -13.5934
    9447     -72.8743     -17.1757
    9448     -57.3516     -19.5538
    9449     -66.9184     -21.1187
    9450     -68.2766     -32.6386
    9451     -74.8721     -17.3393
    9452     -64.7612     -22.5093
    9453     -73.5429     -23.2161
    9454     -70.0273     -36.8723
    9455     -61.5048     -39.2537
    9456     -84.8257     -35.1962
    9457     -64.6540     -36.8280
    9458     -64.0076     -43.6268
    9459     -66.8523     -36.3851
    9460     -55.9850     -16.1390
    9461     -59.6859     -33.1752
    9462     -54.9834     -32.7149
    9463     -52.6240     -23.3683
    9464     -60.5469     -35.4469
    9465     -71.7337     -31.2860
    9466     -55.0437     -25.5021
    9467     -66.2490     -10.0425
    9468     -69.1325     -42.6866
    9469     -57.5935     -26.5572
    9470     -70.4358      -8.8035
    9471     -61.2988     -26.1039
    9472     -73.2776     -34.6918
    9473     -58.1897     -29.5318
    9474     -71.1536     -23.5690
    9475     -50.2449     -46.6077
    9476     -83.9818     -13.4007
    9477     -70.1463     -49.2808
    9478     -67.2823     -42.0577
    9479     -61.4888     -38.9032
    9480     -61.9737     -28.4952
    9481     -52.6080     -37.7944
    9482     -65.6285     -32.2739
    9483     -69.5788     -39.8402
    9484     -65.5923     -24.1266
    9485     -69.1798     -35.7709
    9486     -55.9845     -36.8963
    9487     -54.6014     -34.5606
    9488     -73.5555     -14.8287
    9489     -78.7648       5.2383
    9490     -52.5213     -33.4042
    9491     -69.0390     -25.2641
    9492     -56.6463     -48.9298
    9493     -56.6315     -28.3056
    9494     -67.5382     -25.7571
    9495     -70.0971     -29.0732
    9496     -48.1015     -25.6118
    9497     -65.7847     -31.2436
    9498     -69.4213     -35.0631
    9499     -75.7292     -14.6121
    9500     -72.1198     -20.7704
    9501     -58.6542     -42.0700
    9502     -50.3421     -52.3904
    9503     -55.3183     -43.3010
    9504     -62.2699     -39.6487
    9505     -56.3002     -34.8360
    9506     -51.4053     -60.9538
    9507     -74.2804      -8.4028
    9508     -52.2929     -32.2333
    9509     -67.7874      -7.1695
    9510     -70.6429     -21.9039
    9511     -55.4681     -53.4173
    9512     -61.9023      -3.5908
    9513     -67.2823     -22.1052
    9514     -64.5579     -33.9722
    9515     -70.0376     -34.8479
    9516     -44.0207     -23.1859
    9517     -57.1111     -27.7268
    9518     -46.6235     -32.9890
    9519     -64.9640     -23.6269
    9520     -67.6851     -11.3650
    9521     -82.4917     -11.2305
    9522     -82.0543     -21.2003
    9523     -57.4612     -29.5366
    9524     -78.2833     -13.6782
    9525     -49.3761     -38.9576
    9526     -61.7636     -26.8082
    9527     -69.2038     -40.7097
    9528     -56.4562     -47.7068
    9529     -76.6164     -42.6495
    9530     -54.1729     -29.2451
    9531     -76.4919     -19.3755
    9532     -70.0699     -26.5505
    9533     -59.0560     -35.5067
    9534     -53.6049     -36.8147
    9535     -54.9095     -27.4221
    9536     -64.1119     -10.7357
    9537     -56.4546     -36.3675
    9538     -48.1708     -62.6681
    9539     -64.6625     -27.9880
    9540     -61.9729     -21.1855
    9541     -56.4953     -27.4191
    9542     -65.2605     -37.4433
    9543     -73.6938     -10.9238
    9544     -56.6063     -33.7532
    9545     -64.6044     -18.2223
    9546     -61.0696     -32.4880
    9547     -32.9844     -41.0499
    9548     -60.2176     -30.1544
    9549     -54.8063     -39.4959
    9550     -56.8300     -32.5554
    9551     -52.0239     -41.5126
    9552     -59.7450     -27.3640
    9553     -51.0304     -30.3875
    9554     -58.6601     -27.5144
    9555     -55.9642     -52.0811
    9556     -60.2790     -24.7970
    9557     -58.7716     -42.6016
    9558     -57.3804     -51.2057
    9559     -61.0559     -28.5193
    9560     -60.5481     -22.8648
    9561     -60.1539     -41.1308
    9562     -49.2704     -44.9157
    9563     -62.5964     -29.6449
    9564     -47.4736     -39.7866
    9565     -61.9616     -30.0925
    9566     -61.0253     -31.2973
    9567     -62.6397     -18.9233
    9568     -70.2243     -22.3913
    9569     -69.0041     -22.0695
    9570     -78.6970     -47.5393
    9571     -67.7372     -26.2022
    9572     -70.7526     -36.9209
    9573     -58.1350     -30.9317
    9574     -60.0774     -40.1482
    9575     -76.2007     -26.9560
    9576     -63.9699     -20.3207
    9577     -63.2081     -27.4852
    9578     -49.8534     -36.7286
    9579     -67.3689     -12.8559
    9580     -60.7398     -34.4012
    9581     -47.9992     -17.7631
    9582     -58.5304     -31.5148
    9583     -66.0199     -38.7304
    9584     -60.9116     -34.8436
    9585     -65.0395     -48.3228
    9586     -50.0999     -23.6300
    9587     -67.1601     -13.9209
    9588     -65.8392      -4.8108
    9589     -59.5766     -26.5039
    9590     -53.9037     -13.9024
    9591     -64.5542     -30.7071
    9592     -57.5996     -36.7588
    9593     -59.4267     -36.3392
    9594     -62.8291     -26.7760
    9595     -65.9984     -12.8652
    9596     -72.5649     -14.4305
    9597     -47.0972     -31.1776
    9598     -64.8930     -28.3284
    9599     -62.8307     -34.9585
    9600     -54.3101     -42.8211
    9601     -58.2420     -18.4847
    9602     -49.9415     -46.9629
    9603     -69.1466     -28.8688
    9604     -55.0493     -43.5782
    9605     -57.4616     -38.6367
    9606     -57.2515     -44.6803
    9607     -56.5732     -32.9405
    9608     -59.5556     -46.0699
    9609     -65.5860     -31.6947
    9610     -65.8334     -62.0453
    9611     -75.0694     -36.6135
    9612     -63.4171     -21.7913
    9613     -56.4514     -32.0704
    9614     -58.2754     -28.2506
    9615     -42.3931     -27.4534
    9616     -54.0073     -45.2188
    9617     -50.9640     -23.0575
    9618     -54.7488     -38.5214
    9619     -56.2974     -30.4501
    9620     -36.0606     -38.5381
    9621     -55.7739     -32.2059
    9622     -56.5729     -34.6178
    9623     -51.1552     -40.1787
    9624     -47.8081     -29.4439
    9625     -68.0000     -37.6869
    9626     -59.4506     -29.6282
    9627     -72.1456     -22.2778
    9628     -74.1532       5.7498
    9629     -61.7302     -38.7873
    9630     -60.5043     -35.3208
    9631     -71.0561     -35.1974
    9632     -62.7955     -36.7715
    9633     -61.0846     -36.2562
    9634     -53.4857     -28.3589
    9635     -53.9154     -27.3095
    9636     -46.3880     -31.9690
    9637     -57.4162     -24.2282
    9638     -39.5613     -36.6068
    9639     -65.2310     -56.7587
    9640     -48.8262     -44.9657
    9641     -86.4473     -26.0440
    9642     -58.0233     -16.1011
    9643     -64.7039     -25.1476
    9644     -50.0128     -25.1124
    9645     -55.3125     -13.0603
    9646     -51.5598     -38.2371
    9647     -65.5765     -23.7487
    9648     -59.0899     -26.0492
    9649     -52.2443     -28.2992
    9650     -59.6113     -29.6959
    9651     -86.0217     -20.8842
    9652     -57.4250     -30.5662
    9653     -47.0961     -38.9598
    9654     -62.4070     -26.2788
    9655     -54.2729     -22.1623
    9656     -66.3034     -20.0880
    9657     -74.8998     -28.2733
    9658     -64.6238     -26.5533
    9659     -68.1942     -36.2724
    9660     -43.0719     -44.0084
    9661     -57.2926     -24.9348
    9662     -59.3198     -26.4973
    9663     -74.6263     -39.7011
    9664     -48.9198     -39.7029
    9665     -83.5507      -9.3147
    9666     -63.4220     -31.2269
    9667     -60.3064     -25.1655
    9668     -48.7218     -38.8432
    9669     -81.1315     -33.5251
    9670     -73.6055     -16.7260
    9671     -63.4523     -30.7128
    9672     -67.9642     -40.5038
    9673     -66.0993     -18.8131
    9674     -71.4773     -12.2089
    9675     -64.0763     -28.6604
    9676     -57.2489     -27.7380
    9677     -42.7642     -49.7340
    9678     -62.0151     -35.6500
    9679     -58.9697     -25.8573
    9680     -54.2955     -23.4908
    9681     -47.3697     -38.8935
    9682     -51.3911     -36.3561
    9683     -44.2378     -44.4290
    9684     -54.4151     -21.0696
    9685     -50.6979     -37.0326
    9686     -51.1120     -30.0919
    9687     -51.9382     -45.6620
    9688     -63.7831     -32.6553
    9689     -62.4709     -20.7327
    9690     -42.2752     -29.5412
    9691     -52.4820     -32.5019
    9692     -52.7291     -31.1262
    9693     -52.6334     -22.9370
    9694     -73.0717     -24.7212
    9695     -55.0563     -29.7818
    9696     -62.3656     -36.4315
    9697     -77.3031     -29.5173
    9698     -58.6666      -9.7991
    9699     -80.6676       1.9919
    9700     -59.5097     -41.2287
    9701     -70.7810     -20.6753
    9702     -65.0622     -13.9526
    9703     -57.6072      -3.3562
    9704     -76.3342     -12.8883
    9705     -55.6173     -58.1442
    9706     -73.9487     -25.2841
    9707     -45.2163     -38.7253
    9708     -44.8773     -32.9626
    9709     -64.2149     -33.1021
    9710     -66.0673     -25.8379
    9711     -56.4064     -20.4129
    9712     -63.5354     -29.0293
    9713     -58.0204     -19.2975
    9714     -62.0551     -18.1994
    9715     -64.9492     -23.8100
    9716     -56.8493     -20.5583
    9717     -54.3995     -38.0026
    9718     -66.6348      -8.1931
    9719     -46.2117     -32.3462
    9720     -51.8971     -33.8496
    9721     -46.9469     -38.1331
    9722     -60.4882     -25.1644
    9723     -45.7276     -44.1451
    9724     -57.2420     -31.8241
    9725     -48.9576     -43.6417
    9726     -58.3852     -38.2433
    9727     -69.7897     -11.0393
    9728     -54.6151     -44.4380
    9729     -77.8639     -31.1704
    9730     -81.3425      -2.0352
    9731     -71.5986      -9.5032
    9732     -60.1635     -42.4528
    9733     -76.1564     -20.8330
    9734     -74.7953     -15.9080
    9735     -67.6394     -28.4532
    9736     -57.5201     -19.0085
    9737     -50.4110     -20.7576
    9738     -71.5046     -35.7885
    9739     -44.0555     -58.8481
    9740     -70.4952     -23.7606
    9741     -72.0232      -1.5490
    9742     -61.5359      -8.2964
    9743     -75.5185     -26.0215
    9744     -57.5258     -36.8560
    9745     -75.5771     -17.6003
    9746     -49.9466     -33.3665
    9747     -52.6180     -36.5968
    9748     -58.3869     -22.8169
    9749     -61.7858     -24.2732
    9750     -46.6186     -33.8139
    9751     -70.6082     -13.3904
    9752     -68.5029       1.6836
    9753     -73.7228     -18.4968
    9754     -54.0040     -33.3350
    9755     -65.7894     -25.7245
    9756     -68.2670     -26.1768
    9757     -74.9104     -22.7760
    9758     -68.9365     -35.2245
    9759     -60.0745     -36.3814
    9760     -48.4371     -31.2848
    9761     -61.8058     -19.6011
    9762     -62.4250     -35.2678
    9763     -61.1769     -19.0798
    9764     -50.7483     -36.6240
    9765     -58.8814     -19.3254
    9766     -63.4181     -22.7536
    9767     -64.5595     -37.4375
    9768     -51.7982     -31.0773
    9769     -66.5304     -54.1354
    9770     -70.2255     -25.2595
    9771     -54.9801     -23.4375
    9772     -64.1227      -5.8348
    9773     -68.2541     -31.0183
    9774     -63.1517     -14.3627
    9775     -70.6151     -13.9752
    9776     -69.8949     -21.5535
    9777     -62.4570     -35.2082
    9778     -75.9338     -22.6205
    9779     -39.5972     -37.9343
    9780     -60.8126     -52.1853
    9781     -49.1307     -38.6655
    9782     -57.1057     -49.3039
    9783     -76.6876      -6.2709
    9784     -61.5973     -24.7857
    9785     -73.3190       6.9475
    9786     -76.1851     -14.1563
    9787     -76.8331      24.2085
    9788     -72.7182     -21.6689
    9789     -56.8616     -30.6363
    9790     -78.8559     -28.4894
    9791     -79.6298     -30.8670
    9792     -59.3447     -42.5339
    9793     -63.8659     -37.5187
    9794     -57.8627     -38.3220
    9795     -65.4922     -23.4259
    9796     -68.7455     -17.5860
    9797     -61.0003     -13.6659
    9798     -47.8927     -39.6851
    9799     -77.1309     -30.8990
    9800     -54.4969     -40.4243
    9801     -64.6835     -44.0624
    9802     -62.2610      -8.6493
    9803     -62.0590     -19.8705
    9804     -54.0536     -36.0664
    9805     -49.1966     -39.3435
    9806     -64.1548     -17.8743
    9807     -80.1065     -18.7082
    9808     -64.2703     -10.9816
    9809     -51.5380     -31.2032
    9810     -75.1421     -21.9900
    9811     -58.5438     -23.6552
    9812     -58.3251     -29.3736
    9813     -58.3533     -15.9194
    9814     -59.3029     -16.8070
    9815     -62.7059     -34.2991
    9816     -57.0475     -33.5575
    9817     -71.4724     -33.6794
    9818     -52.1549     -45.9388
    9819     -71.2004      -8.7413
    9820     -69.4797     -26.7354
    9821     -65.6800     -27.6392
    9822     -64.3796     -38.0597
    9823     -63.8749     -38.2365
    9824     -65.6131     -12.3011
    9825     -86.6288     -27.7881
    9826     -69.2990     -16.4797
    9827     -55.2474     -49.0746
    9828     -57.8883     -33.7054
    9829     -62.7645     -20.9112
    9830     -63.5501     -42.4933
    9831     -57.5601     -28.0126
    9832     -63.5208     -30.2109
    9833     -57.3317     -31.0763
    9834     -72.7457     -15.4665
    9835     -58.5266     -41.2395
    9836     -64.9175     -31.0111
    9837     -42.6193     -36.9228
    9838     -59.2982     -32.9441
    9839     -56.7829     -47.1660
    9840     -42.3674     -39.0442
    9841     -62.1664     -47.3803
    9842     -51.5505     -49.1432
    9843     -70.8291     -41.5777
    9844     -48.8600     -34.8180
    9845     -61.6566     -23.9039
    9846     -52.9720     -50.6599
    9847     -41.6217     -40.5574
    9848     -62.4918     -18.0554
    9849     -66.3081     -46.8879
    9850     -60.4363     -20.4205
    9851     -73.1567     -28.4549
    9852     -75.2952     -13.6779
    9853     -69.8535     -28.3955
    9854     -61.7448     -27.3275
    9855     -51.5768     -29.5796
    9856     -58.9312     -44.5569
    9857     -64.7572     -31.6924
    9858     -66.5018     -15.3204
    9859     -56.5143     -28.3123
    9860     -69.7463     -35.6529
    9861     -63.1782     -32.6589
    9862     -58.3342     -19.5957
    9863     -57.2548     -21.1197
    9864     -70.9439     -11.7231
    9865     -59.6775     -43.2527
    9866     -64.4075     -22.4843
    9867     -80.2195     -39.4527
    9868     -73.5108     -45.0377
    9869     -69.5883      -9.7053
    9870     -73.3848     -40.7998
    9871     -68.4952     -18.4923
    9872     -64.9376     -28.5268
    9873     -54.8000     -29.1861
    9874     -72.7122       6.1352
    9875     -72.3137      -4.0751
    9876     -73.3927     -26.4193
    9877     -79.9873     -20.4148
    9878     -73.8358     -24.1111
    9879     -62.0607     -22.4520
    9880     -79.5485     -18.4414
    9881     -56.0860     -39.1666
    9882     -62.1262     -40.1709
    9883     -50.6350     -40.4030
    9884     -78.1918     -24.7944
    9885     -60.2224     -20.0389
    9886     -54.6250     -38.2068
    9887     -57.1530     -44.2511
    9888     -57.0269     -27.6004
    9889     -66.3830     -26.6952
    9890     -63.3307     -33.9576
    9891     -67.0545     -22.3783
    9892     -51.8302     -26.5466
    9893     -61.6544     -20.7130
    9894     -49.7068     -19.9107
    9895     -68.0086     -25.0534
    9896     -68.2444     -15.1691
    9897     -65.9690     -17.3765
    9898     -61.0540     -48.2419
    9899     -51.7596     -22.8299
    9900     -65.6141     -15.6202
    9901     -40.3395     -26.7928
    9902     -52.9006     -25.8266
    9903     -65.5858     -21.3664
    9904     -55.2237     -41.3277
    9905     -60.3647     -28.3904
    9906     -65.4015     -26.3067
    9907     -53.6591     -42.9825
    9908     -53.1400     -33.3679
    9909     -56.5573     -27.6792
    9910     -62.5159     -40.1150
    9911     -59.6007     -29.9859
    9912     -53.6413      -6.0779
    9913     -61.4736     -38.2431
    9914     -64.3311     -36.0509
    9915     -65.0546     -26.9675
    9916     -68.2563     -11.7316
    9917     -56.1178     -33.7040
    9918     -65.0388     -37.4046
    9919     -59.5074     -25.4333
    9920     -52.8451     -26.0745
    9921     -59.5756     -41.9240
    9922     -56.8312     -37.9772
    9923     -73.7671      -9.7490
    9924     -72.9954     -26.8117
    9925     -54.3086     -15.3261
    9926     -70.3014     -32.3578
    9927     -49.1323     -40.8041
    9928     -56.3542     -22.4481
    9929     -58.0152     -22.7928
    9930     -58.0951     -37.9301
    9931     -58.4220     -38.7007
    9932     -72.8227     -41.7530
    9933     -64.7338     -25.4988
    9934     -49.4867     -30.4123
    9935     -71.2298     -19.9670
    9936     -79.9830     -27.5163
    9937     -61.9008     -38.7837
    9938     -59.0511     -42.7413
    9939     -65.2429     -27.0587
    9940     -63.5515     -15.4562
    9941     -58.5425     -36.3880
    9942     -64.9099     -29.4812
    9943     -60.4648     -24.0592
    9944     -31.7861     -46.1916
    9945     -73.8788     -19.4180
    9946     -52.9573     -31.4378
    9947     -38.9898     -29.8486
    9948     -51.5183     -16.7785
    9949     -55.8784     -31.6645
    9950     -66.9444     -37.1850
    9951     -74.1469      -8.8688
    9952     -51.9732     -31.0285
    9953     -83.9249     -10.3755
    9954     -59.7956     -41.2909
    9955     -58.9349     -24.6446
    9956     -63.5626     -16.0305
    9957     -50.6778     -25.9282
    9958     -70.3804     -21.7736
    9959     -66.4013     -16.2818
    9960     -65.6801     -21.3726
    9961     -61.3990     -38.7658
    9962     -52.5580     -30.3291
    9963     -79.9003     -19.4308
    9964     -76.7232     -25.2311
    9965     -67.9268     -17.4339
    9966     -77.0847     -24.2626
    9967     -71.5595     -17.9609
    9968     -65.9655     -40.2314
    9969     -83.8023     -31.0288
    9970     -71.9557     -32.4331
    9971     -51.0367     -51.2768
    9972     -63.8087     -25.2546
    9973     -82.3960     -13.9332
    9974     -64.5667     -26.7918
    9975     -61.3633     -21.9122
    9976     -65.3560     -32.1418
    9977     -57.9804     -33.8948
    9978     -70.4003     -19.0495
    9979     -81.9546     -25.7224
    9980     -66.3601     -36.8215
    9981     -58.0121     -11.6536
    9982     -60.7176     -42.6478
    9983     -66.4072     -30.2792
    9984     -64.2364     -22.1589
    9985     -80.3391      -4.6204
    9986     -51.9811     -11.8577
    9987     -55.4286     -44.2904
    9988     -51.1656     -33.4386
    9989     -67.9260     -28.7341
    9990     -62.4936     -26.1289
    9991     -72.0927     -25.5207
    9992     -50.2159     -43.8092
    9993     -87.1166     -23.1517
    9994     -65.6986      -8.0937
    9995     -75.9503     -14.5777
    9996     -69.6272     -41.2898
    9997     -72.3809     -34.9959
    9998     -53.1703     -40.6971
    9999     -55.9550     -17.4777
   10000     -62.8092     -20.6850
   10001     -79.3455     -43.9092
   10002     -76.0426     -63.5567
   10003     -51.9853     -32.7057
   10004     -74.0468     -49.8557
   10005     -70.4429     -50.4281
   10006     -72.0525     -35.0906
   10007     -86.7130     -54.6986
   10008    -114.5288     -33.0269
   10009     -75.0586     -29.4612
   10010     -66.9562     -38.2892
   10011     -72.3853     -25.7137
   10012     -92.2344     -25.2947
   10013     -65.4857     -30.9027
   10014     -83.7177     -36.0955
   10015    -104.3614     -80.1743
   10016    -103.6425     -61.5076
   10017     -84.1733     -61.7982
   10018     -88.2294     -51.0682
   10019     -83.2399     -61.6558
   10020    -123.8290     -52.9377
   10021    -108.6777     -56.0883
   10022     -86.9628     -52.9595
   10023    -110.2548      -0.3340
   10024     -84.0817     -56.4558
   10025    -100.6645     -57.5517
   10026     -86.2446     -51.9665
   10027     -78.5435     -50.3421
   10028     -81.9639     -68.2066
   10029    -114.0157     -68.6231
   10030    -116.0154     -15.4513
   10031     -71.3636     -54.6374
   10032    -117.2150     -51.8197
   10033     -88.0988     -62.4945
   10034     -94.1612     -53.4276
   10035     -99.1328     -29.4112
   10036    -122.3715     -48.9683
   10037    -108.3016     -59.5782
   10038     -72.9789     -54.0617
   10039     -90.4177     -70.8862
   10040     -65.5784     -39.5169
   10041    -102.1013     -57.7917
   10042     -71.7789     -75.2822
   10043     -81.4568     -45.7581
   10044     -62.1359     -31.3038
   10045    -133.4712     -26.2414
   10046     -90.0478      -9.6153
   10047     -77.1130     -37.5836
   10048     -82.5186     -39.2293
   10049     -83.3092     -34.7440
   10050     -79.0751     -42.5991
   10051     -85.9030     -61.2920
   10052     -60.2324     -29.7387
   10053     -77.7521     -23.3903
   10054     -74.4540     -21.8082
   10055     -80.1249     -39.7753
   10056     -66.3409     -43.4135
   10057     -72.4837     -60.7121
   10058     -73.0517     -28.1077
   10059     -82.2992     -24.0337
   10060     -91.8702     -32.0242
   10061     -70.6503     -17.6975
   10062     -91.1085     -23.0227
   10063     -99.4379     -27.1698
   10064     -96.6834     -16.3386
   10065     -65.6103     -33.5685
   10066     -76.3407     -32.1032
   10067     -74.2635     -49.2028
   10068     -95.9495     -28.4564
   10069     -81.9617     -66.4628
   10070     -76.1145     -31.1801
   10071     -64.6797     -35.9658
   10072     -75.8902     -47.5645
   10073     -68.6701     -68.5387
   10074     -72.8013     -41.0514
   10075     -78.1937     -19.6496
   10076     -77.3772     -40.1411
   10077     -69.1966     -25.7414
   10078     -81.2978     -13.2289
   10079     -98.7396      -4.4536
   10080     -79.9488     -23.5279
   10081     -69.0864     -58.8697
   10082     -93.4009     -72.0317
   10083     -71.8781     -85.6096
   10084     -85.8055     -36.9447
   10085     -95.7875     -31.4768
   10086    -100.2661     -31.9049
   10087     -77.2915     -31.2487
   10088     -63.8732     -45.3302
   10089     -88.8252     -46.3870
   10090     -99.7517     -52.4584
   10091     -88.1980     -49.7517
   10092     -69.3962     -42.3743
   10093     -82.4169     -44.0270
   10094     -71.6710     -43.8610
   10095     -56.6268     -30.6782
   10096     -69.4052     -61.5428
   10097     -63.6035     -60.8733
   10098     -77.1786     -39.8749
   10099     -79.3868     -31.1333
   10100     -61.4202     -63.6292
   10101     -62.0937     -35.3377
   10102     -60.4432     -33.0733
   10103     -69.3939     -39.2850
   10104     -67.8627     -24.5101
   10105     -57.1734     -32.2698
   10106    -129.9712     -22.2412
   10107     -98.8301     -45.4425
   10108     -73.0840     -29.6997
   10109     -69.3284     -27.7909
   10110     -79.0713     -53.8953
   10111     -69.4063     -25.6488
   10112     -60.3529     -37.5061
   10113     -85.3699     -37.1468
   10114     -68.2027     -36.4104
   10115     -65.4332     -57.1457
   10116     -70.4900     -46.4395
   10117     -77.6632     -13.5581
   10118     -77.3625     -54.8564
   10119     -57.1724     -40.5442
   10120     -73.8981     -21.3245
   10121     -52.0719     -32.6847
   10122     -95.7438     -35.4061
   10123     -64.7945     -24.2396
   10124     -65.1337       1.0218
   10125     -71.5588     -11.6601
   10126     -65.5255      -9.1338
   10127     -93.8821     -33.2168
   10128     -94.8824     -19.9302
   10129     -62.1499     -39.0123
   10130     -63.6432     -29.6380
   10131     -97.7646     -48.3349
   10132     -69.3281     -41.3119
   10133     -78.2136     -49.5748
   10134     -77.4669     -16.2370
   10135     -65.7586     -25.6092
   10136     -90.4029     -45.7052
   10137     -54.7199     -44.5850
   10138     -62.6013     -33.9693
   10139     -59.8457     -30.6071
   10140     -80.5265     -39.9337
   10141     -49.8939     -36.4927
   10142     -69.5455     -29.9848
   10143     -76.3726     -29.3857
   10144     -72.1149     -44.3296
   10145     -68.5396     -35.5014
   10146     -65.6256     -51.4928
   10147     -67.7368     -48.6239
   10148     -77.6042     -48.1770
