#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
    1650            3              0             0               2              0
    1651            2              0             0               1              0
    1652            2              0             0               1              0
    1653            5              0             0               1              0
    1654            7              0             0               1              0
    1655            4              0             0               2              1
    1656            0              0             0               0              0
    1657            2              0             0               2              0
    1658            2              0             0               1              0
    1659            3              0             0               1              0
    1660            5              0             0               1              0
    1661            1              0             0               1              0
    1662            4              0             0               2              0
    1663            3              0             0               2              0
    1664            3              0             0               1              0
    1665            3              0             0               2              0
    1666            4              0             0               2              0
    1667            3              0             0               1              0
    1668            2              0             0               2              0
    1669            1              0             0               1              0
    1670            2              0             0               2              0
    1671            2              0             0               2              0
    1672            2              0             0               1              0
    1673            2              0             0               2              0
    1674            2              0             0               2              0
    1675            2              0             0               1              0
    1676            5              0             0               1              0
    1677            4              0             0               3              0
    1678            2              0             0               1              0
    1679            4              0             0               1              0
    1680            6              0             0               3              0
    1681            5              0             0               3              0
    1682            8              2             0               3              1
    1683            9              2             0               3              0
    1684            4              0             0               2              0
    1685            5              0             0               2              0
    1686            8              0             0               3              1
    1687            6              0             0               3              1
    1688            5              0             0               4              0
    1689            4              0             0               2              0
    1690            4              0             0               2              1
    1691            2              0             0               2              0
    1692            5              1             0               3              0
    1693            4              0             0               2              1
    1694            4              1             0               2              0
    1695            3              0             0               2              2
    1696            4              0             0               3              1
    1697            4              0             0               3              0
    1698            5              1             0               2              0
    1699            4              0             0               3              0
    1700            5              0             0               3              0
    1701            3              0             0               2              0
    1702            7              1             0               3              0
    1703            7              1             0               3              0
    1704            7              1             0               4              0
    1705            5              0             0               3              0
    1706            5              1             0               2              0
    1707            4              1             0               2              1
    1708            6              1             0               2              0
    1709            7              0             0               3              0
    1710            5              1             0               1              0
    1711            7              2             0               3              0
    1712            7              1             0               1              0
    1713            7              2             0               1              1
    1714            8              2             0               3              2
    1715            6              2             0               2              0
    1716            8              1             0               4              1
    1717            9              2             0               3              0
    1718            5              2             0               2              0
    1719            6              0             0               3              1
    1720            5              1             0               2              0
    1721            6              1             0               3              1
    1722            5              0             0               3              0
    1723            4              0             0               2              2
    1724            5              0             0               2              0
    1725            9              2             0               2              1
    1726            6              1             0               2              0
    1727            8              1             0               3              1
    1728            5              2             0               2              1
    1729            5              1             0               2              0
    1730            5              1             0               2              0
    1731            6              1             0               2              0
    1732            7              1             0               4              1
    1733            5              0             0               2              1
    1734            4              0             0               2              2
    1735            6              0             0               3              1
    1736            6              0             0               3              1
    1737            3              0             0               2              0
    1738            5              0             0               3              1
    1739            5              0             0               4              2
    1740            4              0             0               2              1
    1741            6              0             0               2              1
    1742            6              0             0               3              1
    1743            2              0             0               2              0
    1744            3              0             0               3              0
    1745            6              0             0               3              1
    1746            6              0             0               3              1
    1747            4              0             0               2              1
    1748            1              0             0               1              0
    1749            4              0             0               3              1
    1750            5              0             0               3              1
    1751            4              0             0               1              1
    1752            6              0             0               4              1
    1753            8              0             0               3              1
    1754            3              0             0               2              0
    1755            3              0             0               2              0
    1756            5              1             0               2              0
    1757            6              1             0               3              0
    1758            4              0             0               3              0
    1759            4              0             0               3              0
    1760            4              0             0               3              0
    1761            4              0             0               4              0
    1762            2              0             0               2              0
    1763            4              0             0               3              1
    1764            5              0             0               4              0
    1765            4              1             0               4              1
    1766            6              0             0               3              0
    1767            4              0             0               3              0
    1768            3              0             0               2              0
    1769            3              0             0               2              0
    1770            5              0             0               3              0
    1771            5              0             0               2              0
    1772            5              1             0               3              0
    1773            4              0             0               3              0
    1774            3              0             0               4              0
    1775            3              0             0               2              0
    1776            4              0             0               2              0
    1777            5              0             0               4              1
    1778            2              0             0               2              0
    1779            2              0             0               2              0
    1780            5              0             0               3              1
    1781            5              0             0               3              0
    1782            4              0             0               2              0
    1783            6              0             0               3              1
    1784            3              0             0               3              0
    1785            4              0             0               2              0
    1786            1              0             0               1              0
    1787            2              0             0               2              0
    1788            3              0             0               4              1
    1789            4              0             0               2              0
    1790            3              0             0               2              1
    1791            3              0             0               2              0
    1792            3              0             0               3              0
    1793            5              0             0               3              1
    1794            3              0             0               3              1
    1795            3              0             0               1              1
    1796            5              0             0               2              0
    1797            3              0             0               3              0
    1798            5              0             0               3              1
    1799            5              0             0               3              1
    1800            5              0             0               4              0
    1801            7              0             0               2              1
    1802            4              0             0               2              1
    1803            4              0             0               3              0
    1804            3              0             0               1              1
    1805            4              0             0               2              0
    1806            4              0             0               2              1
    1807            5              0             0               2              0
    1808            3              0             0               2              1
    1809            5              0             0               3              2
    1810            4              0             0               4              0
    1811            6              0             0               4              1
    1812            5              0             0               4              1
    1813            4              0             0               5              1
    1814            6              0             0               4              0
    1815            3              0             0               3              0
    1816            4              0             0               3              1
    1817            6              0             0               3              1
    1818            5              0             0               2              1
    1819            6              0             0               4              1
    1820            5              0             0               3              1
    1821            7              0             0               3              1
    1822            3              0             0               2              0
    1823            5              0             0               4              0
    1824            3              0             0               2              0
    1825            6              0             0               4              1
    1826            4              0             0               2              0
    1827            3              0             0               2              0
    1828            3              0             0               4              1
    1829            5              0             0               3              0
    1830            4              0             0               2              1
    1831            2              0             0               1              0
    1832            5              0             0               3              0
    1833            6              0             0               4              0
    1834            5              0             0               4              1
    1835            5              0             0               2              0
    1836            5              0             1               3              0
    1837            4              0             1               3              1
    1838            4              0             0               3              0
    1839            4              0             0               4              1
    1840            4              0             0               2              0
    1841            3              0             0               2              0
    1842            5              0             0               2              0
    1843            5              0             0               3              1
    1844            4              0             0               2              0
    1845            4              0             0               3              0
    1846            5              0             0               4              2
    1847            7              0             0               3              0
    1848            6              0             0               3              0
    1849            8              0             0               3              0
    1850            4              0             0               2              0
    1851            5              0             0               3              0
    1852            6              0             0               4              0
    1853            5              0             0               3              0
    1854            4              0             0               3              0
    1855            5              0             0               2              0
    1856            4              0             0               2              0
    1857            2              0             0               2              0
    1858            4              0             0               2              0
    1859            5              0             0               3              0
    1860            4              0             0               2              0
    1861            4              0             0               3              0
    1862            3              0             0               3              0
    1863            4              0             0               3              0
    1864            5              0             0               2              0
    1865            3              0             0               2              0
    1866            6              0             0               3              0
    1867            4              0             0               2              1
    1868            6              0             0               3              0
    1869            8              0             0               2              1
    1870            5              0             0               1              0
    1871            4              0             0               2              1
    1872            4              0             0               2              0
    1873            3              0             0               2              0
    1874            5              0             0               2              0
    1875            5              0             0               3              0
    1876            4              0             0               2              0
    1877            6              0             0               3              0
    1878            3              0             0               2              0
    1879            5              0             0               2              0
    1880            2              0             0               3              1
    1881            5              0             0               4              0
    1882            6              0             0               2              0
    1883            3              0             1               2              0
    1884            6              0             0               3              0
    1885            4              0             0               2              0
    1886            2              0             0               2              0
    1887            4              0             0               2              0
    1888            5              0             0               3              0
    1889            4              0             0               2              0
    1890            3              0             0               2              0
    1891            4              0             0               3              0
    1892            4              0             0               2              0
    1893            4              0             0               2              0
    1894            3              0             0               1              0
    1895            4              0             0               3              0
    1896            6              0             0               4              0
    1897            5              0             0               4              0
    1898            6              0             0               3              0
    1899            3              0             0               3              1
    1900            7              0             0               2              1
    1901            4              0             0               2              0
    1902            3              0             0               2              1
    1903            8              0             0               4              0
    1904            6              0             0               4              1
    1905            7              0             0               3              0
    1906            4              0             0               4              0
    1907            3              0             0               4              1
    1908            7              0             0               3              0
    1909            4              0             0               2              0
    1910            4              0             0               2              0
    1911            4              0             0               2              0
    1912            4              0             0               3              0
    1913            4              0             0               3              0
    1914            3              0             0               2              0
    1915            3              0             0               2              0
    1916            4              0             0               2              1
    1917            5              0             0               2              0
    1918            5              0             0               3              0
    1919            5              0             0               2              1
    1920            6              0             0               3              0
    1921            5              0             0               2              0
    1922            5              0             0               4              0
    1923            5              0             0               3              0
    1924            5              0             0               4              0
    1925            6              0             0               4              0
    1926            6              0             0               3              0
    1927            5              0             0               2              0
    1928            6              0             0               3              0
    1929            5              0             0               2              0
    1930            4              0             0               3              0
    1931            4              0             0               2              0
    1932            6              0             0               3              0
    1933            6              0             0               4              0
    1934            5              0             1               2              0
    1935            6              0             0               3              0
    1936            4              0             0               2              0
    1937            6              0             0               2              0
    1938            6              0             0               3              0
    1939            7              0             0               4              0
    1940            6              0             0               2              0
    1941            7              0             0               2              0
    1942            4              0             0               2              0
    1943            7              0             0               3              0
    1944            6              0             1               3              0
    1945            5              0             0               3              0
    1946            5              0             0               3              0
    1947            5              0             0               3              0
    1948            4              0             0               2              0
    1949            5              0             0               4              0
    1950            6              0             0               2              0
    1951            5              0             0               2              0
    1952            4              0             0               2              0
    1953            4              0             0               3              0
    1954            6              0             0               2              0
    1955            6              0             0               3              0
    1956            5              0             0               2              0
    1957            4              0             0               1              0
    1958            7              0             0               3              0
    1959            5              0             0               3              0
    1960            4              0             0               3              0
    1961            7              0             0               3              0
    1962            8              0             0               4              0
    1963            6              0             0               2              0
    1964            7              0             0               2              1
    1965            4              0             0               1              0
    1966            7              0             0               2              0
    1967            5              0             0               3              1
    1968            3              0             0               2              0
    1969            5              0             0               3              0
    1970            4              0             0               2              0
    1971            5              0             0               3              0
    1972            6              0             0               2              0
    1973            6              0             0               4              0
    1974            3              0             1               2              0
    1975            6              0             0               3              0
    1976            3              0             0               3              0
    1977            3              0             0               3              0
    1978            9              1             0               4              0
    1979            4              0             0               2              0
    1980            5              0             0               3              0
    1981            5              0             0               4              0
    1982            4              1             0               3              0
    1983            3              0             0               3              0
    1984            4              0             0               3              0
    1985            6              0             0               3              0
    1986            5              0             0               3              0
    1987            5              0             0               3              0
    1988            4              0             0               3              0
    1989            3              0             0               3              1
    1990            5              0             0               4              0
    1991            4              0             0               3              0
    1992            7              0             0               3              0
    1993            3              0             0               2              0
    1994            4              0             0               3              0
    1995            3              0             0               2              0
    1996            5              0             0               2              1
    1997            3              0             0               2              0
    1998            5              0             0               2              0
    1999            7              0             0               2              0
    2000            6              0             0               4              0
    2001            7              0             0               3              0
    2002            6              0             0               3              0
    2003            7              0             0               3              0
    2004            7              0             0               3              0
    2005            3              0             0               2              0
    2006            3              0             0               2              0
    2007            6              0             0               3              0
    2008            6              0             0               3              0
    2009            7              0             0               4              0
    2010            5              0             0               2              0
    2011            4              0             0               2              0
    2012            5              0             0               4              1
    2013            5              0             0               2              0
    2014            3              0             0               2              1
    2015            3              0             0               3              0
    2016            4              0             0               1              0
    2017            4              0             0               3              1
    2018            5              0             0               2              0
    2019            5              0             0               2              1
    2020            7              0             0               3              0
    2021            5              0             0               3              1
    2022            4              0             0               2              0
    2023            4              0             0               2              1
    2024            4              0             0               2              0
    2025            6              0             0               3              0
    2026            3              0             0               1              0
    2027            7              0             0               3              0
    2028            6              0             0               3              0
    2029            4              0             0               3              0
    2030            5              0             0               2              0
    2031            5              0             0               3              0
    2032            6              0             0               2              0
    2033            6              0             0               2              0
    2034            5              0             0               2              0
    2035            5              0             0               2              0
    2036            6              0             0               1              0
    2037            3              0             0               1              0
    2038            3              0             0               3              0
    2039            6              0             0               2              0
    2040            5              0             0               2              0
    2041            5              0             0               3              0
    2042            7              0             0               4              1
    2043            5              0             0               2              1
    2044            6              0             0               3              1
    2045            7              0             0               4              0
    2046           10              0             0               3              0
    2047            3              0             0               1              0
    2048            5              0             0               2              0
    2049            4              0             0               2              0
    2050            5              0             0               2              0
    2051            6              0             0               3              0
    2052            4              0             0               2              0
    2053            5              0             0               2              0
    2054            4              0             0               1              0
    2055            7              0             0               2              0
    2056            7              0             0               2              0
    2057            5              0             0               1              0
    2058            6              0             0               2              0
    2059            3              0             0               1              0
    2060            7              0             0               3              0
    2061            4              0             0               2              0
    2062            4              0             0               1              0
    2063            4              0             0               1              0
    2064            5              0             0               3              1
    2065            5              0             0               3              0
    2066            5              0             0               3              1
    2067            4              0             0               3              0
    2068            3              0             0               2              0
    2069            4              0             0               3              0
    2070            4              0             0               3              1
    2071            2              0             0               2              0
    2072            4              0             0               3              0
    2073            3              0             0               3              0
    2074            3              0             0               2              0
    2075            4              0             0               3              0
    2076            8              0             0               3              0
    2077            8              0             0               3              0
    2078            6              0             0               4              0
    2079            5              0             0               2              0
    2080            4              0             0               3              0
    2081            4              0             0               3              0
    2082            4              0             0               3              0
    2083            2              0             0               2              0
    2084            5              0             0               3              0
    2085            4              0             0               3              0
    2086            4              0             0               4              0
    2087            3              0             0               3              0
    2088            4              0             0               3              0
    2089            4              0             0               3              0
    2090            5              0             0               3              1
    2091            4              0             0               4              0
    2092            4              0             0               3              0
    2093            5              0             0               3              0
    2094            4              0             0               3              0
    2095            5              0             0               2              0
    2096            3              0             0               2              1
    2097            4              0             0               3              0
    2098            4              0             0               4              0
    2099            4              0             0               3              0
    2100            4              0             0               2              1
    2101            2              0             0               1              0
    2102            4              0             0               2              0
    2103            6              0             0               3              1
    2104            6              0             0               5              0
    2105            1              0             0               1              0
    2106            4              0             0               3              0
    2107            5              0             0               2              0
    2108            3              0             0               2              0
    2109            4              0             0               2              0
    2110            3              0             0               2              0
    2111            4              0             0               3              0
    2112            4              0             0               3              0
    2113            2              0             0               1              0
    2114            4              0             0               3              0
    2115            7              0             0               2              0
    2116            5              0             0               3              0
    2117            5              0             0               1              0
    2118            5              0             0               2              0
    2119            7              0             0               3              0
    2120            6              0             0               3              0
    2121            4              0             0               1              0
    2122            5              0             0               3              0
    2123            5              0             0               3              0
    2124            6              0             0               3              0
    2125            4              0             0               2              0
    2126            3              0             0               1              0
    2127            3              0             0               2              0
    2128            4              0             0               3              0
    2129            6              0             0               3              0
    2130            5              0             0               3              0
    2131            4              0             0               2              0
    2132            3              0             0               3              1
    2133            4              0             0               2              0
    2134            8              0             0               4              0
    2135            6              0             0               2              0
    2136            4              0             0               2              0
    2137            3              0             0               2              0
    2138            3              0             0               2              1
    2139            4              0             0               2              0
    2140            5              0             0               3              0
    2141            3              0             0               1              0
    2142            4              1             0               2              0
    2143            4              0             0               3              0
    2144            4              0             0               3              0
    2145            6              0             0               3              0
    2146            4              0             0               3              0
    2147            7              0             0               3              0
    2148            3              0             0               2              0
    2149            4              0             0               3              0
    2150            1              0             0               1              0
    2151            6              0             0               4              0
    2152            3              0             0               2              1
    2153            4              0             0               2              0
    2154            4              0             0               3              0
    2155            5              0             0               3              0
    2156            5              0             0               3              0
    2157            8              0             0               3              0
    2158            4              0             0               2              0
    2159            5              0             0               3              0
    2160            7              0             0               3              0
    2161            3              0             0               2              0
    2162            5              0             0               2              0
    2163            6              1             0               2              1
    2164            5              1             0               2              0
    2165            6              0             0               3              0
    2166            5              1             0               2              0
    2167            6              0             0               3              0
    2168            6              0             0               3              0
    2169            5              0             0               3              0
    2170            4              0             0               2              0
    2171            4              1             0               1              0
    2172            5              0             0               3              0
    2173            3              0             0               4              1
    2174            0              0             0               0              0
    2175            5              0             0               3              0
    2176            4              0             0               3              0
    2177            3              0             0               3              0
    2178            3              0             0               3              0
    2179            6              0             0               4              0
    2180            5              1             0               2              0
    2181            4              0             0               3              0
    2182            4              0             0               3              0
    2183            3              0             0               3              0
    2184            5              0             0               4              0
    2185            5              1             0               2              0
    2186            5              0             0               2              0
    2187            5              0             0               1              0
    2188            4              0             0               2              0
    2189            5              0             0               3              0
    2190            4              0             0               2              0
    2191            6              0             0               4              0
    2192            8              0             0               3              0
    2193            5              1             0               2              0
    2194            8              0             0               3              0
    2195            3              0             0               2              0
    2196            7              0             0               3              0
    2197            4              1             0               1              0
    2198            4              0             0               2              0
