#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    4721           40              1             0
    4722           53              1             0
    4723           50              1             0
    4724           53              1             0
    4725           45              0             0
    4726           44              0             0
    4727           52              1             0
    4728           49              1             0
    4729           46              1             0
    4730           53              0             0
    4731           58              1             0
    4732           49              1             0
    4733           54              1             0
    4734           54              1             0
    4735           47              1             0
    4736           48              1             0
    4737           56              1             0
    4738           48              1             0
    4739           55              1             0
    4740           51              0             0
    4741           55              1             0
    4742           56              0             0
    4743           51              1             0
    4744           47              1             0
    4745           53              1             0
    4746           57              0             0
    4747           53              0             0
    4748           62              1             0
    4749           57              1             0
    4750           55              1             0
    4751           58              1             0
    4752           61              1             0
    4753           50              1             0
    4754           53              1             0
    4755           57              1             0
    4756           45              0             0
    4757           55              0             0
    4758           51              0             0
    4759           49              1             0
    4760           57              1             0
    4761           52              0             0
    4762           47              0             0
    4763           52              0             0
    4764           57              0             0
    4765           46              0             0
    4766           58              1             0
    4767           54              1             0
    4768           41              1             0
    4769           51              0             0
    4770           56              0             0
    4771           55              0             0
    4772           48              0             0
    4773           54              0             0
    4774           49              0             0
    4775           59              1             0
    4776           51              1             0
    4777           53              1             0
    4778           60              1             0
    4779           48              1             0
    4780           57              1             0
    4781           47              1             0
    4782           55              0             0
    4783           54              1             0
    4784           49              1             0
    4785           55              1             0
    4786           48              1             0
    4787           55              1             0
    4788           50              0             0
    4789           56              1             0
    4790           53              0             0
    4791           51              0             1
    4792           51              1             0
    4793           46              0             0
    4794           51              0             0
    4795           46              0             0
    4796           46              0             0
    4797           52              1             0
    4798           41              0             0
    4799           47              1             0
    4800           47              1             0
    4801           49              0             0
    4802           52              1             0
    4803           57              1             0
    4804           52              0             0
    4805           50              0             0
    4806           44              1             0
    4807           54              0             0
    4808           53              1             0
    4809           54              0             0
    4810           52              1             0
    4811           53              0             0
    4812           61              0             0
    4813           55              1             0
    4814           48              1             0
    4815           52              1             0
    4816           49              1             0
    4817           55              0             0
    4818           55              0             1
    4819           49              0             0
    4820           56              1             0
    4821           57              0             0
    4822           59              1             0
    4823           50              1             0
    4824           54              0             0
    4825           48              2             0
    4826           48              0             0
    4827           51              0             0
    4828           58              1             0
    4829           51              1             0
    4830           57              1             0
    4831           60              0             0
    4832           54              1             0
    4833           56              1             0
    4834           49              0             0
    4835           59              1             0
    4836           41              0             0
    4837           47              0             0
    4838           51              1             0
    4839           52              0             0
    4840           49              1             0
    4841           48              0             0
    4842           56              1             0
    4843           58              1             0
    4844           50              1             0
    4845           48              0             0
    4846           53              0             0
    4847           53              1             0
    4848           50              1             0
    4849           47              1             0
    4850           52              1             0
    4851           54              0             0
    4852           49              1             0
    4853           53              0             0
    4854           52              1             0
    4855           44              0             0
    4856           57              0             0
    4857           49              0             0
    4858           52              1             0
    4859           50              1             0
    4860           46              0             0
    4861           53              0             0
    4862           47              0             0
    4863           51              0             0
    4864           45              0             0
    4865           46              1             0
    4866           50              0             0
    4867           52              1             0
    4868           40              0             0
    4869           53              1             0
    4870           45              1             0
    4871           49              1             0
    4872           53              0             0
    4873           44              0             0
    4874           48              1             0
    4875           44              1             0
    4876           51              1             0
    4877           53              1             0
    4878           40              0             0
    4879           49              1             0
    4880           47              1             0
    4881           47              1             0
    4882           51              1             1
    4883           55              0             0
    4884           51              0             0
    4885           52              1             0
    4886           45              1             0
    4887           42              1             0
    4888           51              1             0
    4889           42              0             0
    4890           46              1             0
    4891           54              0             1
    4892           47              1             0
    4893           44              0             0
    4894           53              0             0
    4895           52              0             0
    4896           50              1             0
    4897           52              1             0
    4898           50              1             0
    4899           57              1             0
    4900           55              1             0
    4901           49              1             0
    4902           42              0             1
    4903           57              2             0
    4904           52              0             0
    4905           50              1             0
    4906           42              1             0
    4907           48              2             0
    4908           57              2             0
    4909           52              0             0
    4910           53              1             0
    4911           42              1             0
    4912           50              2             0
    4913           56              1             0
    4914           44              2             0
    4915           49              0             0
    4916           58              1             0
    4917           45              1             0
    4918           54              0             0
    4919           58              1             0
    4920           45              0             0
    4921           51              1             0
    4922           50              1             0
    4923           52              1             1
    4924           51              1             0
    4925           43              1             0
    4926           44              3             1
    4927           53              1             0
    4928           57              1             0
    4929           47              0             0
    4930           38              1             0
    4931           49              1             0
    4932           45              1             0
    4933           40              0             0
    4934           47              1             0
    4935           54              1             0
    4936           42              0             0
    4937           40              0             0
    4938           46              0             0
    4939           51              1             0
    4940           45              0             0
    4941           50              1             0
    4942           46              0             0
    4943           56              0             0
    4944           45              0             0
    4945           53              0             0
    4946           49              0             0
    4947           50              1             0
    4948           41              0             0
    4949           53              1             0
    4950           45              1             0
    4951           46              0             0
    4952           44              0             0
    4953           55              1             0
    4954           40              1             0
    4955           52              0             0
    4956           45              0             0
    4957           47              0             0
    4958           44              1             0
    4959           47              0             0
    4960           53              1             0
    4961           50              1             0
    4962           50              1             0
    4963           51              1             0
    4964           51              1             0
    4965           47              0             0
    4966           36              1             0
    4967           42              0             0
    4968           50              1             0
    4969           53              0             0
    4970           52              0             0
    4971           51              1             0
    4972           42              1             0
    4973           49              1             0
    4974           55              0             0
    4975           53              1             0
    4976           51              1             0
    4977           53              1             0
    4978           44              0             0
    4979           48              0             0
    4980           53              1             0
    4981           46              1             0
    4982           48              0             0
    4983           48              1             0
    4984           54              1             0
    4985           44              1             0
    4986           50              0             0
    4987           50              0             0
    4988           50              0             0
    4989           44              0             0
    4990           44              0             0
    4991           52              1             0
    4992           48              0             0
    4993           56              0             0
    4994           41              2             1
    4995           55              1             0
    4996           47              0             0
    4997           48              0             1
    4998           44              0             0
    4999           44              0             0
    5000           44              1             0
    5001           57              2             0
    5002           54              3             0
    5003           47              2             0
    5004           58              2             0
    5005           60              4             0
    5006           57              2             0
    5007           54              3             0
    5008           54              2             0
    5009           58              1             0
    5010           55              3             0
    5011           55              3             0
    5012           64              3             0
    5013           64              3             1
    5014           67              3             0
    5015           58              4             0
    5016           52              2             0
    5017           58              1             0
    5018           57              2             0
    5019           54              2             0
    5020           49              1             0
    5021           57              3             0
    5022           52              3             0
    5023           51              2             0
    5024           48              0             0
    5025           51              3             0
    5026           48              4             0
    5027           55              2             0
    5028           51              2             0
    5029           55              2             0
    5030           44              2             0
    5031           52              3             0
    5032           57              3             0
    5033           48              2             0
    5034           50              2             0
    5035           53              3             0
    5036           49              3             0
    5037           52              2             0
    5038           50              3             0
    5039           51              3             0
    5040           59              1             0
    5041           54              2             0
    5042           59              2             0
    5043           57              3             0
    5044           54              1             0
    5045           54              1             1
    5046           51              3             0
    5047           49              0             0
    5048           50              3             0
    5049           56              1             0
    5050           54              3             0
    5051           59              3             0
    5052           54              2             0
    5053           54              1             0
    5054           55              1             0
    5055           52              1             0
    5056           52              1             0
    5057           56              2             0
    5058           48              1             0
    5059           53              3             0
    5060           55              3             0
    5061           54              0             0
    5062           51              1             1
    5063           56              3             0
    5064           55              2             0
    5065           51              1             0
    5066           49              2             0
    5067           48              4             0
    5068           55              2             0
    5069           48              1             0
    5070           52              4             1
    5071           54              2             0
    5072           58              4             0
    5073           47              2             0
    5074           49              2             0
    5075           54              3             0
    5076           46              2             0
    5077           54              2             0
    5078           56              4             0
    5079           56              3             0
    5080           59              2             0
    5081           53              4             0
    5082           51              3             0
    5083           51              2             0
    5084           52              5             0
    5085           55              4             1
    5086           52              5             0
    5087           55              3             0
    5088           58              1             0
    5089           52              0             0
    5090           60              1             0
    5091           59              2             0
    5092           59              2             0
    5093           54              3             0
    5094           58              6             0
    5095           53              2             0
    5096           56              2             0
    5097           63              5             0
    5098           57              3             0
    5099           51              2             0
    5100           50              2             1
    5101           55              3             0
    5102           57              4             0
    5103           54              5             0
    5104           55              2             0
    5105           55              4             0
    5106           43              1             0
    5107           57              1             0
    5108           46              2             0
    5109           56              0             0
    5110           53              3             0
    5111           52              3             0
    5112           52              3             0
    5113           52              3             1
    5114           49              2             0
    5115           48              2             0
    5116           60              4             0
    5117           50              3             0
    5118           62              2             0
    5119           56              2             0
    5120           58              4             0
    5121           63              4             0
    5122           50              3             0
    5123           56              3             0
    5124           60              3             0
    5125           54              3             0
    5126           55              3             0
    5127           56              4             0
    5128           56              2             0
    5129           58              3             0
    5130           58              3             1
    5131           54              3             0
    5132           47              1             0
    5133           49              2             0
    5134           43              1             0
    5135           46              3             0
    5136           48              2             0
    5137           45              4             0
    5138           64              3             0
    5139           48              2             0
    5140           49              3             0
    5141           53              2             0
    5142           48              3             0
    5143           56              3             0
    5144           50              2             0
    5145           50              3             0
    5146           58              3             0
    5147           51              2             0
    5148           51              1             0
    5149           56              4             0
    5150           57              3             0
    5151           56              2             0
    5152           49              2             0
    5153           60              3             0
    5154           54              0             0
    5155           43              1             0
    5156           56              1             0
    5157           57              3             0
    5158           54              2             0
    5159           57              1             0
    5160           51              3             0
    5161           56              5             0
    5162           48              2             0
    5163           47              3             0
    5164           53              3             0
    5165           59              3             0
    5166           55              2             0
    5167           47              1             0
    5168           47              2             0
    5169           53              1             0
    5170           54              2             0
    5171           62              3             0
    5172           53              1             0
    5173           55              1             0
    5174           53              2             0
    5175           57              2             0
    5176           55              2             0
    5177           62              2             0
    5178           54              3             0
    5179           53              3             0
    5180           53              2             0
    5181           55              3             0
    5182           56              1             0
    5183           53              2             0
    5184           49              1             0
    5185           55              2             0
    5186           53              2             0
    5187           48              3             0
    5188           50              1             0
    5189           50              3             0
    5190           58              3             0
    5191           51              0             0
    5192           47              1             0
    5193           54              1             0
    5194           50              2             0
    5195           55              2             0
    5196           49              1             0
    5197           56              3             0
    5198           51              2             0
    5199           52              3             0
    5200           59              3             0
    5201           47              5             0
    5202           50              3             0
    5203           52              2             0
    5204           61              2             0
    5205           54              2             0
    5206           50              2             0
    5207           59              3             0
    5208           43              2             0
    5209           54              3             0
    5210           51              2             0
    5211           52              2             0
    5212           55              3             2
    5213           57              2             0
    5214           57              1             0
    5215           63              3             0
    5216           53              2             0
    5217           50              3             0
    5218           53              3             0
    5219           44              4             0
    5220           48              2             0
    5221           53              2             0
    5222           50              2             1
    5223           56              1             0
    5224           58              2             0
    5225           49              2             0
    5226           51              0             0
    5227           46              2             1
    5228           50              2             0
    5229           61              2             1
    5230           49              2             0
    5231           51              1             1
    5232           50              4             0
    5233           54              1             0
    5234           54              2             0
    5235           54              3             0
    5236           56              1             0
    5237           49              3             1
    5238           46              3             0
    5239           52              4             0
    5240           55              4             0
    5241           56              3             0
    5242           62              1             0
    5243           52              2             0
    5244           55              2             0
    5245           52              3             0
    5246           48              3             0
    5247           59              3             0
    5248           52              3             0
    5249           47              2             0
    5250           50              2             0
    5251           47              2             0
    5252           55              2             0
    5253           46              1             0
    5254           61              4             0
    5255           58              2             0
    5256           60              3             0
    5257           45              2             0
    5258           58              1             0
    5259           59              2             0
    5260           46              1             0
    5261           44              1             0
    5262           58              0             0
    5263           47              1             0
    5264           48              2             0
    5265           41              1             1
    5266           49              1             0
    5267           50              2             1
    5268           49              1             0
    5269           48              2             0
    5270           49              2             0
    5271           48              1             0
    5272           51              2             0
    5273           46              2             0
    5274           56              1             0
    5275           48              1             0
    5276           51              2             0
    5277           51              2             0
    5278           47              2             0
    5279           54              2             0
    5280           52              1             0
    5281           48              1             0
    5282           46              2             0
    5283           45              1             0
    5284           56              2             0
    5285           52              1             0
    5286           44              0             1
    5287           41              1             0
    5288           50              1             0
    5289           54              2             0
    5290           45              1             0
    5291           53              1             0
    5292           52              0             1
    5293           46              0             0
    5294           44              2             0
    5295           52              2             0
    5296           43              0             0
    5297           55              0             0
    5298           46              1             0
    5299           48              2             0
    5300           47              1             0
    5301           49              2             0
    5302           45              1             0
    5303           53              2             0
    5304           47              2             0
    5305           50              2             0
    5306           43              1             0
    5307           49              1             0
    5308           43              0             0
    5309           48              2             0
    5310           51              1             0
    5311           44              1             0
    5312           51              2             0
    5313           45              0             0
    5314           39              0             0
    5315           51              2             0
    5316           49              0             0
    5317           48              1             0
    5318           48              2             0
    5319           45              2             0
    5320           57              2             0
    5321           49              1             0
    5322           53              0             0
    5323           47              0             0
    5324           48              3             0
    5325           51              1             0
    5326           47              1             0
    5327           44              2             0
    5328           48              1             0
    5329           53              1             0
    5330           49              1             0
    5331           48              2             0
    5332           50              1             0
    5333           49              2             1
    5334           45              2             0
    5335           46              0             1
    5336           43              2             0
    5337           47              1             0
    5338           48              2             0
    5339           43              2             1
    5340           48              1             0
    5341           47              1             0
    5342           54              2             1
    5343           47              2             0
    5344           46              2             0
    5345           47              3             0
    5346           42              0             0
    5347           52              0             0
    5348           53              2             1
    5349           56              1             0
    5350           49              2             1
    5351           45              0             1
    5352           43              2             0
    5353           53              0             1
    5354           48              2             0
    5355           56              2             0
    5356           44              1             0
    5357           49              1             0
    5358           58              2             0
    5359           50              2             0
    5360           54              1             0
    5361           58              2             0
    5362           50              2             0
    5363           54              2             0
    5364           46              2             0
    5365           46              2             0
    5366           46              2             0
    5367           42              1             0
    5368           44              2             0
    5369           49              2             0
    5370           44              1             0
    5371           51              1             0
    5372           47              1             1
    5373           53              0             0
    5374           43              2             0
    5375           57              1             0
    5376           50              3             0
    5377           48              4             0
    5378           52              1             0
    5379           50              2             0
    5380           44              2             0
    5381           52              2             0
    5382           44              2             0
    5383           51              2             1
    5384           51              1             0
    5385           40              0             0
    5386           47              1             0
    5387           49              1             0
    5388           51              1             0
    5389           51              1             0
    5390           53              1             0
    5391           56              1             0
    5392           55              2             0
    5393           52              2             0
    5394           43              2             0
    5395           51              1             0
    5396           51              2             0
    5397           46              1             0
    5398           47              1             0
    5399           54              1             0
    5400           51              2             0
    5401           52              1             1
    5402           50              2             0
    5403           52              0             0
    5404           60              2             0
    5405           57              2             0
    5406           58              1             0
    5407           53              3             0
    5408           52              0             0
    5409           48              1             0
    5410           50              1             0
    5411           55              1             0
    5412           56              1             0
    5413           50              1             0
    5414           53              1             0
    5415           48              0             0
    5416           56              1             0
    5417           48              1             0
    5418           53              2             0
    5419           47              1             0
    5420           50              2             0
    5421           48              2             0
    5422           47              0             0
    5423           48              0             0
    5424           44              1             0
    5425           42              1             0
    5426           51              2             0
    5427           46              0             0
    5428           58              1             0
    5429           48              1             0
    5430           51              1             0
    5431           52              2             0
    5432           50              1             0
    5433           53              2             0
    5434           55              2             0
    5435           52              2             0
    5436           56              1             0
    5437           50              2             1
    5438           51              1             0
    5439           53              1             0
    5440           51              1             0
    5441           57              2             0
    5442           53              1             1
    5443           55              1             0
    5444           53              1             0
    5445           51              2             0
    5446           57              2             0
    5447           52              2             0
    5448           50              1             0
    5449           49              0             0
    5450           51              2             1
    5451           44              2             1
    5452           54              2             0
    5453           60              2             0
    5454           57              2             0
    5455           55              2             0
    5456           48              2             0
    5457           55              1             0
    5458           45              1             0
    5459           53              2             0
    5460           48              1             1
    5461           48              2             0
    5462           50              2             1
    5463           45              1             0
    5464           47              0             0
    5465           56              2             0
    5466           52              1             0
    5467           50              1             0
    5468           49              1             0
    5469           50              2             0
    5470           54              1             1
    5471           54              1             0
    5472           51              1             0
    5473           62              2             0
    5474           56              1             0
    5475           56              2             1
    5476           53              2             0
    5477           57              1             1
    5478           49              1             0
    5479           50              2             1
    5480           47              2             0
    5481           53              2             0
    5482           49              2             0
    5483           49              1             0
    5484           52              2             0
    5485           57              1             0
    5486           51              2             0
    5487           53              1             0
    5488           54              2             0
    5489           50              1             0
    5490           50              1             0
    5491           49              2             0
    5492           52              2             0
    5493           46              0             0
    5494           50              0             0
    5495           47              0             0
    5496           51              1             0
    5497           52              0             0
    5498           53              0             0
    5499           46              0             0
    5500           51              0             0
    5501           58              0             0
    5502           45              0             0
    5503           51              0             0
    5504           54              0             0
    5505           51              0             0
    5506           47              0             0
    5507           50              0             0
    5508           50              0             0
    5509           55              0             0
    5510           52              1             0
    5511           56              1             0
    5512           54              0             0
    5513           46              1             0
    5514           55              1             0
    5515           49              0             0
    5516           53              0             0
    5517           53              2             0
    5518           44              1             0
    5519           58              2             0
    5520           58              2             0
    5521           55              1             0
    5522           45              2             0
    5523           49              2             0
    5524           45              1             0
    5525           53              2             0
    5526           50              2             0
    5527           49              2             0
    5528           52              1             0
    5529           52              2             0
    5530           51              1             0
    5531           49              2             0
    5532           50              1             0
    5533           52              1             0
    5534           47              2             0
    5535           50              2             0
    5536           49              2             0
    5537           49              2             0
    5538           56              2             0
    5539           53              2             0
    5540           55              2             1
    5541           54              2             0
    5542           48              1             0
    5543           39              1             0
    5544           53              2             0
    5545           51              2             0
    5546           50              1             0
    5547           49              1             1
    5548           56              3             0
    5549           49              2             0
    5550           55              1             0
    5551           56              2             0
    5552           47              1             0
    5553           50              2             0
    5554           45              2             0
    5555           54              2             0
    5556           52              1             0
    5557           43              1             0
    5558           52              0             0
    5559           47              2             0
    5560           50              2             0
    5561           56              1             0
    5562           54              2             0
    5563           47              2             0
    5564           47              2             0
    5565           54              1             0
    5566           53              1             0
    5567           60              2             0
    5568           44              2             0
    5569           43              0             0
    5570           43              1             0
    5571           49              1             0
    5572           53              2             0
    5573           45              1             0
    5574           58              1             0
    5575           56              0             0
    5576           46              0             0
    5577           53              1             0
    5578           52              0             0
    5579           51              0             0
    5580           50              2             0
    5581           50              0             0
    5582           50              0             0
    5583           63              2             0
    5584           51              2             1
    5585           52              3             0
    5586           56              1             0
    5587           42              0             0
    5588           44              0             0
    5589           56              1             0
    5590           45              1             0
    5591           59              2             0
    5592           62              1             0
    5593           50              3             0
    5594           56              1             0
    5595           52              0             0
    5596           56              1             0
    5597           59              2             0
    5598           49              2             0
    5599           60              2             0
    5600           56              1             0
    5601           53              2             0
    5602           47              0             0
    5603           52              2             0
