#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    1487           59              2             0
    1488           61              3             0
    1489           57              1             0
    1490           58              3             0
    1491           60              3             0
    1492           63              3             0
    1493           60              3             0
    1494           60              2             0
    1495           57              4             0
    1496           60              4             0
    1497           58              3             1
    1498           61              3             0
    1499           55              2             0
    1500           57              2             0
    1501           59              1             0
    1502           51              3             0
    1503           59              2             0
    1504           66              2             0
    1505           59              2             0
    1506           65              2             0
    1507           61              2             0
    1508           60              3             0
    1509           54              2             0
    1510           55              3             0
    1511           65              2             0
    1512           59              2             0
    1513           62              5             0
    1514           52              3             0
    1515           50              3             0
    1516           55              1             0
    1517           57              3             0
    1518           64              2             0
    1519           53              2             0
    1520           57              3             0
    1521           64              2             0
    1522           61              1             0
    1523           62              2             1
    1524           63              1             0
    1525           65              3             0
    1526           60              2             0
    1527           55              3             1
    1528           61              3             0
    1529           62              3             0
    1530           74              4             0
    1531           62              3             1
    1532           63              3             0
    1533           66              2             1
    1534           59              3             0
    1535           56              3             0
    1536           59              3             0
    1537           62              3             0
    1538           59              2             0
    1539           67              3             0
    1540           61              2             0
    1541           64              4             0
    1542           61              3             0
    1543           62              3             0
    1544           57              3             0
    1545           64              3             0
    1546           54              3             0
    1547           57              2             0
    1548           62              2             0
    1549           53              3             0
    1550           58              3             0
    1551           68              2             0
    1552           60              3             0
    1553           59              3             0
    1554           53              1             0
    1555           58              2             0
    1556           62              2             0
    1557           64              1             0
    1558           58              2             0
    1559           60              2             0
    1560           61              2             0
    1561           64              1             0
    1562           62              1             0
    1563           58              2             0
    1564           66              3             0
    1565           59              2             0
    1566           67              2             0
    1567           62              2             0
    1568           55              4             0
    1569           61              2             0
    1570           59              1             0
    1571           61              1             0
    1572           68              3             0
    1573           58              2             0
    1574           56              3             0
    1575           65              2             0
    1576           61              4             0
    1577           62              2             0
    1578           56              3             0
    1579           62              2             0
    1580           60              0             0
    1581           61              2             0
    1582           61              3             0
    1583           60              4             0
    1584           59              5             0
    1585           61              3             0
    1586           61              3             0
    1587           60              3             0
    1588           71              4             0
    1589           69              3             0
    1590           58              3             0
    1591           56              3             0
    1592           61              3             0
    1593           62              2             0
    1594           59              3             0
    1595           64              2             0
    1596           59              2             0
    1597           52              3             0
    1598           59              3             0
    1599           58              1             0
    1600           59              3             0
    1601           60              2             0
    1602           56              1             0
    1603           61              3             0
    1604           66              2             0
    1605           67              2             0
    1606           62              2             0
    1607           62              2             0
    1608           61              2             0
    1609           64              2             0
    1610           55              2             0
    1611           50              1             0
    1612           65              3             0
    1613           60              2             0
    1614           57              2             0
    1615           46              2             0
    1616           64              3             0
    1617           59              4             0
    1618           59              3             0
    1619           48              4             0
    1620           55              4             0
    1621           55              3             0
    1622           69              2             0
    1623           65              2             0
    1624           60              3             0
    1625           66              2             0
    1626           64              3             0
    1627           61              5             0
    1628           59              4             0
    1629           63              2             0
    1630           53              3             0
    1631           54              3             0
    1632           56              2             0
    1633           58              2             0
    1634           58              4             0
    1635           56              3             0
    1636           61              2             0
    1637           54              3             0
    1638           58              2             0
    1639           55              1             1
    1640           55              3             1
    1641           57              1             0
    1642           54              3             0
    1643           64              4             0
    1644           56              2             0
    1645           58              4             0
    1646           58              1             0
    1647           53              4             0
    1648           58              3             0
    1649           50              2             0
    1650           57              1             0
    1651           52              1             0
    1652           56              3             0
    1653           59              1             0
    1654           63              4             0
    1655           57              3             0
    1656           56              1             0
    1657           54              2             0
    1658           59              2             0
    1659           63              3             0
    1660           63              2             0
    1661           59              3             0
    1662           61              2             0
    1663           67              3             1
    1664           57              1             0
    1665           61              3             0
    1666           56              3             0
    1667           68              2             0
    1668           54              1             0
    1669           60              2             0
    1670           63              4             0
    1671           63              2             0
    1672           59              2             0
    1673           62              3             0
    1674           59              3             0
    1675           73              3             0
    1676           65              2             0
    1677           61              3             0
    1678           60              2             0
    1679           63              3             0
    1680           59              3             0
    1681           55              3             0
    1682           54              4             0
    1683           58              2             0
    1684           62              2             0
    1685           65              3             0
    1686           57              3             0
    1687           61              3             0
    1688           58              3             1
    1689           55              1             0
    1690           61              1             0
    1691           65              3             0
    1692           51              1             0
    1693           60              3             0
    1694           50              3             0
    1695           66              2             1
    1696           64              3             0
    1697           55              3             0
    1698           62              2             0
    1699           56              1             0
    1700           59              4             0
    1701           56              3             0
    1702           54              5             1
    1703           52              3             0
    1704           53              3             0
    1705           61              3             0
    1706           61              4             1
    1707           65              4             0
    1708           62              3             0
    1709           60              1             1
    1710           62              4             0
    1711           65              4             0
    1712           62              3             0
    1713           67              3             0
    1714           56              2             0
    1715           63              3             0
    1716           57              2             0
    1717           67              4             0
    1718           68              5             0
    1719           68              4             0
    1720           62              2             0
    1721           61              3             0
    1722           51              3             0
    1723           55              3             0
    1724           66              2             0
    1725           60              3             0
    1726           57              1             0
    1727           60              2             0
    1728           56              2             0
    1729           61              1             0
    1730           67              3             0
    1731           53              2             0
    1732           62              2             1
    1733           53              2             0
    1734           65              2             0
    1735           64              1             0
    1736           71              2             0
    1737           52              2             0
    1738           54              1             0
    1739           62              2             0
    1740           59              1             0
    1741           61              2             0
    1742           59              1             0
    1743           54              1             0
    1744           56              2             1
    1745           58              1             0
    1746           48              2             0
    1747           61              2             0
    1748           57              1             0
    1749           55              2             0
    1750           62              3             1
    1751           52              2             0
    1752           53              2             0
    1753           60              2             0
    1754           66              1             0
    1755           51              2             0
    1756           60              0             0
    1757           55              1             0
    1758           53              1             0
    1759           63              1             0
    1760           57              0             0
    1761           55              1             0
    1762           55              2             0
    1763           61              0             0
    1764           60              1             0
    1765           60              2             0
    1766           56              2             0
    1767           52              0             0
    1768           61              2             0
    1769           61              1             0
    1770           54              1             0
    1771           58              1             0
    1772           60              2             0
    1773           63              1             0
    1774           44              1             0
    1775           56              2             0
    1776           57              2             0
    1777           63              1             0
    1778           57              2             0
    1779           64              2             0
    1780           55              2             0
    1781           59              2             0
    1782           57              1             0
    1783           64              2             0
    1784           64              1             0
    1785           62              3             0
    1786           59              2             0
    1787           70              2             0
    1788           58              2             0
    1789           57              2             0
    1790           64              2             0
    1791           62              2             0
    1792           61              2             0
    1793           51              1             0
    1794           55              1             0
    1795           64              1             0
    1796           49              2             0
    1797           57              1             0
    1798           52              2             0
    1799           58              2             0
    1800           62              1             0
    1801           63              2             0
    1802           66              2             0
    1803           63              2             0
    1804           62              1             0
    1805           63              2             0
    1806           56              1             0
    1807           57              1             0
    1808           65              2             0
    1809           64              0             0
    1810           60              3             0
    1811           59              4             0
    1812           57              3             0
    1813           51              1             0
    1814           57              3             0
    1815           68              3             0
    1816           64              4             0
    1817           68              3             0
    1818           55              1             0
    1819           60              1             0
    1820           66              2             0
    1821           60              2             0
    1822           68              3             0
    1823           62              1             0
    1824           56              2             0
    1825           57              2             0
    1826           62              2             0
    1827           63              1             0
    1828           64              2             0
    1829           63              2             0
    1830           59              1             1
    1831           67              2             0
    1832           61              1             0
    1833           57              3             0
    1834           55              2             0
    1835           65              2             1
    1836           61              0             0
    1837           58              1             0
    1838           71              2             0
    1839           62              2             0
    1840           57              3             0
    1841           62              2             0
    1842           60              2             0
    1843           66              2             0
    1844           58              1             0
    1845           66              2             0
    1846           51              2             0
    1847           61              2             0
    1848           61              1             0
    1849           59              2             0
    1850           54              1             0
    1851           58              3             0
    1852           58              2             0
    1853           65              4             0
    1854           60              3             0
    1855           66              4             0
    1856           70              3             0
    1857           64              3             0
    1858           56              2             0
    1859           66              4             0
    1860           65              3             0
    1861           61              1             0
    1862           58              4             0
    1863           67              2             0
    1864           65              2             1
    1865           57              3             0
    1866           63              3             0
    1867           69              4             0
    1868           65              3             0
    1869           56              4             0
    1870           69              2             0
    1871           65              2             0
    1872           63              3             1
    1873           60              3             0
    1874           67              2             0
    1875           62              3             0
    1876           54              2             0
    1877           56              2             0
    1878           46              3             0
    1879           63              4             0
    1880           62              1             0
    1881           61              3             0
    1882           54              1             0
    1883           57              2             0
    1884           57              3             0
    1885           54              2             0
    1886           54              3             0
    1887           57              2             0
    1888           65              4             0
    1889           55              3             0
    1890           60              3             0
    1891           55              2             0
    1892           54              4             0
    1893           61              2             0
    1894           60              2             0
    1895           66              4             1
    1896           61              3             0
    1897           56              3             0
    1898           52              3             0
    1899           59              4             0
    1900           68              4             0
    1901           65              3             0
    1902           63              4             0
    1903           63              3             0
    1904           64              3             0
    1905           69              3             0
    1906           57              3             0
    1907           59              2             0
    1908           63              4             0
    1909           65              3             0
    1910           67              1             0
    1911           64              4             0
    1912           64              5             0
    1913           63              4             0
    1914           64              3             0
    1915           66              3             0
    1916           60              2             0
    1917           67              2             0
    1918           62              4             0
    1919           60              3             0
    1920           63              3             0
    1921           62              3             0
    1922           63              2             1
    1923           69              2             0
    1924           66              1             0
    1925           61              2             0
    1926           59              2             0
    1927           67              2             0
    1928           60              3             0
    1929           58              3             0
    1930           67              1             0
    1931           61              3             0
    1932           64              3             0
    1933           63              3             0
    1934           60              4             1
    1935           68              4             0
    1936           65              4             0
    1937           66              3             0
    1938           66              3             0
    1939           63              2             0
    1940           62              2             0
    1941           67              3             0
    1942           69              2             0
    1943           74              3             0
    1944           75              3             0
    1945           60              2             0
    1946           64              3             0
    1947           60              3             0
    1948           64              2             0
    1949           52              3             0
    1950           52              2             0
    1951           59              2             1
    1952           60              1             0
    1953           68              4             0
    1954           68              4             0
    1955           62              3             0
    1956           62              3             0
    1957           71              4             0
    1958           68              3             0
    1959           59              2             0
    1960           64              2             0
    1961           58              3             0
    1962           64              3             0
    1963           62              2             0
    1964           57              3             0
    1965           63              3             0
    1966           62              3             1
    1967           61              4             0
    1968           67              4             0
    1969           67              4             0
    1970           58              4             0
    1971           67              2             0
    1972           60              2             0
    1973           63              2             0
    1974           62              3             0
    1975           60              2             0
    1976           56              3             0
    1977           63              1             0
    1978           61              3             0
    1979           56              0             0
    1980           55              3             0
    1981           58              0             0
    1982           62              1             0
    1983           59              1             0
    1984           58              2             0
    1985           54              0             0
    1986           66              1             0
    1987           67              2             0
    1988           58              2             0
    1989           67              1             0
    1990           67              1             0
    1991           59              2             0
    1992           63              2             0
    1993           63              2             0
    1994           59              2             0
    1995           65              2             0
    1996           54              1             0
    1997           60              1             0
    1998           56              2             0
    1999           55              1             0
    2000           57              1             0
    2001           60              2             0
    2002           64              0             0
    2003           61              1             0
    2004           67              2             0
    2005           60              2             0
    2006           75              2             0
    2007           60              2             0
    2008           61              1             0
    2009           63              1             0
    2010           67              2             0
    2011           67              2             1
    2012           61              1             0
    2013           70              2             0
    2014           53              1             0
    2015           63              0             0
    2016           67              2             0
    2017           70              2             0
    2018           67              1             0
    2019           66              2             0
    2020           63              3             0
    2021           59              1             0
    2022           62              0             0
    2023           60              1             0
    2024           59              2             0
    2025           54              2             0
    2026           66              1             0
    2027           69              2             0
    2028           64              2             0
    2029           65              1             0
    2030           61              1             0
    2031           72              1             0
    2032           61              1             0
    2033           56              2             0
    2034           58              1             0
    2035           62              2             0
    2036           59              1             0
    2037           55              2             0
    2038           61              2             0
    2039           60              1             0
    2040           58              1             0
    2041           53              0             0
    2042           60              1             0
    2043           68              2             0
    2044           60              2             0
    2045           58              0             0
    2046           57              0             0
    2047           58              1             0
    2048           68              0             0
    2049           55              1             0
    2050           57              1             1
    2051           49              1             0
    2052           62              2             0
    2053           61              1             0
    2054           60              2             0
    2055           54              1             0
    2056           57              0             0
    2057           72              2             0
    2058           68              2             0
    2059           56              1             0
    2060           64              1             0
    2061           64              1             0
    2062           60              0             0
    2063           64              1             0
    2064           56              2             0
    2065           53              0             0
    2066           56              0             0
    2067           60              1             0
    2068           67              1             0
    2069           58              2             0
    2070           52              2             0
    2071           62              2             0
    2072           54              1             0
    2073           69              2             0
    2074           63              2             0
    2075           61              2             0
    2076           55              0             0
    2077           60              2             0
    2078           52              2             0
    2079           65              1             0
    2080           67              2             0
    2081           55              2             0
    2082           64              2             0
    2083           58              1             0
    2084           60              2             0
    2085           64              2             0
    2086           72              3             1
    2087           66              2             0
    2088           62              3             0
    2089           63              4             0
    2090           66              3             0
    2091           64              1             0
    2092           62              3             0
    2093           56              3             0
    2094           61              3             0
    2095           58              3             0
    2096           63              2             0
    2097           66              3             0
    2098           67              3             0
    2099           55              3             0
    2100           56              2             0
    2101           68              2             0
    2102           60              3             0
    2103           59              4             0
    2104           62              3             0
    2105           50              2             0
    2106           60              3             0
    2107           68              3             0
    2108           67              4             0
    2109           65              2             0
    2110           56              3             0
    2111           52              1             0
    2112           67              2             0
    2113           63              2             0
    2114           58              2             0
    2115           65              1             0
    2116           67              2             0
    2117           65              3             0
    2118           58              3             0
    2119           60              3             0
    2120           69              3             1
    2121           60              2             0
    2122           63              3             0
    2123           59              3             0
    2124           61              2             0
    2125           63              2             0
    2126           59              3             0
    2127           68              1             0
    2128           68              3             0
    2129           59              2             0
    2130           64              4             0
    2131           62              2             0
    2132           64              2             0
    2133           74              3             0
    2134           58              2             0
    2135           69              3             0
    2136           63              4             0
    2137           62              3             0
    2138           68              3             0
    2139           57              2             0
    2140           60              2             0
    2141           63              2             0
    2142           63              2             0
    2143           60              2             0
    2144           61              3             0
    2145           62              3             0
    2146           58              4             0
    2147           55              3             0
    2148           64              4             0
    2149           53              3             0
    2150           58              3             0
    2151           68              4             0
    2152           57              2             0
    2153           58              4             0
    2154           63              2             0
    2155           58              3             1
    2156           67              2             0
    2157           56              3             0
    2158           66              1             0
    2159           54              2             0
    2160           66              4             0
    2161           56              4             0
    2162           53              2             0
    2163           63              2             0
    2164           62              2             0
    2165           69              3             0
    2166           71              3             0
    2167           65              4             0
    2168           65              3             0
    2169           66              4             0
    2170           60              3             0
    2171           58              4             0
    2172           59              3             0
    2173           60              1             0
    2174           69              3             0
    2175           57              1             0
    2176           65              3             0
    2177           60              3             1
    2178           67              3             0
    2179           60              3             0
    2180           62              2             0
    2181           67              3             0
    2182           54              4             0
    2183           62              3             0
    2184           58              1             0
    2185           59              2             0
    2186           69              5             0
    2187           62              4             0
    2188           54              3             0
    2189           63              3             0
    2190           65              1             0
    2191           56              3             0
    2192           60              0             1
    2193           57              3             0
    2194           53              3             0
    2195           62              3             0
    2196           64              1             0
    2197           58              1             0
    2198           56              2             0
    2199           66              2             0
    2200           62              4             0
    2201           56              2             0
    2202           53              3             0
    2203           62              2             0
    2204           59              2             1
    2205           60              2             0
    2206           62              2             0
    2207           63              3             0
    2208           55              1             0
    2209           62              2             0
    2210           69              4             0
    2211           55              1             0
    2212           62              2             0
    2213           64              3             0
    2214           62              4             0
    2215           63              4             0
    2216           62              3             0
    2217           55              2             0
    2218           60              2             0
    2219           55              2             1
    2220           61              3             0
    2221           62              3             0
    2222           61              1             0
    2223           63              3             0
    2224           63              3             0
    2225           62              4             0
    2226           56              3             0
    2227           69              2             0
    2228           57              3             0
    2229           58              2             0
    2230           55              3             0
    2231           56              1             0
    2232           64              3             0
    2233           57              4             0
    2234           59              2             0
    2235           59              2             0
    2236           56              2             0
    2237           52              2             0
    2238           58              1             0
    2239           53              4             0
    2240           63              1             0
    2241           51              2             0
    2242           64              4             0
    2243           67              3             0
    2244           63              2             0
    2245           61              2             0
    2246           66              3             0
    2247           58              2             1
    2248           65              2             0
    2249           56              2             0
    2250           68              3             0
    2251           50              1             0
    2252           59              3             0
    2253           55              3             0
    2254           60              4             0
    2255           64              2             0
    2256           58              2             0
    2257           56              3             1
    2258           49              3             0
    2259           51              3             0
    2260           60              3             0
    2261           55              2             0
    2262           58              2             0
    2263           54              2             0
    2264           60              3             0
    2265           59              3             0
    2266           56              4             0
    2267           55              3             0
    2268           54              2             0
    2269           53              2             0
    2270           57              3             1
    2271           57              2             0
    2272           56              2             0
    2273           64              2             0
    2274           55              2             0
    2275           58              3             0
    2276           65              2             0
    2277           51              3             0
    2278           52              2             0
    2279           62              3             0
    2280           59              3             0
    2281           61              1             0
    2282           59              3             0
    2283           59              0             0
    2284           58              2             0
    2285           68              2             0
    2286           61              2             0
    2287           61              1             0
    2288           59              3             0
    2289           57              1             0
    2290           61              2             0
    2291           56              2             0
    2292           59              1             0
    2293           55              2             0
    2294           66              3             0
    2295           60              2             0
    2296           65              2             0
    2297           60              3             0
    2298           63              3             0
    2299           55              1             0
    2300           61              2             0
    2301           56              0             0
    2302           58              2             0
    2303           60              3             0
    2304           60              4             0
    2305           68              2             0
    2306           66              4             0
    2307           60              2             0
    2308           66              3             0
    2309           54              2             0
    2310           62              4             0
    2311           54              4             0
    2312           61              2             0
    2313           58              1             0
    2314           60              3             0
    2315           61              2             0
    2316           56              3             0
    2317           57              2             0
    2318           62              3             0
    2319           62              3             0
    2320           62              1             0
    2321           67              2             0
    2322           68              4             0
    2323           54              2             0
    2324           67              2             0
    2325           71              2             0
    2326           59              4             0
    2327           61              2             0
    2328           59              4             0
    2329           58              2             0
    2330           64              1             0
    2331           62              2             0
    2332           65              4             0
    2333           56              4             0
    2334           66              4             0
    2335           59              3             0
    2336           55              2             0
    2337           63              3             0
    2338           55              2             0
    2339           60              2             0
    2340           64              2             0
    2341           53              3             0
    2342           52              2             0
    2343           66              4             0
    2344           60              2             0
    2345           59              4             0
    2346           53              2             0
    2347           59              4             0
    2348           62              2             0
    2349           53              4             0
    2350           64              4             0
    2351           58              4             0
    2352           61              2             0
    2353           54              2             0
    2354           71              4             0
    2355           60              4             0
    2356           60              2             0
    2357           60              3             0
    2358           57              2             0
    2359           58              3             0
    2360           56              3             0
    2361           60              3             0
    2362           69              2             0
    2363           64              2             0
    2364           66              2             0
    2365           59              3             0
    2366           62              4             0
    2367           63              3             0
    2368           57              3             0
    2369           70              3             0
