#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
    1419           30              1             0               0              0
    1420           30              1             0               0              0
    1421           38              1             0               0              0
    1422           39              1             0               0              0
    1423           32              1             0               0              0
    1424           30              1             0               0              0
    1425           33              1             0               0              0
    1426           24              1             0               0              0
    1427           27              1             0               0              0
    1428           35              1             0               0              0
    1429           31              1             0               0              0
    1430           40              1             0               0              0
    1431           23              1             0               0              0
    1432           37              1             0               0              0
    1433           33              1             0               0              0
    1434           38              1             1               0              0
    1435           30              1             0               0              0
    1436           31              1             0               0              0
    1437           32              1             0               0              0
    1438           30              1             0               0              0
    1439           25              1             0               0              0
    1440           36              1             0               0              0
    1441           36              0             0               0              0
    1442           33              1             0               0              0
    1443           41              1             0               0              0
    1444           38              1             0               0              0
    1445           32              1             0               0              0
    1446           31              1             0               0              0
    1447           36              1             0               0              0
    1448           34              1             0               0              0
    1449           32              1             0               0              0
    1450           28              1             0               0              0
    1451           33              1             0               0              1
    1452           24              1             0               0              0
    1453           35              1             0               0              0
    1454           30              1             0               0              0
    1455           30              1             0               0              0
    1456           26              1             0               0              0
    1457           32              1             0               0              0
    1458           30              1             0               0              0
    1459           31              1             0               0              0
    1460           32              1             0               0              0
    1461           29              1             0               0              0
    1462           36              1             0               0              0
    1463           28              1             0               0              0
    1464           36              1             0               0              0
    1465           31              1             0               0              0
    1466           31              1             0               0              0
    1467           36              1             0               0              0
    1468           32              1             0               0              0
    1469           34              1             0               0              0
    1470           35              1             0               0              0
    1471           35              1             0               0              0
    1472           39              1             0               0              0
    1473           45              1             0               0              0
    1474           34              1             0               0              0
    1475           42              1             0               0              0
    1476           37              1             0               0              0
    1477           33              1             0               0              0
    1478           47              1             0               0              0
    1479           33              1             0               0              0
    1480           36              1             0               0              0
    1481           35              1             0               0              0
    1482           26              1             0               0              0
    1483           37              1             0               0              0
    1484           35              2             0               0              0
    1485           30              1             0               0              0
    1486           36              0             0               0              0
    1487           20              1             0               0              0
    1488           26              1             0               0              0
    1489           29              1             0               0              0
    1490           30              1             0               0              0
    1491           41              1             0               0              0
    1492           35              1             0               0              0
    1493           37              1             0               0              0
    1494           33              1             0               0              0
    1495           37              1             0               0              0
    1496           32              1             0               0              0
    1497           38              1             0               0              0
    1498           38              1             0               0              0
    1499           34              1             0               0              0
    1500           38              1             0               0              0
    1501           30              1             0               0              0
    1502           32              1             0               0              0
    1503           34              2             0               0              0
    1504           27              1             1               0              0
    1505           29              1             0               0              0
    1506           27              1             0               0              0
    1507           32              1             0               0              0
    1508           42              1             0               0              0
    1509           31              1             0               0              0
    1510           29              1             0               0              0
    1511           35              1             0               0              0
    1512           28              1             0               0              0
    1513           37              1             0               0              0
    1514           39              0             1               0              0
    1515           32              1             0               0              0
    1516           37              1             0               0              0
    1517           35              0             0               0              0
    1518           30              1             0               0              0
    1519           27              1             0               0              0
    1520           30              1             1               0              0
    1521           32              1             0               0              0
    1522           31              1             1               0              0
    1523           39              1             0               0              0
    1524           39              1             0               0              0
    1525           37              1             0               0              0
    1526           37              1             1               0              0
    1527           33              1             1               0              0
    1528           35              1             0               0              0
    1529           35              1             0               0              0
    1530           36              1             0               0              0
    1531           38              1             0               0              0
    1532           27              1             0               0              0
    1533           30              1             0               0              0
    1534           29              1             0               0              0
    1535           33              1             0               0              0
    1536           32              1             0               0              0
    1537           24              1             0               0              0
    1538           30              1             0               0              0
    1539           30              1             0               0              0
    1540           33              1             0               0              0
    1541           35              1             0               0              0
    1542           35              1             0               0              0
    1543           40              1             0               0              0
    1544           43              1             0               0              0
    1545           39              1             0               0              0
    1546           36              1             0               0              0
    1547           35              1             0               0              0
    1548           38              1             0               0              0
    1549           37              1             0               0              0
    1550           33              1             0               0              0
    1551           35              1             0               0              0
    1552           34              1             0               0              0
    1553           34              1             0               0              0
    1554           36              1             0               0              0
    1555           30              1             1               0              0
    1556           39              1             0               0              0
    1557           42              1             0               0              0
    1558           38              1             0               0              0
    1559           39              1             0               0              0
    1560           29              1             0               0              0
    1561           33              1             0               0              0
    1562           36              1             0               0              0
    1563           35              1             0               0              0
    1564           33              1             0               0              0
    1565           33              1             0               0              0
    1566           38              1             0               0              0
    1567           32              1             0               0              0
    1568           35              1             0               0              0
    1569           35              1             0               0              0
    1570           45              1             0               0              0
    1571           42              1             0               0              0
    1572           39              1             0               0              0
    1573           43              1             0               0              0
    1574           26              1             0               0              0
    1575           42              1             0               0              0
    1576           39              1             0               0              0
    1577           37              1             0               0              0
    1578           36              1             0               0              0
    1579           27              1             0               0              0
    1580           37              1             1               0              0
    1581           36              1             0               0              0
    1582           40              1             0               0              0
    1583           30              1             0               0              0
    1584           34              1             0               0              0
    1585           32              1             0               0              0
    1586           41              1             0               0              0
    1587           32              1             0               0              0
    1588           40              1             0               0              0
    1589           41              1             0               0              0
    1590           34              1             0               0              0
    1591           35              1             0               0              0
    1592           38              1             0               0              0
    1593           41              1             1               0              0
    1594           31              1             0               0              0
    1595           34              1             0               0              0
    1596           31              1             0               0              0
    1597           32              1             0               0              0
    1598           31              1             0               0              0
    1599           25              1             1               0              0
    1600           31              1             0               0              0
    1601           28              1             1               0              0
    1602           29              1             0               0              0
    1603           26              1             0               0              0
    1604           32              1             0               0              0
    1605           31              1             0               0              0
    1606           34              1             0               0              0
    1607           38              1             0               0              0
    1608           37              1             0               0              0
    1609           34              1             0               0              0
    1610           30              1             0               0              0
    1611           30              1             1               0              0
    1612           24              1             0               0              0
    1613           30              1             0               0              0
    1614           42              1             0               0              0
    1615           30              1             0               0              0
    1616           27              1             0               0              0
    1617           31              1             0               0              0
    1618           34              1             0               0              0
    1619           33              1             0               0              0
    1620           28              1             0               0              0
    1621           32              1             0               0              0
    1622           29              1             0               0              0
    1623           38              1             0               0              0
    1624           35              1             0               0              0
    1625           31              1             0               0              0
    1626           35              0             0               0              0
    1627           31              1             0               0              0
    1628           34              1             0               0              0
    1629           44              1             0               0              0
    1630           32              1             0               0              0
    1631           34              1             0               0              0
    1632           36              1             0               0              0
    1633           30              1             0               0              0
    1634           36              1             0               0              0
    1635           28              1             0               0              0
    1636           39              1             0               0              0
    1637           37              1             0               0              0
    1638           30              1             0               0              0
    1639           34              2             0               0              0
    1640           38              1             0               0              0
    1641           39              1             0               0              0
    1642           33              1             0               0              0
    1643           41              1             0               0              0
    1644           40              1             0               0              0
    1645           28              1             0               0              0
    1646           23              1             0               0              0
    1647           43              1             0               0              0
    1648           30              1             0               0              0
    1649           34              1             0               0              0
    1650           43              1             0               0              0
    1651           40              1             0               0              0
    1652           40              1             0               0              0
    1653           36              1             0               0              0
    1654           29              1             0               0              0
    1655           30              1             0               0              0
    1656           45              1             0               0              0
    1657           32              1             1               0              0
    1658           42              1             0               0              0
    1659           26              1             0               0              0
    1660           37              1             1               0              0
    1661           41              2             0               0              0
    1662           33              1             0               0              0
    1663           39              1             0               0              0
    1664           32              1             0               0              0
    1665           37              1             0               0              0
    1666           25              1             0               0              0
    1667           34              1             0               0              0
    1668           41              1             1               0              0
    1669           35              1             0               0              0
    1670           31              1             0               0              0
    1671           38              1             1               0              0
    1672           32              1             0               0              0
    1673           39              1             0               0              0
    1674           40              1             0               0              0
    1675           38              1             0               0              0
    1676           26              1             1               0              0
    1677           35              1             0               0              0
    1678           37              1             0               0              0
    1679           31              1             0               0              0
    1680           38              1             0               0              0
    1681           33              1             0               0              0
    1682           35              1             0               0              0
    1683           36              1             0               0              0
    1684           35              1             0               0              0
    1685           35              1             0               0              0
    1686           32              1             0               0              0
    1687           29              1             0               0              0
    1688           38              1             0               0              0
    1689           32              1             0               0              0
    1690           37              1             0               0              0
    1691           23              1             0               0              0
    1692           32              1             0               0              0
    1693           34              1             0               0              0
    1694           34              1             0               0              0
    1695           27              1             0               0              0
    1696           38              1             0               0              0
    1697           28              1             0               0              0
    1698           39              1             0               0              0
    1699           39              1             0               0              0
    1700           41              1             0               0              0
    1701           36              1             0               0              0
    1702           40              1             0               0              0
    1703           35              1             0               0              0
    1704           32              1             0               0              0
    1705           31              1             0               0              0
    1706           35              1             0               0              0
    1707           37              1             0               0              0
    1708           41              1             0               0              0
    1709           31              1             1               0              0
    1710           44              1             1               0              0
    1711           34              1             1               0              0
    1712           33              1             0               0              0
    1713           38              1             0               0              0
    1714           40              1             0               0              0
    1715           40              1             0               0              0
    1716           31              2             0               0              0
    1717           38              1             0               0              0
    1718           32              1             0               0              0
    1719           34              1             0               0              0
    1720           39              1             0               0              0
    1721           33              1             0               0              0
    1722           39              1             0               0              0
    1723           38              1             0               0              0
    1724           42              1             0               0              0
    1725           29              1             0               0              0
    1726           38              1             0               0              0
    1727           35              1             0               0              0
    1728           35              1             0               0              0
    1729           34              1             0               0              0
    1730           30              1             0               0              0
    1731           41              1             0               0              0
    1732           34              1             0               0              0
    1733           38              1             0               0              0
    1734           39              1             0               0              0
    1735           33              1             0               0              0
    1736           27              1             0               0              0
    1737           37              1             0               0              0
    1738           40              1             0               0              0
    1739           36              1             1               0              0
    1740           33              1             0               0              0
    1741           31              1             1               0              0
    1742           31              1             0               0              0
    1743           26              1             0               1              1
    1744           35              1             0               0              0
    1745           38              1             0               0              0
    1746           27              1             0               0              0
    1747           31              1             0               0              0
    1748           29              1             0               0              0
    1749           33              1             0               0              0
    1750           33              1             0               0              0
    1751           37              1             0               0              0
    1752           33              1             0               0              0
    1753           40              1             0               0              0
    1754           37              1             0               0              0
    1755           35              1             1               0              0
    1756           36              1             0               0              0
    1757           35              1             0               0              0
    1758           35              1             0               0              0
    1759           25              1             0               0              0
    1760           39              1             0               0              0
    1761           25              1             0               0              0
    1762           28              1             0               0              0
    1763           42              1             1               0              0
    1764           31              1             0               0              0
    1765           28              1             0               0              1
    1766           34              1             0               0              0
    1767           33              1             0               0              0
    1768           31              1             0               0              0
    1769           42              1             1               1              1
    1770           29              1             1               0              0
    1771           31              1             0               0              0
    1772           41              1             0               0              0
    1773           37              1             0               0              0
    1774           32              1             1               0              0
    1775           36              1             0               0              0
    1776           33              1             0               0              0
    1777           29              1             0               0              0
    1778           38              1             0               0              0
    1779           33              1             0               0              0
    1780           34              1             0               0              0
    1781           37              1             0               0              0
    1782           28              1             0               0              0
    1783           37              1             0               0              0
    1784           33              1             0               0              0
    1785           33              1             0               0              0
    1786           34              1             1               0              0
    1787           36              1             1               0              0
    1788           35              1             0               0              0
    1789           39              1             0               0              0
    1790           38              1             0               0              0
    1791           33              2             0               0              0
    1792           34              2             1               0              0
    1793           33              2             0               0              0
    1794           30              2             0               0              0
    1795           36              2             0               0              0
    1796           28              1             0               0              0
    1797           42              1             0               0              1
    1798           35              1             0               2              1
    1799           40              1             0               1              0
    1800           35              2             0               1              0
    1801           35              2             0               1              0
    1802           35              2             0               0              0
    1803           34              2             0               0              1
    1804           33              2             0               1              0
    1805           36              2             0               0              1
    1806           32              2             0               0              0
    1807           40              2             0               0              0
    1808           32              3             0               0              0
    1809           36              2             0               0              0
    1810           38              1             0               0              0
    1811           29              2             0               0              0
    1812           37              2             0               0              0
    1813           28              2             0               0              0
    1814           34              2             0               0              0
    1815           38              2             0               1              0
    1816           38              2             0               1              0
    1817           38              2             0               0              0
    1818           35              2             0               0              0
    1819           35              2             0               0              0
    1820           35              2             0               1              0
    1821           33              1             0               0              0
    1822           31              2             0               0              0
    1823           40              1             0               1              0
    1824           36              2             0               0              0
    1825           32              2             1               1              0
    1826           40              2             1               0              0
    1827           38              1             0               0              0
    1828           37              1             0               0              0
    1829           38              1             0               0              0
    1830           40              1             0               0              0
    1831           39              2             0               0              0
    1832           33              1             1               0              0
    1833           35              1             0               0              0
    1834           38              2             0               0              0
    1835           35              2             1               2              0
    1836           38              2             0               2              0
    1837           39              2             0               1              0
    1838           38              2             0               0              0
    1839           35              2             0               2              0
    1840           42              2             0               0              0
    1841           42              2             0               0              0
    1842           38              1             0               1              0
    1843           40              1             0               0              0
    1844           39              1             0               0              0
    1845           36              1             0               0              0
    1846           40              1             0               0              0
    1847           40              1             0               0              0
    1848           35              1             0               0              0
    1849           37              0             0               1              0
    1850           41              0             0               0              0
    1851           36              0             0               1              0
    1852           32              0             0               0              0
    1853           37              0             0               0              0
    1854           35              0             0               1              0
    1855           45              0             0               1              0
    1856           37              0             0               0              0
    1857           38              0             0               0              0
    1858           29              0             0               0              0
    1859           31              0             0               0              0
    1860           37              0             0               1              0
    1861           32              0             0               0              0
    1862           29              0             0               0              0
    1863           32              0             0               0              0
    1864           33              0             0               0              0
    1865           34              0             0               0              0
    1866           31              0             0               0              0
    1867           33              0             0               0              0
    1868           31              0             0               0              0
    1869           30              0             0               0              0
    1870           35              0             0               0              0
    1871           30              0             0               1              1
    1872           36              0             0               1              0
    1873           39              0             0               0              0
    1874           36              0             0               0              0
    1875           32              0             0               0              0
    1876           31              0             0               0              0
    1877           38              0             0               0              0
    1878           26              0             0               0              0
    1879           34              0             0               0              0
    1880           32              0             0               0              0
    1881           33              0             0               0              0
    1882           37              0             0               0              0
    1883           35              0             0               1              0
    1884           32              0             0               0              0
    1885           33              0             0               0              0
    1886           36              0             0               0              0
    1887           42              0             0               1              0
    1888           40              0             0               0              0
    1889           35              0             0               0              0
    1890           40              0             0               0              0
    1891           31              0             0               0              0
    1892           35              0             0               0              0
    1893           39              0             0               0              0
    1894           42              0             0               0              0
    1895           35              0             0               0              0
    1896           39              0             0               1              0
    1897           35              0             0               1              0
    1898           42              0             0               1              0
    1899           31              0             0               0              0
    1900           36              0             0               0              0
    1901           34              0             0               0              0
    1902           37              0             0               1              0
    1903           35              0             0               0              0
    1904           35              0             1               1              0
    1905           35              0             0               0              0
    1906           31              0             0               0              0
    1907           36              0             0               1              0
    1908           38              0             0               1              0
    1909           35              0             0               0              0
    1910           33              0             0               0              0
    1911           33              0             0               0              0
    1912           26              0             0               0              0
    1913           28              0             0               0              0
    1914           37              0             0               0              1
    1915           35              0             0               1              0
    1916           33              0             0               0              0
    1917           30              0             0               0              0
    1918           34              0             0               0              0
    1919           37              0             0               0              0
    1920           42              0             0               1              1
    1921           35              0             0               0              0
    1922           34              0             0               0              0
    1923           38              0             0               0              0
    1924           36              0             0               1              0
    1925           29              0             0               1              0
    1926           35              0             0               2              0
    1927           31              0             0               1              0
    1928           34              0             0               0              0
    1929           36              0             0               2              1
    1930           29              0             0               0              0
    1931           42              0             0               0              0
    1932           35              0             0               1              0
    1933           35              0             0               1              0
    1934           31              0             0               1              0
    1935           37              0             0               2              0
    1936           37              0             0               1              0
    1937           38              0             0               0              0
    1938           33              0             0               1              0
    1939           34              0             0               0              0
    1940           30              0             0               0              0
    1941           36              0             0               1              0
    1942           32              0             0               0              0
    1943           38              0             0               1              0
    1944           35              0             0               1              0
    1945           39              0             0               0              0
    1946           25              0             0               1              0
    1947           37              0             0               0              0
    1948           34              0             0               0              0
    1949           34              0             0               0              0
    1950           30              0             0               0              0
    1951           41              0             0               0              1
    1952           40              0             0               1              1
    1953           31              0             0               1              1
    1954           39              0             0               0              0
    1955           32              0             0               0              0
    1956           32              0             0               0              1
    1957           35              0             0               0              0
    1958           44              0             0               0              0
    1959           37              0             0               0              0
    1960           40              0             0               0              0
    1961           30              0             0               0              1
    1962           38              0             0               0              0
    1963           40              0             0               0              0
    1964           35              0             0               0              0
    1965           38              0             0               0              0
    1966           36              0             0               0              0
    1967           38              0             0               1              0
