#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
    3210           46              0             0               1              0
    3211           44              0             0               0              0
    3212           45              0             0               0              0
    3213           41              0             0               0              0
    3214           45              0             0               0              0
    3215           43              0             0               1              0
    3216           40              0             0               0              0
    3217           43              0             0               1              0
    3218           36              0             0               1              0
    3219           33              0             0               1              0
    3220           39              0             0               1              0
    3221           42              0             0               0              0
    3222           33              0             0               0              0
    3223           45              0             0               1              0
    3224           35              0             0               0              0
    3225           37              0             0               1              0
    3226           36              0             0               0              0
    3227           38              0             0               3              0
    3228           43              0             1               1              0
    3229           39              0             0               1              0
    3230           42              0             0               0              0
    3231           35              0             0               1              0
    3232           40              0             0               0              0
    3233           44              0             0               0              0
    3234           44              0             0               1              0
    3235           43              0             0               0              0
    3236           40              0             0               0              0
    3237           34              0             0               0              0
    3238           39              0             0               0              0
    3239           40              0             0               1              0
    3240           37              0             0               0              0
    3241           36              0             0               0              0
    3242           37              0             1               0              0
    3243           33              0             0               1              0
    3244           42              0             0               0              0
    3245           33              0             0               1              0
    3246           36              0             0               1              0
    3247           41              0             0               2              0
    3248           44              0             0               2              0
    3249           41              0             0               1              0
    3250           43              0             0               3              0
    3251           37              0             0               1              0
    3252           37              0             0               1              0
    3253           45              0             0               0              0
    3254           38              0             1               0              0
    3255           38              0             0               1              0
    3256           32              0             0               1              0
    3257           42              0             0               1              0
    3258           41              0             0               0              0
    3259           41              0             0               2              0
    3260           45              0             0               2              0
    3261           34              0             0               1              0
    3262           37              0             0               1              0
    3263           38              0             0               2              1
    3264           38              0             0               1              0
    3265           40              0             0               1              0
    3266           35              0             0               2              0
    3267           36              0             0               1              0
    3268           38              0             1               0              0
    3269           36              0             0               3              0
    3270           42              0             0               4              0
    3271           51              0             0               3              0
    3272           40              0             0               3              0
    3273           31              0             0               1              0
    3274           33              0             0               0              1
    3275           39              0             0               0              0
    3276           35              0             0               1              0
    3277           34              0             0               0              0
    3278           34              0             0               2              0
    3279           35              0             0               1              1
    3280           44              0             0               1              1
    3281           41              0             0               1              0
    3282           41              0             0               1              0
    3283           36              0             0               1              0
    3284           36              0             0               1              0
    3285           39              0             0               2              0
    3286           42              0             0               2              0
    3287           41              0             0               2              0
    3288           43              0             0               1              1
    3289           35              0             0               1              0
    3290           34              0             0               0              0
    3291           27              0             0               0              0
    3292           36              0             0               0              0
    3293           37              0             0               0              0
    3294           36              0             0               0              0
    3295           35              0             0               0              0
    3296           36              0             1               3              0
    3297           39              0             0               0              0
    3298           37              0             0               1              0
    3299           43              0             0               1              0
    3300           38              0             0               0              0
    3301           35              0             0               0              0
    3302           44              0             0               1              0
    3303           40              0             0               2              0
    3304           38              0             0               1              0
    3305           32              0             0               0              0
    3306           36              0             0               0              0
    3307           36              0             0               1              0
    3308           36              0             0               1              0
    3309           38              0             0               1              1
    3310           38              0             0               2              0
    3311           38              0             0               1              0
    3312           38              0             0               1              0
    3313           38              0             0               1              1
    3314           40              0             0               0              0
    3315           42              0             0               0              0
    3316           43              0             0               1              0
    3317           42              0             0               1              0
    3318           39              0             0               1              0
    3319           44              0             0               2              0
    3320           46              0             0               3              0
    3321           38              0             0               2              0
    3322           48              0             1               2              0
    3323           38              0             0               1              0
    3324           36              0             0               2              0
    3325           30              0             0               3              0
    3326           32              0             0               1              0
    3327           36              0             0               0              0
    3328           36              0             0               1              0
    3329           36              0             0               2              0
    3330           38              0             0               3              0
    3331           45              0             0               2              0
    3332           43              0             0               2              0
    3333           32              0             0               1              0
    3334           29              0             0               1              0
    3335           38              0             1               0              0
    3336           33              0             0               1              0
    3337           29              0             0               1              0
    3338           31              0             0               1              0
    3339           36              0             1               1              0
    3340           32              0             0               1              0
    3341           32              0             0               0              0
    3342           38              0             1               0              0
    3343           41              0             0               2              0
    3344           36              0             0               1              0
    3345           46              0             0               1              1
    3346           34              0             0               1              0
    3347           40              0             0               3              0
    3348           35              0             0               1              0
    3349           30              0             0               2              0
    3350           41              0             0               3              0
    3351           40              0             0               2              0
    3352           41              0             0               3              0
    3353           29              0             0               1              0
    3354           37              0             0               1              0
    3355           38              0             0               3              0
    3356           30              0             0               2              0
    3357           35              0             0               2              0
    3358           29              0             0               2              1
    3359           34              0             0               3              0
    3360           35              0             0               2              0
    3361           41              0             0               3              0
    3362           42              0             0               1              0
    3363           35              0             0               3              0
    3364           38              0             0               1              0
    3365           35              0             0               1              0
    3366           35              0             0               1              0
    3367           39              0             0               2              0
    3368           39              0             0               2              0
    3369           30              0             0               0              0
    3370           35              0             0               1              0
    3371           36              0             0               2              0
    3372           37              0             0               1              0
    3373           32              0             0               0              0
    3374           34              0             0               1              0
    3375           39              0             0               1              0
    3376           43              0             0               0              0
    3377           40              0             0               1              0
    3378           42              0             0               2              0
    3379           36              0             0               2              0
    3380           44              0             0               0              0
    3381           41              0             0               1              0
    3382           39              0             0               2              1
    3383           33              0             0               3              1
    3384           39              0             0               1              0
    3385           36              0             0               0              0
    3386           40              0             0               0              0
    3387           41              0             0               1              0
    3388           36              0             0               1              0
    3389           35              0             0               1              0
    3390           30              0             0               0              0
    3391           29              0             0               0              0
    3392           25              0             0               0              0
    3393           36              0             0               1              0
    3394           43              0             0               1              0
    3395           37              0             0               2              0
    3396           31              0             0               1              0
    3397           35              0             0               0              0
    3398           36              0             0               2              0
    3399           34              0             0               0              0
    3400           33              0             1               1              1
    3401           32              0             0               1              0
    3402           30              0             0               1              0
    3403           40              0             0               2              0
    3404           39              0             0               1              0
    3405           34              0             0               1              0
    3406           35              0             0               1              0
    3407           41              0             0               2              0
    3408           38              0             0               2              0
    3409           27              0             0               0              0
    3410           36              0             0               0              0
    3411           34              0             0               1              0
    3412           30              0             0               0              0
    3413           34              0             0               0              0
    3414           35              0             0               1              0
    3415           34              0             0               0              0
    3416           29              0             0               1              0
    3417           33              0             0               1              1
    3418           35              0             0               2              0
    3419           37              0             0               1              0
    3420           31              1             0               1              0
    3421           35              0             0               0              0
    3422           31              0             0               0              0
    3423           35              0             0               0              0
    3424           44              0             0               1              0
    3425           39              0             0               1              0
    3426           37              0             0               1              0
    3427           36              0             0               1              0
    3428           40              0             0               1              0
    3429           36              0             0               2              0
    3430           34              0             0               1              0
    3431           34              0             0               1              0
    3432           24              0             0               0              0
    3433           31              0             0               0              0
    3434           35              0             0               0              0
    3435           23              0             0               1              0
    3436           38              0             0               1              0
    3437           38              0             0               1              0
    3438           39              0             0               0              0
    3439           36              0             0               1              0
    3440           41              0             0               1              0
    3441           40              0             0               1              1
    3442           37              0             0               1              0
    3443           37              0             0               2              0
    3444           43              0             0               1              0
    3445           33              0             0               0              0
    3446           40              0             0               0              0
    3447           27              0             0               1              0
    3448           36              0             0               1              0
    3449           28              0             0               1              0
    3450           34              0             0               1              0
    3451           33              0             0               1              0
    3452           34              0             0               0              0
    3453           34              0             0               1              0
    3454           33              0             0               0              0
    3455           41              0             0               1              0
    3456           38              0             0               1              0
    3457           38              0             0               1              0
    3458           37              0             0               1              0
    3459           29              0             0               1              0
    3460           31              0             0               0              0
    3461           31              0             0               0              0
    3462           37              0             0               0              0
    3463           41              0             0               0              0
    3464           33              0             0               1              0
    3465           45              0             0               1              0
    3466           36              0             0               0              0
    3467           31              0             0               0              0
    3468           32              0             0               1              0
    3469           38              0             0               0              0
    3470           35              0             0               1              0
    3471           37              0             0               1              0
    3472           39              0             0               1              0
    3473           35              0             0               0              0
    3474           40              0             0               0              0
    3475           37              0             0               0              0
    3476           36              0             0               1              1
    3477           40              0             0               1              0
    3478           36              0             0               1              0
    3479           33              0             0               1              0
    3480           28              0             0               0              0
    3481           30              0             0               1              0
    3482           37              0             0               1              1
    3483           37              0             0               1              0
    3484           36              0             0               0              0
    3485           40              0             0               0              0
    3486           35              0             0               0              0
    3487           40              0             0               0              0
    3488           43              0             0               0              0
    3489           34              1             0               1              0
    3490           44              0             0               1              1
    3491           34              0             0               2              0
    3492           37              0             0               0              0
    3493           44              0             0               0              0
    3494           35              0             0               1              0
    3495           29              0             0               0              0
    3496           40              0             0               0              1
    3497           41              0             0               0              0
    3498           42              0             0               1              0
    3499           38              1             0               0              0
    3500           36              1             0               0              0
    3501           31              0             0               0              0
    3502           38              1             0               0              0
    3503           41              1             0               0              0
    3504           41              0             0               0              0
    3505           38              0             0               1              0
    3506           38              1             0               0              0
    3507           38              1             0               0              0
    3508           39              1             0               0              0
    3509           36              0             0               0              0
    3510           37              1             0               1              0
    3511           47              1             0               1              0
    3512           41              1             0               1              0
    3513           44              0             0               1              0
    3514           39              1             0               0              0
    3515           43              1             0               0              0
    3516           37              1             0               1              0
    3517           27              1             0               0              0
    3518           36              0             0               0              0
    3519           34              0             0               0              0
    3520           47              1             0               1              0
    3521           38              1             0               1              0
    3522           40              0             0               0              0
    3523           37              1             0               0              0
    3524           39              1             0               0              0
    3525           39              1             0               0              0
    3526           43              0             0               0              0
    3527           32              1             0               0              0
    3528           37              1             0               1              0
    3529           39              1             0               0              0
    3530           40              1             0               1              0
    3531           36              0             0               1              0
    3532           41              1             0               0              0
    3533           39              2             0               0              0
    3534           38              0             0               0              0
    3535           31              1             0               0              0
    3536           33              1             0               1              1
    3537           49              1             0               1              0
    3538           32              1             0               0              0
    3539           41              1             0               0              0
    3540           38              1             0               2              0
    3541           38              1             0               2              0
    3542           39              1             0               2              0
    3543           39              0             0               1              0
    3544           31              0             0               0              0
    3545           34              1             0               0              0
    3546           39              1             0               1              0
    3547           47              1             0               1              0
    3548           42              1             0               0              0
    3549           36              1             0               0              0
    3550           36              1             0               1              0
    3551           35              1             0               0              0
    3552           38              1             0               0              0
    3553           41              0             0               0              1
    3554           35              0             0               0              0
    3555           37              1             0               0              0
    3556           32              1             0               0              0
    3557           36              1             0               0              0
    3558           47              0             0               1              0
    3559           38              1             0               1              0
    3560           34              0             0               0              0
    3561           34              0             0               1              0
    3562           27              1             0               1              0
    3563           37              1             0               1              0
    3564           39              1             0               1              0
    3565           44              1             0               0              0
    3566           43              1             1               1              0
    3567           36              0             0               0              0
    3568           40              1             0               1              0
    3569           24              1             0               0              0
    3570           29              1             0               0              0
    3571           27              0             0               0              0
    3572           42              1             0               0              0
    3573           38              1             0               1              0
    3574           28              0             0               0              0
    3575           33              0             0               1              1
    3576           33              1             0               1              0
    3577           27              0             0               0              0
    3578           34              0             0               0              0
    3579           39              1             0               1              0
    3580           37              0             0               0              0
    3581           33              0             0               1              0
    3582           35              1             0               1              0
    3583           30              1             0               1              0
    3584           37              1             0               1              0
    3585           37              0             0               2              0
    3586           39              1             0               2              0
    3587           39              1             0               2              0
    3588           35              1             0               2              0
    3589           34              0             0               2              0
    3590           42              0             0               2              0
    3591           26              0             0               0              0
    3592           36              0             0               2              0
    3593           30              1             0               0              0
    3594           28              1             1               2              0
    3595           38              1             0               2              0
    3596           36              1             0               3              0
    3597           37              1             0               2              0
    3598           34              1             0               2              0
    3599           29              1             0               2              0
    3600           41              0             0               2              0
    3601           44              1             0               2              0
    3602           40              1             0               2              0
    3603           41              1             0               0              0
    3604           35              1             0               1              0
    3605           40              1             0               1              0
    3606           35              1             0               2              0
    3607           32              0             0               0              0
    3608           37              1             0               1              0
    3609           29              1             0               1              0
    3610           28              0             0               0              0
    3611           34              1             0               0              0
    3612           42              1             0               0              0
    3613           34              0             0               1              0
    3614           35              1             0               0              0
    3615           30              0             0               1              0
    3616           32              0             0               0              0
    3617           33              0             0               0              0
    3618           38              0             0               0              0
    3619           37              1             0               0              0
    3620           30              1             0               0              0
    3621           38              1             0               0              0
    3622           37              1             0               1              0
    3623           34              0             0               0              0
    3624           34              1             0               1              0
    3625           34              0             0               0              0
    3626           36              1             0               1              0
    3627           33              1             0               1              0
    3628           28              0             0               1              0
    3629           37              1             0               1              0
    3630           34              1             0               1              0
    3631           38              1             0               0              0
    3632           37              0             0               1              0
    3633           36              1             0               1              0
    3634           34              0             0               0              0
    3635           45              1             0               1              0
    3636           39              2             0               0              0
    3637           38              0             0               0              0
    3638           38              1             0               0              0
    3639           41              0             0               0              0
    3640           38              1             0               0              0
    3641           47              1             0               0              0
    3642           37              1             0               0              0
    3643           31              0             0               0              0
    3644           39              1             0               0              0
    3645           38              0             0               0              0
    3646           34              1             0               0              0
    3647           30              1             0               0              0
    3648           33              1             0               0              0
    3649           37              1             0               0              0
    3650           35              1             0               0              0
    3651           36              1             0               0              0
    3652           31              0             0               0              0
    3653           35              1             0               0              0
    3654           33              0             0               0              0
    3655           36              1             0               0              0
    3656           41              1             0               0              0
    3657           35              0             0               0              0
    3658           31              1             0               0              0
    3659           36              1             0               0              0
    3660           31              1             0               0              0
    3661           37              1             0               0              0
    3662           32              1             0               0              0
    3663           36              0             0               0              0
    3664           32              1             0               0              0
    3665           36              0             0               0              0
    3666           32              0             0               0              0
    3667           30              0             0               0              0
    3668           36              1             0               0              0
    3669           39              1             0               0              0
    3670           35              1             0               0              0
    3671           33              1             0               0              0
    3672           34              0             0               0              0
    3673           33              1             0               0              0
    3674           34              1             0               0              0
    3675           43              1             0               0              0
    3676           34              1             0               0              0
    3677           28              0             0               0              0
    3678           36              1             0               0              0
    3679           38              1             0               0              0
    3680           37              2             0               0              0
    3681           37              1             0               0              0
    3682           37              1             0               0              0
    3683           38              1             0               0              0
    3684           33              1             0               0              0
    3685           31              1             0               0              0
    3686           40              1             0               0              0
    3687           40              0             0               2              0
    3688           35              0             0               2              0
    3689           37              1             0               1              0
    3690           41              1             0               0              0
    3691           39              0             0               0              0
    3692           40              0             0               0              0
    3693           40              1             0               1              0
    3694           34              0             0               0              0
    3695           46              0             0               0              0
    3696           38              1             0               0              0
    3697           35              1             0               0              0
    3698           32              0             0               0              0
    3699           34              1             1               0              0
    3700           33              0             0               0              0
    3701           40              0             0               0              0
    3702           34              1             0               0              0
    3703           32              1             0               0              0
    3704           38              1             0               1              0
    3705           34              0             0               0              0
    3706           36              1             0               0              0
    3707           35              0             0               0              0
    3708           35              0             0               0              0
    3709           32              0             0               1              1
    3710           35              1             0               1              0
    3711           28              0             0               0              0
    3712           34              1             0               2              0
    3713           38              2             0               0              0
    3714           32              1             1               0              0
    3715           31              2             1               0              0
    3716           29              2             0               0              0
    3717           38              3             0               2              1
    3718           45              2             0               0              0
    3719           39              2             0               1              0
    3720           36              2             0               1              0
    3721           36              1             0               0              0
    3722           36              1             0               0              0
    3723           33              1             0               0              0
    3724           26              0             0               0              0
    3725           32              0             0               0              0
    3726           39              0             0               0              0
    3727           36              0             0               0              0
    3728           31              0             0               1              0
    3729           36              0             0               1              0
    3730           33              0             0               0              0
    3731           40              0             0               1              0
    3732           39              0             0               1              0
    3733           35              0             0               1              0
    3734           31              0             0               1              0
    3735           39              0             0               0              0
    3736           37              0             0               0              0
    3737           34              0             0               0              0
    3738           31              0             0               0              0
    3739           37              0             0               1              0
    3740           24              0             0               0              0
    3741           37              0             0               2              0
    3742           35              0             0               2              0
    3743           29              0             0               1              0
    3744           40              0             0               1              0
    3745           31              0             0               2              0
    3746           31              0             1               2              0
    3747           29              0             0               1              0
    3748           38              0             0               1              0
    3749           36              0             0               1              0
    3750           36              0             0               1              0
    3751           34              1             0               2              0
    3752           39              0             0               1              0
    3753           37              0             0               2              0
    3754           31              0             0               0              0
    3755           29              0             0               0              0
    3756           34              0             0               0              0
    3757           35              0             0               1              0
    3758           33              0             0               1              0
