#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
    9059           40              0             0               1              0
    9060           40              0             0               0              0
    9061           41              0             0               0              0
    9062           36              0             0               0              0
    9063           38              0             0               0              0
    9064           34              0             0               1              0
    9065           41              0             0               1              0
    9066           36              0             0               1              0
    9067           43              0             0               0              0
    9068           35              0             0               0              0
    9069           36              0             0               0              0
    9070           43              0             0               0              0
    9071           41              0             0               0              0
    9072           40              0             0               0              0
    9073           37              0             0               0              0
    9074           43              0             0               1              0
    9075           38              0             0               0              0
    9076           41              0             0               0              0
    9077           37              0             0               1              0
    9078           34              0             0               0              0
    9079           31              0             0               0              0
    9080           28              0             0               0              0
    9081           40              0             0               0              0
    9082           30              0             0               1              0
    9083           37              0             0               0              0
    9084           31              0             0               0              0
    9085           36              0             0               1              0
    9086           36              0             0               0              0
    9087           41              0             0               1              0
    9088           27              0             0               1              0
    9089           43              0             0               0              0
    9090           39              0             0               1              0
    9091           42              0             0               0              0
    9092           35              0             0               0              0
    9093           38              0             0               0              0
    9094           39              0             0               0              0
    9095           39              0             0               0              0
    9096           43              0             0               1              0
    9097           39              0             0               1              0
    9098           38              0             0               0              0
    9099           33              0             0               1              0
    9100           38              0             0               0              0
    9101           39              0             0               1              0
    9102           36              0             0               1              0
    9103           38              0             0               0              0
    9104           33              0             0               0              0
    9105           43              0             0               0              0
    9106           39              0             0               1              0
    9107           39              0             0               1              0
    9108           35              0             0               0              0
    9109           36              0             0               0              0
    9110           38              0             0               1              0
    9111           35              0             0               0              0
    9112           47              0             0               1              0
    9113           40              0             0               0              0
    9114           36              0             0               0              0
    9115           40              0             0               1              0
    9116           37              0             0               0              0
    9117           41              0             0               0              0
    9118           37              0             0               0              0
    9119           38              0             0               0              0
    9120           33              0             0               0              0
    9121           35              0             0               0              0
    9122           32              0             0               1              0
    9123           30              0             0               1              0
    9124           35              0             0               0              0
    9125           36              0             0               0              0
    9126           29              0             0               1              0
    9127           39              0             0               0              0
    9128           32              0             0               0              0
    9129           32              0             0               0              0
    9130           32              0             0               0              0
    9131           28              0             0               0              0
    9132           40              0             0               1              0
    9133           33              0             0               1              0
    9134           31              0             0               0              1
    9135           34              0             0               0              0
    9136           35              0             0               0              0
    9137           35              0             0               1              0
    9138           39              0             0               1              0
    9139           32              0             0               0              0
    9140           39              0             0               1              0
    9141           40              0             0               1              0
    9142           37              0             0               1              0
    9143           34              0             0               0              0
    9144           36              0             0               0              0
    9145           36              0             0               0              0
    9146           31              0             0               1              0
    9147           39              0             0               0              0
    9148           31              0             0               1              0
    9149           41              0             0               1              0
    9150           38              0             0               1              0
    9151           36              0             0               0              0
    9152           40              0             0               0              0
    9153           29              0             0               0              0
    9154           30              0             0               0              0
    9155           32              0             0               0              0
    9156           37              0             0               0              0
    9157           32              0             0               0              0
    9158           27              0             0               1              0
    9159           35              0             0               0              0
    9160           36              0             1               0              0
    9161           38              0             0               0              0
    9162           36              0             0               0              0
    9163           33              0             0               0              0
    9164           34              0             0               0              0
    9165           38              0             0               0              0
    9166           34              0             0               1              0
    9167           36              0             0               0              0
    9168           33              0             0               0              0
    9169           34              0             0               0              0
    9170           35              0             0               0              0
    9171           38              0             0               1              0
    9172           30              0             0               1              0
    9173           36              0             0               1              0
    9174           32              0             0               1              0
    9175           42              0             0               1              0
    9176           36              0             0               1              0
    9177           31              0             0               0              0
    9178           37              0             0               0              0
    9179           36              0             0               1              0
    9180           39              0             0               0              0
    9181           38              0             0               0              0
    9182           33              0             0               1              0
    9183           35              0             0               0              0
    9184           38              0             0               1              0
    9185           31              0             0               0              0
    9186           39              0             0               0              0
    9187           42              0             0               1              0
    9188           33              0             0               0              0
    9189           37              0             0               0              0
    9190           44              0             0               0              0
    9191           38              0             0               0              0
    9192           38              0             0               0              0
    9193           45              0             0               0              0
    9194           40              0             0               0              0
    9195           38              0             0               0              0
    9196           37              0             0               0              0
    9197           40              0             0               0              0
    9198           43              0             0               0              0
    9199           42              0             0               1              0
    9200           27              0             0               0              0
    9201           36              0             0               0              0
    9202           34              0             0               1              0
    9203           33              0             0               1              0
    9204           30              0             0               0              0
    9205           36              0             0               0              0
    9206           40              0             0               2              0
    9207           38              0             0               0              0
    9208           35              0             0               1              0
    9209           37              0             0               1              0
    9210           32              0             0               1              0
    9211           39              0             0               0              0
    9212           32              0             0               0              0
    9213           36              0             0               0              0
    9214           41              0             0               1              0
    9215           40              0             0               2              0
    9216           32              0             0               0              0
    9217           34              0             0               1              0
    9218           36              0             0               0              0
    9219           32              0             0               0              0
    9220           32              0             0               0              0
    9221           39              0             0               0              0
    9222           33              0             0               0              0
    9223           32              0             0               0              0
    9224           34              0             0               0              0
    9225           43              0             0               1              0
    9226           33              0             0               0              0
    9227           39              0             0               0              0
    9228           30              0             0               0              0
    9229           23              0             0               0              0
    9230           34              0             0               0              0
    9231           38              0             0               0              0
    9232           32              0             0               0              0
    9233           33              0             0               0              0
    9234           27              0             0               0              0
    9235           25              0             0               0              0
    9236           33              0             0               0              0
    9237           30              0             0               0              0
    9238           34              0             0               0              0
    9239           36              0             0               0              0
    9240           34              0             0               1              0
    9241           33              0             0               0              0
    9242           30              0             0               0              0
    9243           27              0             0               0              0
    9244           33              0             0               0              0
    9245           28              0             0               1              0
    9246           30              0             0               1              0
    9247           32              0             0               1              0
    9248           37              0             0               1              0
    9249           28              0             0               1              0
    9250           40              0             0               1              0
    9251           38              0             0               0              0
    9252           36              0             0               0              0
    9253           38              0             0               0              0
    9254           39              0             0               0              0
    9255           32              0             0               0              0
    9256           38              0             0               1              0
    9257           34              0             0               1              0
    9258           32              0             0               0              0
    9259           34              0             0               0              0
    9260           39              0             0               1              0
    9261           40              0             0               1              0
    9262           31              0             0               0              0
    9263           33              0             0               1              0
    9264           38              0             0               1              0
    9265           35              0             0               1              0
    9266           34              0             0               0              0
    9267           34              0             0               0              0
    9268           40              0             0               1              0
    9269           29              0             0               0              0
    9270           32              0             0               0              0
    9271           30              0             0               0              0
    9272           30              0             0               1              0
    9273           35              0             0               1              0
    9274           43              0             0               0              0
    9275           46              0             0               1              0
    9276           27              0             0               0              0
    9277           40              0             0               1              0
    9278           28              0             0               1              0
    9279           31              0             0               0              0
    9280           36              0             0               0              0
    9281           34              0             0               1              0
    9282           38              0             0               0              0
    9283           32              0             0               0              0
    9284           29              0             0               0              0
    9285           39              0             0               1              0
    9286           39              0             0               1              0
    9287           33              0             0               0              0
    9288           34              0             0               1              0
    9289           36              0             0               1              0
    9290           29              0             0               0              0
    9291           28              0             0               0              0
    9292           36              0             0               1              0
    9293           37              0             0               0              0
    9294           32              0             0               0              0
    9295           33              0             0               0              0
    9296           40              0             0               1              0
    9297           34              0             0               0              0
    9298           37              0             0               0              0
    9299           43              0             0               1              0
    9300           33              0             0               0              0
    9301           39              0             0               0              0
    9302           45              0             0               1              0
    9303           32              0             0               0              0
    9304           35              0             0               1              0
    9305           35              0             0               0              0
    9306           37              0             0               1              0
    9307           45              0             0               0              0
    9308           40              0             0               0              0
    9309           40              0             0               0              0
    9310           34              0             0               1              0
    9311           36              0             0               0              0
    9312           35              0             0               0              0
    9313           36              0             0               0              0
    9314           34              0             0               1              0
    9315           38              0             0               0              0
    9316           34              0             0               0              0
    9317           33              0             0               0              0
    9318           36              0             0               0              0
    9319           38              0             0               1              0
    9320           33              0             0               0              0
    9321           35              0             0               0              0
    9322           39              0             0               0              0
    9323           35              0             0               0              0
    9324           34              0             0               1              0
    9325           39              0             0               0              0
    9326           41              0             0               0              0
    9327           39              0             0               0              0
    9328           44              0             0               0              0
    9329           38              0             0               1              0
    9330           34              0             0               0              0
    9331           36              0             0               0              0
    9332           41              0             0               1              0
    9333           46              0             0               1              0
    9334           43              0             0               1              0
    9335           30              0             0               1              0
    9336           41              0             0               0              0
    9337           35              0             0               1              0
    9338           37              0             0               1              0
    9339           42              0             0               1              0
    9340           43              0             0               2              0
    9341           34              0             0               1              0
    9342           38              0             0               1              0
    9343           30              0             0               1              0
    9344           42              0             0               2              0
    9345           39              0             0               0              0
    9346           40              0             0               2              0
    9347           37              0             0               2              0
    9348           38              0             0               1              0
    9349           44              0             0               1              0
    9350           40              0             0               0              0
    9351           37              0             0               1              0
    9352           43              0             0               0              0
    9353           41              0             0               1              0
    9354           37              0             0               1              0
    9355           41              0             0               1              0
    9356           34              0             0               1              0
    9357           36              0             0               0              0
    9358           29              0             0               1              0
    9359           42              0             0               1              0
    9360           36              0             0               0              0
    9361           31              0             0               1              0
    9362           44              0             0               1              0
    9363           39              0             0               0              0
    9364           39              0             0               2              0
    9365           45              0             0               2              0
    9366           33              0             0               2              0
    9367           38              0             0               3              0
    9368           41              0             0               0              0
    9369           39              0             0               1              0
    9370           37              0             0               2              0
    9371           38              0             0               1              0
    9372           36              0             0               1              0
    9373           39              0             0               1              0
    9374           36              0             0               1              0
    9375           36              0             0               1              0
    9376           37              0             0               2              0
    9377           42              0             0               2              0
    9378           36              0             0               2              0
    9379           36              0             0               0              0
    9380           34              0             0               1              0
    9381           45              0             0               1              0
    9382           43              0             0               1              0
    9383           37              0             0               0              0
    9384           40              0             0               1              0
    9385           30              0             0               1              0
    9386           35              0             0               1              0
    9387           37              0             0               2              0
    9388           39              0             0               1              0
    9389           44              0             0               2              0
    9390           43              0             0               1              0
    9391           41              0             0               2              0
    9392           37              0             0               0              0
    9393           43              0             0               2              0
    9394           38              0             0               1              0
    9395           37              0             0               1              0
    9396           35              0             0               1              0
    9397           38              0             0               1              0
    9398           38              0             0               2              0
    9399           37              0             0               2              0
    9400           40              0             0               1              0
    9401           38              0             0               1              0
    9402           45              0             0               2              0
    9403           51              0             0               1              0
    9404           44              0             0               2              0
    9405           41              0             0               1              0
    9406           40              0             0               1              0
    9407           40              0             0               3              0
    9408           32              0             0               0              0
    9409           32              0             0               1              0
    9410           42              0             0               1              0
    9411           44              0             0               1              0
    9412           42              0             0               2              0
    9413           38              0             0               1              0
    9414           39              0             0               1              0
    9415           43              0             0               1              0
    9416           37              0             0               2              0
    9417           33              0             0               2              0
    9418           41              0             0               1              0
    9419           36              0             0               1              0
    9420           32              0             0               1              0
    9421           36              0             0               2              0
    9422           45              0             0               0              0
    9423           42              0             0               0              0
    9424           36              0             0               1              0
    9425           35              0             0               1              0
    9426           38              0             0               1              0
    9427           44              0             0               0              0
    9428           32              0             0               2              0
    9429           40              0             0               1              0
    9430           43              0             0               1              0
    9431           39              0             0               1              0
    9432           29              0             0               2              0
    9433           30              0             0               1              0
    9434           33              0             0               0              0
    9435           34              0             0               0              0
    9436           32              0             0               0              0
    9437           36              0             0               1              0
    9438           29              0             0               1              0
    9439           32              0             0               1              0
    9440           39              0             0               0              0
    9441           41              0             0               1              0
    9442           42              0             0               1              0
    9443           39              0             0               1              0
    9444           38              0             0               0              0
    9445           39              0             0               1              0
    9446           35              0             0               1              0
    9447           42              0             0               2              0
    9448           47              0             0               0              0
    9449           38              0             0               2              0
    9450           37              0             0               2              0
    9451           36              0             0               0              0
    9452           35              0             0               1              0
    9453           41              0             0               1              0
    9454           28              0             0               2              0
    9455           43              0             0               3              0
    9456           48              0             0               1              0
    9457           37              0             0               1              0
    9458           37              0             0               1              0
    9459           33              0             0               1              0
    9460           30              0             0               1              0
    9461           36              0             0               0              0
    9462           37              0             0               1              0
    9463           35              0             0               1              0
    9464           41              0             0               1              0
    9465           44              0             1               2              0
    9466           40              0             0               1              0
    9467           37              0             0               1              0
    9468           34              0             0               2              0
    9469           32              0             0               0              0
    9470           40              0             0               1              0
    9471           37              0             0               1              0
    9472           35              0             0               2              0
    9473           42              0             0               1              0
    9474           44              0             0               2              0
    9475           38              0             0               2              0
    9476           38              0             0               2              0
    9477           36              0             0               1              0
    9478           30              0             0               1              0
    9479           43              0             0               2              0
    9480           40              0             0               1              0
    9481           41              0             0               2              0
    9482           36              0             0               2              0
    9483           40              0             0               1              0
    9484           38              0             0               1              0
    9485           32              0             0               1              0
    9486           35              0             0               1              0
    9487           37              0             0               1              0
    9488           35              0             0               1              0
    9489           36              0             0               2              0
    9490           39              0             0               0              0
    9491           42              0             0               1              0
    9492           37              0             0               1              0
    9493           34              0             0               2              0
    9494           35              0             0               1              0
    9495           40              0             0               1              0
    9496           43              0             0               1              0
    9497           38              0             0               1              0
    9498           35              0             0               1              0
    9499           36              0             0               0              0
    9500           28              0             0               0              0
    9501           31              0             0               0              0
    9502           42              0             0               1              0
    9503           49              0             0               0              0
    9504           39              0             0               2              0
    9505           35              0             0               0              0
    9506           42              0             0               1              0
    9507           42              0             0               0              0
    9508           37              0             0               1              0
    9509           34              0             0               2              0
    9510           27              0             0               0              0
    9511           40              0             0               0              0
    9512           38              0             0               0              0
    9513           41              0             0               1              0
    9514           38              0             0               1              0
    9515           35              0             0               1              0
    9516           44              0             0               1              0
    9517           35              0             0               1              0
    9518           43              0             0               1              0
    9519           38              0             0               1              0
    9520           35              0             0               1              0
    9521           41              0             0               1              0
    9522           39              0             0               1              0
    9523           29              0             0               0              0
    9524           41              0             0               1              0
    9525           40              0             0               1              0
    9526           38              0             0               1              0
    9527           40              0             0               1              0
    9528           39              0             0               0              0
    9529           36              0             0               1              0
    9530           36              0             0               1              0
    9531           41              0             0               1              0
    9532           35              0             0               1              0
    9533           31              0             0               1              0
    9534           42              0             0               1              0
    9535           41              0             0               1              0
    9536           40              0             0               1              0
    9537           41              0             0               1              0
    9538           39              0             0               2              1
    9539           31              0             0               0              0
    9540           30              0             0               1              0
    9541           32              0             0               0              0
    9542           41              0             0               0              0
    9543           30              0             0               0              0
    9544           34              0             0               0              0
    9545           40              0             0               1              0
    9546           41              0             0               1              0
    9547           38              0             0               0              0
    9548           37              0             0               0              0
    9549           33              0             0               1              0
    9550           39              0             0               1              1
    9551           46              0             0               1              0
    9552           37              0             0               0              0
    9553           40              0             0               1              0
    9554           41              0             0               1              0
    9555           39              0             0               0              0
    9556           43              0             0               1              0
    9557           35              0             0               0              0
    9558           36              0             0               1              0
    9559           33              0             0               0              0
    9560           37              0             0               0              0
    9561           43              0             0               1              0
    9562           30              0             0               0              0
    9563           37              0             0               1              0
    9564           37              0             0               0              0
    9565           34              0             0               0              0
    9566           36              0             0               0              0
    9567           45              0             0               1              0
    9568           43              0             0               1              0
    9569           39              0             0               1              0
    9570           30              0             0               0              0
    9571           34              0             0               0              0
    9572           36              0             0               0              0
    9573           42              0             0               1              0
    9574           34              0             0               1              0
    9575           44              0             0               0              0
    9576           37              0             0               0              0
    9577           34              0             0               1              0
    9578           34              0             0               1              0
    9579           32              0             0               0              0
    9580           28              0             0               1              0
    9581           39              0             0               1              0
    9582           43              0             0               1              0
    9583           29              0             0               1              0
    9584           37              0             0               0              0
    9585           36              0             0               0              0
    9586           45              0             0               0              0
    9587           32              0             0               0              0
    9588           34              0             0               0              0
    9589           43              0             0               1              0
    9590           31              0             0               0              0
    9591           36              0             0               0              0
    9592           42              0             0               0              0
    9593           39              0             0               1              0
    9594           42              0             0               0              0
    9595           40              0             0               0              0
    9596           37              0             0               0              0
    9597           43              0             0               0              0
    9598           34              0             0               1              0
    9599           39              0             0               0              0
    9600           31              0             0               1              0
    9601           32              0             0               0              0
    9602           41              0             0               0              0
    9603           28              0             0               0              0
    9604           29              0             0               1              0
    9605           38              0             0               0              0
    9606           40              0             0               1              0
    9607           41              0             0               1              0
