#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    4921            2              0             1
    4922            2              0             0
    4923            3              0             1
    4924            4              0             0
    4925            6              0             1
    4926            4              0             1
    4927            2              0             0
    4928            1              0             0
    4929            2              0             0
    4930            0              0             0
    4931            1              1             1
    4932            1              1             0
    4933            3              1             1
    4934            1              0             0
    4935            4              2             0
    4936            5              3             0
    4937            4              2             0
    4938            4              2             1
    4939            6              2             0
    4940            5              2             0
    4941            4              2             0
    4942            3              1             0
    4943            3              1             0
    4944            5              2             0
    4945            4              1             1
    4946            7              2             0
    4947            1              1             0
    4948            3              0             0
    4949            1              1             0
    4950            2              0             0
    4951            2              1             0
    4952            6              1             0
    4953            4              1             0
    4954            3              1             0
    4955            3              0             1
    4956            5              1             1
    4957            3              0             1
    4958            1              0             0
    4959            2              0             0
    4960            3              1             2
    4961            3              0             1
    4962            2              0             0
    4963            3              1             0
    4964            2              0             0
    4965            3              0             0
    4966            2              0             1
    4967            4              1             1
    4968            3              1             0
    4969            2              1             0
    4970            4              2             1
    4971            2              0             0
    4972            4              1             1
    4973            2              0             0
    4974            1              0             0
    4975            1              0             0
    4976            3              0             1
    4977            3              0             0
    4978            3              0             0
    4979            1              0             0
    4980            1              0             0
    4981            4              0             0
    4982            3              0             0
    4983            3              0             0
    4984            5              0             0
    4985            2              0             0
    4986            4              0             1
    4987            1              0             0
    4988            2              0             0
    4989            3              0             0
    4990            2              0             0
    4991            1              0             0
    4992            2              0             0
    4993            5              0             1
    4994            2              0             0
    4995            1              0             0
    4996            1              0             0
    4997            3              0             1
    4998            1              0             0
    4999            0              0             0
    5000            1              0             0
    5001           11              1             0
    5002           11              0             0
    5003           11              1             0
    5004           12              1             0
    5005           10              1             0
    5006            9              1             0
    5007           12              1             0
    5008            9              1             0
    5009           12              1             0
    5010           13              1             0
    5011           11              1             0
    5012           11              0             0
    5013            9              1             0
    5014            9              1             0
    5015           10              1             0
    5016            9              0             0
    5017           11              1             0
    5018           13              1             0
    5019           12              1             0
    5020            9              1             0
    5021           13              1             0
    5022           13              1             0
    5023           13              1             0
    5024           12              1             0
    5025           14              1             0
    5026            9              0             0
    5027            9              1             0
    5028            9              0             0
    5029           10              0             0
    5030           10              0             0
    5031            6              0             0
    5032           11              0             0
    5033            8              0             0
    5034            8              0             0
    5035            7              0             0
    5036            9              0             0
    5037            8              0             0
    5038           10              0             0
    5039            8              0             0
    5040           10              0             0
    5041           10              0             0
    5042           10              0             1
    5043           11              1             0
    5044            9              1             0
    5045           12              0             0
    5046           11              0             0
    5047           10              0             0
    5048            8              0             0
    5049           10              0             0
    5050            7              0             0
    5051            6              0             0
    5052            8              0             0
    5053            9              0             0
    5054            6              0             0
    5055            7              0             0
    5056            7              1             0
    5057            8              1             0
    5058            6              1             0
    5059            6              1             0
    5060            6              1             0
    5061            5              1             0
    5062            7              1             0
    5063            8              1             0
    5064            9              1             0
    5065            6              1             0
    5066            8              1             0
    5067            8              1             0
    5068            5              1             0
    5069            6              1             0
    5070           12              1             0
    5071            9              1             0
    5072            5              1             0
    5073            8              1             0
    5074            7              1             0
    5075            3              1             0
    5076            9              1             0
    5077            8              0             0
    5078           10              1             0
    5079           10              1             0
    5080           12              1             0
    5081            7              1             0
    5082            8              1             0
    5083            8              1             1
    5084            6              1             0
    5085            7              0             0
    5086            8              0             0
    5087            8              0             0
    5088            7              1             0
    5089           10              0             0
    5090            9              0             0
    5091            9              0             0
    5092            9              0             0
    5093            7              0             0
    5094            5              0             0
    5095            5              0             1
    5096            8              0             0
    5097            6              0             0
    5098            6              0             0
    5099            6              0             0
    5100            4              0             0
    5101            2              0             0
    5102            7              0             0
    5103            6              0             0
    5104            1              0             0
    5105            7              0             0
    5106            4              0             0
    5107            4              0             0
    5108            8              0             1
    5109            6              0             0
    5110            6              0             0
    5111            6              0             0
    5112            8              0             0
    5113            4              0             0
    5114            3              0             0
    5115            6              0             0
    5116            5              0             0
    5117            5              0             0
    5118            8              0             0
    5119            6              0             0
    5120            2              0             0
    5121            5              0             0
    5122            5              0             1
    5123            6              0             0
    5124            3              0             0
    5125            3              0             0
    5126            5              0             0
    5127            4              0             0
    5128            2              0             0
    5129            6              0             0
    5130            5              0             0
    5131            3              0             0
    5132            1              0             0
    5133            4              0             0
    5134            4              0             0
    5135            1              0             0
    5136            5              0             1
    5137            2              0             0
    5138            5              0             0
    5139            5              0             0
    5140            4              0             0
    5141            5              0             0
    5142            0              0             0
    5143            2              0             0
    5144            5              0             0
    5145            4              0             0
    5146            6              0             0
    5147            6              0             0
    5148            9              0             0
    5149            7              0             0
    5150            7              0             0
    5151            5              0             0
    5152            6              1             0
    5153            7              0             0
    5154            8              1             0
    5155            4              0             0
    5156            7              0             0
    5157            8              0             0
    5158            8              0             0
    5159            5              0             0
    5160            3              0             0
    5161            7              0             0
    5162            6              0             0
    5163            5              0             0
    5164            6              0             0
    5165            5              0             0
    5166            6              0             0
    5167            5              0             0
    5168            5              1             0
    5169            4              1             0
    5170            4              1             0
    5171            4              1             0
    5172            4              1             0
    5173            4              1             0
    5174            5              1             0
    5175            5              1             0
    5176            4              1             0
    5177            4              1             0
    5178            4              1             0
    5179            3              1             0
    5180            3              1             0
    5181            5              1             0
    5182            4              2             0
    5183            5              1             0
    5184            3              1             0
    5185            2              0             0
    5186            5              1             0
    5187            0              0             0
    5188            5              0             0
    5189            2              0             0
    5190            2              0             0
    5191            5              1             0
    5192            2              0             0
    5193            2              1             0
    5194            3              0             0
    5195           10              1             0
    5196            4              1             0
    5197            3              1             0
    5198            5              1             0
    5199            4              1             0
    5200            5              1             0
    5201            3              1             0
    5202            6              1             0
    5203            5              1             0
    5204            4              1             0
    5205            3              1             0
    5206            6              1             0
    5207            6              1             0
    5208            8              1             0
    5209            5              1             0
    5210            4              1             0
    5211            4              1             0
    5212            6              1             0
    5213            5              1             0
    5214            7              1             0
    5215            5              1             0
    5216            4              1             0
    5217            5              1             0
    5218            4              1             0
    5219            6              1             0
    5220            7              1             0
    5221            6              1             0
    5222            7              1             0
    5223            5              1             0
    5224            6              1             0
    5225            6              1             0
    5226           10              1             0
    5227            8              1             0
    5228            6              1             0
    5229            6              1             0
    5230            8              1             0
    5231            6              1             0
    5232            6              1             0
    5233            4              1             0
    5234            6              1             0
    5235            9              1             0
    5236            7              1             0
    5237            7              1             0
    5238            7              1             0
    5239            5              1             0
    5240            8              1             0
    5241            5              1             0
    5242            5              1             0
    5243            5              1             0
    5244            5              1             0
    5245            7              1             0
    5246            7              1             0
    5247            4              1             0
    5248            5              1             0
    5249            4              1             0
    5250            5              1             0
    5251            6              1             0
    5252            5              1             0
    5253            5              1             0
    5254            6              1             0
    5255            5              1             0
    5256            5              1             0
    5257            3              1             0
    5258            5              1             0
    5259            3              0             0
    5260            4              1             0
    5261            4              1             0
    5262            4              1             0
    5263            5              1             0
    5264            2              0             0
    5265            4              1             0
    5266            5              1             0
    5267            3              0             0
    5268            5              1             0
    5269            6              1             0
    5270            7              1             0
    5271            5              1             0
    5272            6              1             0
    5273            5              1             0
    5274            5              0             0
    5275            5              1             0
    5276            4              1             0
    5277            6              1             0
    5278            5              1             0
    5279            6              1             0
    5280            5              1             0
    5281            8              1             0
    5282            5              1             0
    5283            6              1             0
    5284            6              1             0
    5285            4              1             0
    5286            5              1             0
    5287            7              0             0
    5288            7              1             0
    5289            4              1             0
    5290            8              1             0
    5291            7              1             0
    5292            5              1             0
    5293            5              1             0
    5294            5              1             0
    5295            5              1             0
    5296            4              1             0
    5297            6              1             0
    5298            6              1             0
    5299            5              1             0
    5300            4              1             0
    5301            4              1             0
    5302            6              1             0
    5303            5              1             0
    5304            5              1             0
    5305            4              1             0
    5306            5              1             0
    5307            6              1             0
    5308            5              1             0
    5309            5              1             0
    5310            3              1             0
    5311            4              1             0
    5312            7              1             0
    5313            4              1             0
    5314            4              1             0
    5315            5              1             0
    5316            4              1             0
    5317            3              1             0
    5318            5              1             0
    5319            6              1             0
    5320            5              1             0
    5321            4              1             0
    5322            4              1             0
    5323            6              1             0
    5324            4              1             0
    5325            3              1             0
    5326            5              1             0
    5327            5              1             0
    5328            2              0             0
    5329            6              1             0
    5330            5              1             0
    5331            6              1             0
    5332            4              1             0
    5333            7              1             0
    5334            4              1             0
    5335            5              1             0
    5336            6              1             0
    5337            7              1             0
    5338            5              1             0
    5339            4              1             0
    5340            5              1             0
    5341            4              1             0
    5342            6              1             0
    5343            6              0             0
    5344            6              1             0
    5345            8              1             0
    5346            4              1             0
    5347            6              0             0
    5348            9              1             0
    5349            4              1             0
    5350            4              1             0
    5351            4              1             0
    5352            6              1             0
    5353            4              1             0
    5354            3              1             0
    5355            4              0             0
    5356            4              1             0
    5357            4              1             0
    5358            5              1             0
    5359            4              1             0
    5360            6              1             0
    5361            6              1             0
    5362            4              1             0
    5363            5              1             0
    5364            4              0             0
    5365            3              0             0
    5366            5              1             0
    5367            3              1             0
    5368            3              1             0
    5369            4              1             0
    5370            2              1             0
    5371            2              0             0
    5372            2              1             0
    5373            2              1             0
    5374            1              1             0
    5375            2              1             0
    5376            1              1             0
    5377            5              1             0
    5378            3              1             0
    5379            4              0             0
    5380            3              0             0
    5381            3              1             0
    5382            1              1             0
    5383            4              1             0
    5384            2              1             0
    5385            2              1             0
    5386            5              1             0
    5387            4              1             0
    5388            4              1             0
    5389            3              1             0
    5390            3              1             0
    5391            4              1             0
    5392            4              1             0
    5393            5              1             0
    5394            2              1             0
    5395            4              1             0
    5396            3              1             0
    5397            3              1             0
    5398            4              0             0
    5399            5              1             0
    5400            4              1             0
    5401            4              1             0
    5402            4              1             0
    5403            5              1             0
    5404            4              1             0
    5405            5              1             0
    5406            5              1             0
    5407            4              1             0
    5408            3              1             0
    5409            4              1             0
    5410            4              1             0
    5411            8              1             0
    5412            2              1             0
    5413            3              1             0
    5414            2              1             0
    5415            4              1             0
    5416            4              1             0
    5417            4              1             0
    5418            3              1             0
    5419            5              1             0
    5420            4              1             0
    5421            4              1             0
    5422            7              1             0
    5423            4              1             0
    5424            5              1             0
    5425            4              1             0
    5426            5              1             0
    5427            5              1             0
    5428            3              1             0
    5429            3              1             0
    5430            4              1             0
    5431            2              0             0
    5432            3              1             0
    5433            4              1             0
    5434            5              1             0
    5435            4              1             0
    5436            3              1             0
    5437            4              1             0
    5438            3              1             0
    5439            3              1             0
    5440            4              1             0
    5441            1              1             0
    5442            3              1             0
    5443            2              1             0
    5444            3              1             0
    5445            2              1             0
    5446            4              1             0
    5447            2              1             0
    5448            5              1             0
    5449            6              1             0
    5450            5              1             0
    5451            3              1             0
    5452            4              1             0
    5453            4              1             0
    5454            3              1             0
    5455            3              1             0
    5456            2              1             0
    5457            5              1             0
    5458            4              1             0
    5459            4              1             0
    5460            3              1             0
    5461            5              1             0
    5462            4              1             0
    5463            4              1             0
    5464            6              1             0
    5465            5              1             0
    5466            3              1             0
    5467            4              0             0
    5468            5              0             0
    5469            4              0             0
    5470            4              1             0
    5471            3              1             0
    5472            3              1             0
    5473            5              1             0
    5474            2              0             0
    5475            5              1             0
    5476            6              1             0
    5477            6              1             0
    5478            4              1             0
    5479            6              1             0
    5480            5              1             0
    5481            4              1             0
    5482            4              1             0
    5483            5              1             0
    5484            3              1             0
    5485            3              1             0
    5486            3              1             0
    5487            6              1             0
    5488            4              1             0
    5489            5              1             0
    5490            4              1             0
    5491            3              1             0
    5492            7              1             0
    5493            5              1             0
    5494            6              1             0
    5495            8              1             0
    5496            6              1             0
    5497            5              0             0
    5498            4              0             0
    5499            4              1             0
    5500            6              1             0
    5501            4              1             0
    5502            5              1             0
    5503            5              1             0
    5504            5              1             0
    5505            3              1             0
    5506            5              1             0
    5507            6              1             0
    5508            7              1             0
    5509            5              1             0
    5510            7              1             0
    5511            7              1             0
    5512            4              1             0
    5513            4              0             0
    5514            4              1             0
    5515            8              1             0
    5516            7              1             0
    5517            6              1             0
    5518            3              1             0
    5519            7              1             0
    5520            7              1             0
    5521            7              1             0
    5522            5              1             0
    5523            9              1             0
    5524            7              1             0
    5525            4              1             0
    5526            4              1             0
    5527            3              0             0
    5528            6              0             0
    5529            5              0             0
    5530            7              1             0
    5531            6              1             0
    5532            7              1             0
    5533            6              1             0
    5534            6              1             0
    5535            4              1             0
    5536            3              1             0
    5537            4              1             0
    5538            3              1             0
    5539            3              1             0
    5540            4              1             0
    5541            4              1             0
    5542            5              1             0
    5543            4              1             0
    5544            6              1             0
    5545            5              1             0
    5546            6              1             0
    5547            4              1             0
    5548            4              1             0
    5549            6              1             0
    5550            2              0             0
    5551            3              1             0
    5552            4              1             0
    5553            3              1             0
    5554            6              1             0
    5555            3              1             0
    5556            2              0             0
    5557            5              0             0
    5558            3              1             0
    5559            4              1             0
    5560            4              0             0
    5561            2              0             0
    5562            3              0             0
    5563            3              0             0
    5564            3              0             0
    5565            1              0             0
    5566            3              0             0
    5567            4              1             0
    5568            3              1             0
    5569            3              1             0
    5570            4              0             0
    5571            6              1             0
    5572            3              1             0
    5573            3              1             0
    5574            5              1             0
    5575            3              1             0
    5576            3              1             0
    5577            3              1             0
    5578            6              1             0
    5579            3              1             0
    5580            3              0             0
    5581            2              1             0
    5582            5              1             0
    5583            3              1             0
    5584            4              1             0
    5585            8              1             0
    5586            6              0             0
    5587            3              0             0
    5588            4              1             0
    5589            5              1             0
    5590            5              1             0
    5591            2              1             0
    5592            3              1             0
    5593            5              1             0
    5594            6              1             0
    5595            3              1             0
    5596            3              1             0
    5597            3              1             1
    5598            4              1             0
    5599            4              1             0
    5600            3              1             0
    5601            2              1             0
    5602            5              0             0
    5603            0              0             0
    5604            4              1             0
    5605            1              0             0
    5606            4              1             0
    5607            2              1             0
    5608            5              1             0
    5609            4              1             0
    5610            4              1             0
    5611            3              1             0
    5612            4              1             0
    5613            4              1             0
    5614            3              1             0
    5615            5              1             0
    5616            2              1             0
    5617            3              1             0
    5618            6              1             0
    5619            5              1             0
    5620            4              1             0
    5621            5              1             0
    5622            1              0             0
    5623            7              1             0
    5624            4              1             0
    5625            4              1             0
    5626            5              1             0
    5627            3              1             0
    5628            3              1             0
    5629            7              1             0
    5630            5              1             0
    5631            8              1             0
    5632            6              1             0
    5633            3              1             0
    5634            4              1             0
    5635            5              1             0
    5636            2              0             0
    5637            4              1             0
    5638            2              1             0
    5639            5              1             0
    5640            5              1             0
    5641            4              1             0
    5642            4              1             0
    5643            4              1             0
    5644            4              1             0
    5645            5              1             0
    5646            4              1             0
    5647            2              1             0
    5648            2              1             0
    5649            4              1             0
    5650            3              1             0
    5651            4              1             0
    5652            5              1             0
    5653            3              1             0
    5654            3              1             0
    5655            3              1             0
    5656            4              1             0
    5657            4              1             0
    5658            7              1             0
    5659            4              1             0
    5660            3              1             0
    5661            3              1             0
    5662            4              1             0
    5663            6              1             0
    5664            5              1             0
    5665            4              1             0
    5666            4              1             0
    5667            2              1             0
    5668            6              1             0
    5669            5              1             0
    5670            3              1             0
    5671            5              1             0
    5672            5              1             0
    5673            3              1             0
    5674            4              1             0
    5675            4              1             0
    5676            4              1             0
    5677            5              1             0
    5678            4              1             0
    5679            7              1             0
    5680            5              1             0
    5681            3              1             0
    5682            4              1             0
    5683            3              1             0
    5684            2              1             0
    5685            2              0             0
    5686            5              1             0
    5687            2              1             0
    5688            1              1             0
    5689            3              2             0
    5690            4              1             0
    5691            7              1             0
    5692            8              1             0
    5693            3              1             0
    5694            6              1             0
    5695            4              1             0
    5696            6              1             0
    5697            6              1             0
    5698            7              1             0
    5699            6              1             0
    5700            5              1             0
    5701            4              1             0
    5702            6              1             0
    5703            5              1             0
    5704            3              1             0
    5705            4              0             0
    5706            3              1             0
    5707            5              1             0
    5708            5              1             0
    5709            5              1             0
    5710            3              1             0
    5711            4              1             0
    5712            4              1             0
    5713            4              1             0
    5714            3              1             0
    5715            7              1             0
    5716            5              1             0
    5717            6              1             0
    5718            7              1             0
    5719            5              1             0
    5720            5              1             0
    5721            4              1             0
    5722            3              1             0
    5723            3              1             0
    5724            4              1             0
    5725            5              1             0
    5726            5              1             0
    5727            8              1             0
    5728            6              1             0
    5729            7              1             0
    5730            6              1             0
    5731            3              1             0
    5732            4              1             0
    5733           10              1             0
    5734            9              1             0
    5735            5              1             0
    5736            7              1             0
    5737            7              1             0
    5738            2              1             0
    5739            4              1             0
    5740            2              1             0
    5741            3              1             0
    5742            3              1             0
    5743            2              1             0
    5744            2              0             0
    5745            5              1             0
    5746            4              1             0
    5747            7              1             0
    5748            3              1             0
    5749            4              1             0
    5750            2              1             0
    5751            6              1             0
    5752            2              1             0
    5753            3              1             0
    5754            5              1             0
    5755            2              1             0
    5756            4              1             0
    5757            3              1             0
    5758            5              1             0
    5759            3              1             0
    5760            5              1             0
    5761            5              1             0
    5762            3              1             0
    5763            4              1             0
    5764            2              1             0
    5765            5              1             0
    5766            3              1             0
    5767            5              1             0
    5768            4              1             0
    5769            4              1             0
    5770            3              1             0
    5771            4              1             0
    5772            2              1             0
    5773            2              1             0
    5774            8              1             0
    5775            4              1             0
    5776            6              1             0
    5777            6              1             0
    5778            6              1             0
    5779            4              1             0
    5780            7              1             0
    5781            5              1             0
    5782            7              1             0
    5783            4              1             0
    5784            6              1             0
    5785            6              1             0
    5786            4              1             0
    5787            4              1             0
    5788            4              1             0
    5789            5              1             0
    5790            2              1             0
    5791            2              1             0
    5792            4              1             0
    5793            3              1             0
    5794            7              1             0
    5795            3              1             0
    5796            5              1             0
    5797            7              1             0
    5798            4              1             0
    5799            6              1             0
    5800            3              1             0
    5801            6              1             0
    5802            8              1             0
    5803            5              1             0
