#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    3541            8              1             0
    3542            5              1             0
    3543            6              1             0
    3544            8              1             0
    3545            5              0             0
    3546            8              1             0
    3547            6              0             0
    3548           11              1             1
    3549            6              0             0
    3550            9              0             0
    3551            8              1             0
    3552            8              1             1
    3553            8              1             0
    3554            8              0             0
    3555            9              0             0
    3556           12              1             1
    3557           11              1             1
    3558           10              1             1
    3559           11              1             0
    3560           13              1             0
    3561            5              0             0
    3562           11              1             1
    3563           10              0             0
    3564           11              1             0
    3565            8              0             0
    3566            9              1             1
    3567            8              1             0
    3568            7              0             0
    3569            8              1             0
    3570            9              1             0
    3571           10              1             0
    3572           12              1             0
    3573           10              1             1
    3574            9              1             0
    3575            8              1             0
    3576            8              0             1
    3577           10              1             0
    3578            8              1             0
    3579            9              1             0
    3580            8              1             0
    3581            6              0             0
    3582           10              1             0
    3583           10              0             0
    3584           10              0             0
    3585           10              1             0
    3586            9              0             0
    3587            7              1             0
    3588            7              0             0
    3589            7              0             0
    3590            9              1             0
    3591           10              1             0
    3592            8              0             0
    3593            8              0             0
    3594            9              1             0
    3595            9              0             0
    3596            5              0             0
    3597            7              1             0
    3598            6              0             0
    3599            6              1             0
    3600            8              1             0
    3601           12              0             0
    3602           10              0             0
    3603            7              0             0
    3604            7              0             0
    3605            8              0             0
    3606            7              1             0
    3607           10              1             0
    3608           10              0             0
    3609            8              0             0
    3610            8              0             0
    3611           10              1             0
    3612            4              1             0
    3613            8              0             0
    3614            9              0             0
    3615            6              0             0
    3616            6              0             0
    3617           11              0             0
    3618            6              0             0
    3619            7              0             1
    3620            5              0             0
    3621           13              0             0
    3622            9              1             1
    3623            8              0             0
    3624            9              1             0
    3625            6              0             0
    3626            8              0             0
    3627            7              1             0
    3628            6              0             0
    3629            9              0             0
    3630           10              0             0
    3631            9              1             0
    3632           12              1             0
    3633            9              0             0
    3634            6              1             0
    3635            9              0             0
    3636            8              0             1
    3637            9              1             0
    3638           11              0             0
    3639            7              0             0
    3640            8              2             1
    3641           10              1             0
    3642           10              1             0
    3643            7              0             0
    3644            7              1             1
    3645            7              1             0
    3646           10              0             1
    3647            8              1             0
    3648           13              1             1
    3649           11              0             1
    3650           10              1             1
    3651           13              2             0
    3652            8              1             1
    3653            6              0             0
    3654            7              0             0
    3655           12              1             0
    3656           12              1             0
    3657           10              1             0
    3658           10              1             1
    3659           10              0             1
    3660            8              1             0
    3661            4              0             0
    3662            7              0             0
    3663           15              1             1
    3664           11              1             0
    3665            7              1             0
    3666            8              1             0
    3667            7              1             1
    3668            8              1             1
    3669            8              1             0
    3670            7              1             0
    3671            8              0             0
    3672            9              1             0
    3673            5              1             0
    3674            8              0             0
    3675            6              1             0
    3676            5              1             0
    3677            9              0             0
    3678            6              1             0
    3679            5              1             0
    3680            6              0             1
    3681            5              1             0
    3682            8              0             0
    3683           10              0             1
    3684            6              1             0
    3685            4              0             0
    3686            6              0             0
    3687            8              1             0
    3688            6              0             0
    3689            6              0             0
    3690            8              0             0
    3691            7              1             0
    3692            5              1             0
    3693            1              0             0
    3694            6              1             0
    3695            7              0             0
    3696            6              0             0
    3697            6              0             0
    3698            7              0             0
    3699            5              0             0
    3700            8              1             0
    3701            8              1             0
    3702            6              1             0
    3703            6              1             0
    3704            4              0             0
    3705            6              0             0
    3706            7              1             0
    3707            3              0             0
    3708            8              0             0
    3709            9              0             0
    3710           10              0             0
    3711           10              1             0
    3712            8              1             0
    3713           10              2             0
    3714            6              0             0
    3715            8              0             0
    3716            5              1             0
    3717            7              1             0
    3718            6              1             0
    3719            7              1             0
    3720            7              1             0
    3721            6              1             0
    3722            4              1             0
    3723            8              1             0
    3724            9              1             0
    3725            8              1             0
    3726            6              0             0
    3727            4              1             0
    3728            8              1             0
    3729            8              0             0
    3730            6              0             0
    3731            9              1             0
    3732            8              1             0
    3733            7              0             0
    3734            9              1             0
    3735           10              0             0
    3736           11              0             0
    3737           10              1             0
    3738           12              0             0
    3739            6              1             0
    3740            9              0             0
    3741           11              0             0
    3742            9              0             0
    3743            6              0             0
    3744            8              0             0
    3745            4              1             0
    3746            7              0             0
    3747            9              0             0
    3748            6              0             0
    3749            8              0             0
    3750            8              1             0
    3751           12              1             1
    3752           10              0             0
    3753            8              0             1
    3754            7              1             0
    3755           10              1             1
    3756           11              0             1
    3757           11              1             0
    3758           10              2             0
    3759            8              1             0
    3760            9              1             0
    3761           10              1             1
    3762            7              1             0
    3763            9              1             0
    3764            5              1             0
    3765           14              1             0
    3766            8              1             0
    3767            7              1             0
    3768           11              1             0
    3769            6              1             0
    3770            9              1             0
    3771            4              1             0
    3772            8              1             0
    3773            8              1             0
    3774            6              2             0
    3775            9              1             1
    3776           12              1             1
    3777            7              0             0
    3778            4              1             1
    3779            8              0             0
    3780            6              1             0
    3781            8              1             0
    3782            8              1             0
    3783            5              0             0
    3784            7              1             0
    3785            9              1             0
    3786           10              0             0
    3787           10              1             0
    3788            9              1             0
    3789            9              1             0
    3790            6              0             0
    3791            9              0             1
    3792            6              0             0
    3793            6              1             0
    3794            9              1             1
    3795            9              1             1
    3796            9              1             0
    3797            8              0             0
    3798            7              1             0
    3799            6              0             0
    3800           12              1             0
    3801            7              1             1
    3802            6              1             0
    3803            7              1             0
    3804            6              1             0
    3805            6              2             0
    3806            9              1             0
    3807            9              1             0
    3808            6              2             0
    3809            8              1             0
    3810            6              0             0
    3811            8              1             0
    3812            8              1             1
    3813            8              1             0
    3814            7              1             0
    3815            9              1             0
    3816            8              1             0
    3817            8              0             0
    3818           10              1             0
    3819           11              1             1
    3820            7              1             0
    3821            5              0             0
    3822            9              1             1
    3823           11              1             1
    3824            5              1             0
    3825           11              1             0
    3826            7              0             0
    3827            5              1             0
    3828           10              0             0
    3829            7              1             0
    3830            9              1             0
    3831            8              1             0
    3832            6              0             0
    3833            4              1             0
    3834           10              0             0
    3835            8              1             0
    3836            8              1             0
    3837            6              1             0
    3838            6              1             0
    3839            7              0             0
    3840           10              1             0
    3841            6              0             0
    3842           12              1             0
    3843           10              1             0
    3844            9              1             1
    3845           12              1             0
    3846            9              1             0
    3847           11              1             0
    3848            6              1             0
    3849           10              1             0
    3850            9              0             0
    3851            7              0             1
    3852            5              0             1
    3853            8              0             1
    3854           10              1             1
    3855            5              1             0
    3856           10              1             0
    3857            6              0             0
    3858            8              2             1
    3859            6              1             0
    3860            7              0             0
    3861           10              0             1
    3862            7              0             0
    3863           11              0             1
    3864           10              0             1
    3865            7              0             0
    3866            8              1             0
    3867           11              1             0
    3868            9              1             0
    3869            9              1             0
    3870           11              0             0
    3871           11              1             1
    3872            8              0             0
    3873            5              0             0
    3874            4              0             0
    3875            9              0             0
    3876            8              1             0
    3877            7              0             0
    3878            8              1             0
    3879            4              1             0
    3880            5              0             0
    3881            6              0             0
    3882            9              1             1
    3883            9              1             0
    3884            9              0             0
    3885           10              1             1
    3886            8              1             1
    3887            7              1             0
    3888            6              0             1
    3889            8              1             0
    3890            5              0             0
    3891            7              1             0
    3892            3              0             0
    3893            7              1             0
    3894            6              0             0
    3895            4              1             0
    3896            3              0             0
    3897            6              0             0
    3898            7              1             0
    3899            6              0             0
    3900            5              0             0
    3901            5              0             1
    3902           10              0             1
    3903            3              0             0
    3904            8              0             0
    3905            8              1             0
    3906            7              1             1
    3907            8              1             1
    3908            5              0             1
    3909            5              1             1
    3910            8              0             1
    3911            8              1             0
    3912            7              1             2
    3913            8              1             0
    3914            6              0             0
    3915            4              1             0
    3916            8              1             1
    3917            6              1             0
    3918            6              2             1
    3919            5              0             1
    3920            5              0             1
    3921            5              1             0
    3922            8              1             1
    3923            6              1             1
    3924            4              1             0
    3925            5              1             0
    3926            3              0             0
    3927            6              0             0
    3928            7              0             0
    3929            4              0             0
    3930            8              0             1
    3931            6              1             0
    3932            7              1             0
    3933            5              1             0
    3934            8              1             1
    3935           10              2             1
    3936            8              1             0
    3937            7              2             0
    3938            5              0             0
    3939            6              0             0
    3940            6              0             1
    3941            5              1             0
    3942            8              1             0
    3943            7              0             1
    3944            4              0             0
    3945            4              0             1
    3946            6              0             0
    3947            8              1             0
    3948            5              1             0
    3949            6              0             0
    3950            6              0             1
    3951            6              0             0
    3952            7              0             0
    3953            6              0             0
    3954            9              0             1
    3955            7              1             0
    3956            5              0             0
    3957            2              0             1
    3958            8              0             0
    3959            5              0             0
    3960            5              0             0
    3961            7              0             1
    3962            7              0             1
    3963            6              1             0
    3964            5              0             0
    3965            4              0             0
    3966            5              0             0
    3967            8              0             1
    3968           11              1             1
    3969            6              0             0
    3970            3              0             0
    3971            5              2             0
    3972            3              1             0
    3973            3              0             0
    3974            3              0             1
    3975            7              1             1
    3976            5              0             0
    3977            7              0             1
    3978            6              0             1
    3979            3              1             1
    3980            2              0             0
    3981            7              1             1
    3982            6              0             0
    3983            4              1             0
    3984            4              0             1
    3985            8              0             1
    3986           10              1             0
    3987            8              1             0
    3988            8              1             0
    3989            4              1             1
    3990            8              0             1
    3991            2              0             0
    3992            7              0             1
    3993            3              0             0
    3994            9              0             0
    3995            7              0             1
    3996            5              1             0
    3997            5              0             0
    3998            4              1             0
    3999            5              0             0
    4000            4              0             0
    4001            9              0             0
    4002            5              0             0
    4003            7              0             0
    4004            6              0             0
    4005            8              0             1
    4006            7              1             0
    4007            8              1             0
    4008            8              1             1
    4009            4              0             0
    4010            9              1             0
    4011            8              1             0
    4012            8              1             1
    4013            8              1             1
    4014            6              1             1
    4015            7              1             1
    4016            3              1             0
    4017            8              1             0
    4018            9              1             1
    4019            7              1             1
    4020            5              1             0
    4021            7              1             1
    4022            3              1             0
    4023            6              1             0
    4024            6              1             1
    4025           10              1             1
    4026            6              1             1
    4027            5              0             0
    4028            2              0             0
    4029            3              0             0
    4030            4              0             0
    4031            6              1             0
    4032            5              1             0
    4033            5              1             0
    4034            6              0             0
    4035            8              0             0
    4036            5              0             0
    4037            5              0             0
    4038            8              1             0
    4039            4              0             0
    4040            4              1             0
    4041            4              0             1
    4042            5              0             0
    4043            8              1             1
    4044            6              2             1
    4045            7              1             0
    4046            8              1             0
    4047            7              1             1
    4048            7              0             0
    4049            4              0             0
    4050            5              0             0
    4051            2              0             0
    4052            7              0             1
    4053            9              1             1
    4054            8              1             0
    4055            6              1             1
    4056            7              1             0
    4057            5              1             0
    4058            7              1             1
    4059            3              0             0
    4060            4              0             0
    4061            7              1             0
    4062            4              1             0
    4063            6              1             0
    4064            8              1             1
    4065            6              1             1
    4066            6              1             1
    4067            7              1             0
    4068            6              0             0
    4069            6              1             0
    4070            8              0             0
    4071            6              0             0
    4072            5              0             0
    4073            8              1             0
    4074            3              1             0
    4075            8              1             0
    4076            9              1             0
    4077            9              0             1
    4078            9              1             1
    4079            9              0             1
    4080            3              0             0
    4081            8              0             0
    4082            8              0             0
    4083            8              0             0
    4084            4              0             0
    4085           12              0             1
    4086           10              0             0
    4087           10              0             1
    4088           11              0             0
    4089            6              0             1
    4090           10              1             1
    4091           10              0             1
    4092            7              0             1
    4093            8              1             0
    4094           11              1             0
    4095            8              0             1
    4096            9              0             0
    4097            6              1             0
    4098            9              0             1
    4099           11              1             1
    4100            8              1             0
    4101            8              0             0
    4102            6              0             0
    4103            9              1             0
    4104            6              1             0
    4105           10              0             0
    4106           14              0             1
    4107           12              0             0
    4108            9              0             1
    4109            7              1             0
    4110           14              1             1
    4111            6              1             0
    4112            9              1             1
    4113            7              0             0
    4114           11              1             0
    4115           10              0             1
    4116           10              1             0
    4117           10              1             0
    4118           11              1             0
    4119            6              1             1
    4120            6              0             1
    4121            7              0             0
    4122            8              0             0
    4123            7              0             1
    4124            6              1             1
    4125            5              1             0
    4126           11              0             0
    4127            9              0             0
    4128            8              0             0
    4129            7              0             0
    4130           10              1             1
    4131            6              0             1
    4132            7              0             0
    4133            6              0             0
    4134           11              1             0
    4135           10              0             1
    4136            8              0             1
    4137            7              1             0
    4138            8              0             0
    4139            6              1             0
    4140            9              0             1
    4141           10              0             0
    4142           12              1             0
    4143            8              0             0
    4144           10              0             0
    4145           12              0             0
    4146           10              0             1
    4147           11              0             1
    4148            8              0             0
    4149            7              0             1
    4150           12              0             0
    4151            7              0             0
    4152            9              0             0
    4153            8              0             0
    4154            7              0             1
    4155            3              1             0
    4156            7              0             0
    4157            6              1             1
    4158            7              0             0
    4159            7              0             0
    4160            8              0             0
    4161           13              0             1
    4162            5              0             0
    4163            9              1             0
    4164           11              1             0
    4165            9              1             0
    4166           10              1             0
    4167            9              1             0
    4168            2              0             0
    4169            3              0             0
    4170            6              1             0
    4171            2              0             0
    4172            5              1             0
    4173            7              0             0
    4174            7              0             0
    4175            5              1             0
    4176            8              0             0
    4177            9              1             0
    4178            7              1             1
    4179            6              0             0
    4180            9              1             0
    4181            6              1             0
    4182            6              2             0
    4183           12              1             1
    4184           13              1             0
    4185            8              1             1
    4186            9              1             0
    4187           17              1             1
    4188            9              0             0
    4189           10              1             0
    4190            8              1             0
    4191            7              1             0
    4192            6              1             1
    4193            5              1             0
    4194            8              0             1
    4195            7              1             1
    4196            4              0             1
    4197            9              0             1
    4198            6              1             0
    4199            8              0             0
    4200            9              1             1
    4201            6              0             0
    4202           12              2             1
    4203           11              0             1
    4204            8              0             0
    4205           10              0             1
    4206            9              1             0
    4207            5              0             0
    4208            7              0             0
    4209            6              0             1
    4210            6              1             1
    4211            8              1             0
    4212            9              1             0
    4213            5              1             0
    4214           10              0             1
    4215           12              2             0
    4216            5              0             0
    4217            3              1             0
    4218            9              1             1
    4219            7              1             1
    4220            7              1             1
    4221            6              0             0
    4222            9              1             1
    4223            9              0             0
    4224            8              1             0
    4225            9              1             1
    4226            8              1             1
    4227            4              0             0
    4228            4              0             0
    4229            4              0             0
    4230            5              1             0
    4231            5              0             1
    4232            4              0             0
    4233            5              1             0
    4234            8              0             0
    4235            9              1             0
    4236            8              1             0
    4237            7              2             0
    4238            6              0             0
    4239            5              0             0
    4240            7              1             0
    4241            4              1             0
    4242            6              0             0
    4243            8              1             0
    4244           11              0             1
    4245           12              1             0
    4246            9              1             0
    4247            2              0             0
    4248            9              1             0
    4249            7              1             2
    4250            5              1             0
    4251            7              0             1
    4252            6              1             0
    4253            5              0             0
    4254            7              1             0
    4255            9              0             1
    4256            7              1             1
    4257            6              1             1
    4258            7              0             1
    4259            6              1             0
    4260           12              1             1
    4261           11              1             0
    4262            5              1             1
    4263            8              0             1
    4264            8              1             0
    4265            5              1             0
    4266            4              0             0
    4267            8              0             1
    4268            4              0             1
    4269            4              0             0
    4270            7              0             0
    4271            5              1             0
    4272            4              0             0
    4273            7              1             1
    4274            5              1             0
    4275            6              1             0
    4276            9              1             0
    4277            8              2             0
    4278            6              1             0
    4279            8              1             1
    4280            7              1             1
    4281            6              1             0
    4282            4              0             0
    4283            7              1             0
    4284            8              0             0
    4285            9              1             0
    4286            4              0             1
    4287            8              0             1
    4288            8              0             0
    4289           10              1             1
    4290            8              0             1
    4291            6              1             1
    4292            7              1             0
    4293            9              1             0
    4294            6              0             0
    4295            5              0             1
    4296            9              1             1
    4297            8              0             0
    4298            9              1             0
    4299            8              0             0
    4300            9              1             1
    4301            7              1             0
    4302            6              1             0
    4303            6              1             1
    4304            7              1             2
    4305            5              0             0
    4306            6              2             0
    4307            9              1             0
    4308            4              0             0
    4309            5              1             0
    4310            6              0             0
    4311            6              1             0
    4312            6              0             0
    4313            8              1             0
    4314            4              1             0
    4315            6              1             0
    4316            7              1             0
    4317            6              0             1
    4318            3              1             0
    4319            5              0             0
    4320            9              1             1
    4321            5              0             0
    4322           10              0             1
    4323            5              1             0
    4324            6              0             0
    4325            8              1             1
    4326           10              1             0
    4327            9              1             0
    4328            7              1             0
    4329           13              1             0
    4330            8              0             1
    4331            9              0             1
    4332            8              1             0
    4333           10              1             1
    4334            9              1             1
    4335            9              0             0
    4336            5              0             1
    4337            4              0             0
    4338            7              1             0
    4339            9              1             0
    4340            6              0             0
    4341            8              1             0
    4342            5              0             0
    4343            6              0             0
    4344           10              1             0
    4345            4              0             0
    4346            4              0             0
    4347            6              0             0
    4348            6              0             0
    4349            6              0             0
    4350            6              1             0
    4351           11              1             0
    4352            6              1             0
    4353            8              0             0
    4354            5              1             0
    4355            6              0             0
    4356            3              0             0
    4357            5              0             0
    4358            9              1             0
    4359           10              2             1
    4360            8              1             1
    4361            7              1             0
    4362           10              1             1
    4363            8              1             0
    4364           13              1             0
    4365            8              1             0
    4366            7              1             0
    4367           10              1             0
    4368            8              1             0
    4369            7              1             1
    4370            6              1             1
    4371            8              1             1
    4372           11              1             0
    4373            6              0             1
    4374            5              0             1
    4375            6              0             0
    4376            6              0             1
    4377            8              0             0
    4378            7              0             0
    4379            8              0             1
    4380           10              1             0
    4381            6              0             0
    4382            5              0             0
    4383            6              1             0
    4384            7              1             0
    4385            6              0             0
    4386           10              1             0
    4387           11              1             0
    4388            6              0             0
    4389           10              1             0
    4390           10              1             1
    4391           10              1             1
    4392           11              1             0
    4393            8              1             1
    4394            5              0             0
    4395            5              1             0
    4396            9              1             0
    4397            8              1             0
    4398            5              0             0
    4399            8              0             0
    4400            6              1             0
    4401            7              0             0
    4402            6              1             0
    4403            8              0             0
    4404           11              1             0
    4405           15              0             1
    4406           13              0             1
    4407           11              1             0
    4408            9              0             0
    4409           14              0             0
    4410           11              0             1
    4411           14              0             1
    4412           11              1             0
    4413           12              1             1
    4414           11              1             1
    4415           10              1             0
    4416           10              0             1
    4417            9              1             0
    4418            9              1             0
    4419            9              1             1
    4420            8              1             0
    4421            8              1             0
    4422           11              1             1
    4423           11              0             0
