#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    1391            6              0             0
    1392            5              0             0
    1393            8              0             1
    1394            7              0             0
    1395            6              0             1
    1396            6              0             0
    1397            6              0             0
    1398            5              0             0
    1399            6              0             0
    1400            6              0             0
    1401            6              0             1
    1402            7              0             0
    1403            3              0             0
    1404            6              0             0
    1405            7              0             1
    1406            6              0             0
    1407            5              0             0
    1408            8              0             0
    1409            7              0             0
    1410            6              0             0
    1411            8              0             0
    1412            4              0             1
    1413            7              0             0
    1414            7              0             1
    1415            9              0             1
    1416            7              0             0
    1417            6              0             0
    1418           12              0             0
    1419            7              0             0
    1420            8              0             0
    1421            6              0             0
    1422            3              0             0
    1423            8              0             1
    1424            6              0             0
    1425            8              0             0
    1426            6              0             0
    1427            7              0             0
    1428            5              0             0
    1429            9              0             0
    1430            9              0             0
    1431            2              0             0
    1432            8              0             1
    1433            8              0             0
    1434            5              0             0
    1435            6              0             0
    1436            5              0             0
    1437            3              0             0
    1438            8              0             1
    1439            6              0             0
    1440            2              0             0
    1441            3              0             0
    1442            6              0             0
    1443            6              0             0
    1444            4              0             0
    1445            5              0             0
    1446            4              0             0
    1447            7              0             0
    1448            7              0             1
    1449            4              0             0
    1450            9              0             1
    1451            6              0             1
    1452            7              0             1
    1453            3              0             0
    1454            4              0             0
    1455            1              0             0
    1456            4              0             0
    1457            6              0             0
    1458            5              0             0
    1459            3              0             0
    1460            1              0             0
    1461            3              0             0
    1462            5              0             0
    1463            3              0             0
    1464            7              0             0
    1465            5              0             0
    1466            3              0             0
    1467            2              0             0
    1468            3              0             0
    1469            2              0             0
    1470            4              0             0
    1471            8              1             1
    1472            7              0             0
    1473           10              0             0
    1474            3              0             0
    1475            3              0             0
    1476            4              0             0
    1477            9              0             0
    1478            6              0             0
    1479            4              0             0
    1480            2              0             0
    1481            7              0             0
    1482            5              0             0
    1483            7              0             0
    1484            4              0             0
    1485            4              0             0
    1486            8              0             1
    1487            4              0             0
    1488            4              0             0
    1489            5              0             0
    1490            4              0             0
    1491            4              0             0
    1492            2              0             0
    1493            2              0             0
    1494            1              0             0
    1495            2              0             1
    1496            4              0             0
    1497            7              0             0
    1498            6              0             0
    1499            8              0             1
    1500            8              0             0
    1501            7              0             1
    1502            5              0             1
    1503            7              0             1
    1504            6              0             1
    1505            6              0             1
    1506            6              0             1
    1507            4              0             1
    1508            5              0             1
    1509            7              0             1
    1510            8              0             1
    1511            7              0             0
    1512            7              0             0
    1513            9              0             1
    1514            5              0             0
    1515            7              0             1
    1516            7              0             0
    1517            5              0             0
    1518            9              0             1
    1519            7              0             0
    1520            7              0             1
    1521            9              0             0
    1522            7              0             0
    1523            7              0             0
    1524            9              0             0
    1525            4              0             0
    1526            6              0             0
    1527            6              0             0
    1528            6              0             0
    1529            7              0             1
    1530            9              0             1
    1531            8              0             0
    1532            6              0             0
    1533            8              0             0
    1534            5              0             0
    1535            4              0             0
    1536            8              0             1
    1537            9              0             0
    1538            9              0             0
    1539            8              0             1
    1540            4              0             0
    1541            6              0             1
    1542            4              0             0
    1543            1              0             0
    1544            6              0             1
    1545            9              1             1
    1546            6              0             1
    1547           10              0             1
    1548            5              0             0
    1549            8              0             0
    1550            6              0             0
    1551            5              0             0
    1552            4              0             0
    1553            6              0             0
    1554            4              0             0
    1555            4              0             0
    1556            5              0             0
    1557            7              1             0
    1558            5              0             0
    1559            4              0             0
    1560            4              0             0
    1561            7              0             0
    1562            5              0             0
    1563            4              0             0
    1564            6              0             0
    1565            6              0             1
    1566            8              0             0
    1567            9              0             0
    1568            7              0             0
    1569            6              0             0
    1570            6              0             0
    1571            6              0             1
    1572            8              0             0
    1573            5              0             1
    1574            4              0             0
    1575            5              0             0
    1576            5              0             0
    1577            4              0             0
    1578            6              0             0
    1579            3              0             0
    1580            8              0             0
    1581            4              0             0
    1582            4              0             0
    1583            6              0             1
    1584            4              0             1
    1585            4              0             0
    1586            8              0             0
    1587            6              0             2
    1588            8              0             0
    1589            3              0             0
    1590            5              0             0
    1591            5              0             1
    1592            7              0             1
    1593           10              0             1
    1594            7              0             0
    1595            8              1             1
    1596            7              1             1
    1597            4              0             0
    1598            5              0             0
    1599            6              0             0
    1600            6              0             1
    1601            8              0             0
    1602            6              0             1
    1603            5              0             0
    1604            7              0             0
    1605            3              0             1
    1606            5              0             0
    1607            2              0             0
    1608            4              0             1
    1609            6              0             0
    1610            7              0             0
    1611            6              0             0
    1612            7              0             0
    1613            8              0             1
    1614            5              0             0
    1615            6              0             0
    1616            8              0             1
    1617            8              0             1
    1618            6              0             1
    1619            4              0             1
    1620            4              0             1
    1621            7              0             0
    1622            7              0             0
    1623            3              0             0
    1624            5              0             0
    1625            4              0             1
    1626            5              0             1
    1627            6              0             0
    1628            6              0             0
    1629           10              1             1
    1630           12              1             1
    1631            9              0             0
    1632            9              1             0
    1633            7              1             0
    1634            7              0             1
    1635            9              1             0
    1636            7              0             0
    1637           10              1             0
    1638            7              0             1
    1639           10              0             0
    1640           13              0             0
    1641           11              0             1
    1642            7              0             0
    1643            8              0             0
    1644            6              0             0
    1645            8              0             0
    1646            6              0             1
    1647            4              0             1
    1648            8              0             1
    1649            8              0             0
    1650           10              0             0
    1651           10              0             1
    1652            7              0             1
    1653           11              0             0
    1654            9              0             2
    1655            8              0             1
    1656            8              0             0
    1657            7              0             0
    1658           11              0             2
    1659            9              0             2
    1660            4              0             1
    1661            3              0             0
    1662            2              0             0
    1663            7              0             0
    1664            4              0             0
    1665            6              0             1
    1666            2              0             2
    1667            2              0             0
    1668            6              0             0
    1669            6              0             0
    1670            5              0             0
    1671            5              0             0
    1672            6              0             0
    1673            7              0             0
    1674            6              0             0
    1675            5              0             1
    1676            7              0             0
    1677            8              0             0
    1678            6              0             0
    1679            6              0             0
    1680            5              0             0
    1681            7              0             1
    1682            6              0             0
    1683            8              0             0
    1684            6              0             0
    1685            5              0             0
    1686            5              0             0
    1687            3              0             0
    1688            5              0             0
    1689            6              0             0
    1690            2              0             0
    1691            7              0             1
    1692            5              0             1
    1693            3              0             1
    1694            8              0             1
    1695            7              0             0
    1696            5              0             0
    1697            8              0             0
    1698            7              0             0
    1699            2              0             0
    1700            2              0             0
    1701            1              0             0
    1702            6              0             0
    1703            3              0             0
    1704            9              0             0
    1705            5              0             0
    1706            4              0             0
    1707            3              0             0
    1708            5              0             0
    1709            4              0             0
    1710            8              0             0
    1711            6              0             0
    1712            6              0             0
    1713            5              0             0
    1714            4              0             0
    1715            6              0             0
    1716            5              0             0
    1717            5              0             0
    1718            5              0             0
    1719            7              0             0
    1720            5              0             0
    1721            4              0             0
    1722            1              0             0
    1723            5              0             1
    1724            5              0             0
    1725            4              0             0
    1726            4              0             0
    1727            4              0             0
    1728            7              0             0
    1729            5              0             0
    1730            3              0             0
    1731            7              0             0
    1732            5              0             0
    1733            4              0             1
    1734            3              0             0
    1735            4              0             0
    1736            5              0             0
    1737            2              0             0
    1738            7              0             0
    1739            4              0             0
    1740            4              0             0
    1741            8              0             0
    1742            7              0             0
    1743            3              0             0
    1744            8              0             0
    1745            5              0             0
    1746            2              0             0
    1747            2              0             0
    1748            4              0             0
    1749            4              0             0
    1750            3              0             0
    1751            4              0             0
    1752            4              0             0
    1753            6              0             0
    1754            9              0             0
    1755            8              0             0
    1756            6              0             0
    1757            4              0             0
    1758            8              0             0
    1759            3              0             0
    1760            5              0             1
    1761            6              0             0
    1762            7              0             0
    1763            5              0             1
    1764            7              0             0
    1765            4              0             0
    1766            7              0             0
    1767            5              0             0
    1768            4              0             0
    1769            6              0             0
    1770            4              0             0
    1771            8              0             0
    1772            8              0             0
    1773            9              0             0
    1774            7              0             0
    1775            6              0             0
    1776            7              0             0
    1777            6              0             0
    1778            9              0             1
    1779            9              0             0
    1780            9              0             1
    1781            8              0             1
    1782            9              0             0
    1783            5              0             1
    1784            3              0             1
    1785            4              0             1
    1786            5              0             0
    1787            5              0             0
    1788            5              0             0
    1789            7              0             0
    1790            6              0             1
    1791            8              0             1
    1792            4              0             0
    1793            4              0             0
    1794            3              0             0
    1795            1              0             0
    1796            1              0             0
    1797            4              0             0
    1798            1              0             1
    1799            3              0             0
    1800            2              0             0
    1801            4              0             0
    1802            3              0             0
    1803            2              0             0
    1804            5              0             0
    1805            5              0             1
    1806            4              0             1
    1807            1              0             0
    1808            2              0             0
    1809            5              0             0
    1810            5              0             1
    1811            2              0             0
    1812            4              0             0
    1813            6              0             0
    1814            3              0             0
    1815            1              0             0
    1816            6              0             0
    1817            4              0             0
    1818            5              0             0
    1819            4              0             0
    1820            3              0             0
    1821            5              0             1
    1822            3              0             0
    1823            5              0             1
    1824            5              0             0
    1825            4              0             0
    1826            5              0             0
    1827            5              0             0
    1828            7              0             1
    1829            7              0             0
    1830            6              0             0
    1831            5              0             0
    1832            4              0             0
    1833            7              0             0
    1834            3              0             1
    1835            5              0             0
    1836            4              0             0
    1837            5              0             0
    1838            4              0             0
    1839            4              0             0
    1840            1              0             0
    1841            2              0             0
    1842            4              0             0
    1843            3              0             0
    1844            2              0             0
    1845            4              0             0
    1846            2              0             0
    1847            2              0             0
    1848            1              0             0
    1849            2              0             0
    1850            3              0             1
    1851            2              0             1
    1852            4              0             1
    1853            4              0             0
    1854            2              0             0
    1855            4              0             0
    1856            2              0             0
    1857            1              0             0
    1858            1              0             0
    1859            3              0             0
    1860            2              0             0
    1861            3              0             0
    1862            5              0             0
    1863            2              0             0
    1864            4              0             1
    1865            5              0             1
    1866            6              0             0
    1867            6              0             0
    1868            3              0             0
    1869            5              0             0
    1870            4              0             1
    1871            5              0             1
    1872            4              0             0
    1873            4              0             0
    1874            3              0             0
    1875            4              0             0
    1876            2              0             0
    1877            5              0             1
    1878            4              0             1
    1879            4              0             0
    1880            2              0             0
    1881            2              0             0
    1882            6              0             0
    1883            5              0             0
    1884            3              0             0
    1885            8              0             1
    1886            2              0             0
    1887            4              0             0
    1888            4              0             0
    1889            4              0             0
    1890            3              0             0
    1891            4              0             0
    1892            2              0             0
    1893            5              0             1
    1894            6              0             0
    1895            5              0             0
    1896            7              0             0
    1897            6              0             0
    1898            6              0             1
    1899            7              0             0
    1900            7              0             1
    1901            9              0             1
    1902            8              0             0
    1903            8              0             0
    1904            7              0             1
    1905            6              0             0
    1906            6              0             0
    1907            3              0             0
    1908            8              0             0
    1909           10              0             0
    1910            9              0             0
    1911            8              0             1
    1912           11              0             2
    1913            6              0             0
    1914            7              0             0
    1915            5              0             0
    1916            6              0             1
    1917            5              0             1
    1918            9              0             1
    1919            6              0             0
    1920            3              0             0
    1921            8              0             0
    1922            7              0             0
    1923            5              0             0
    1924            6              0             0
    1925            8              0             1
    1926            5              0             0
    1927            9              0             0
    1928            5              0             0
    1929            9              0             1
    1930           10              0             1
    1931            6              0             1
    1932            9              0             0
    1933            8              0             1
    1934           10              0             0
    1935            6              0             0
    1936            8              0             0
    1937            5              0             0
    1938            6              0             0
    1939           10              0             1
    1940            9              0             0
    1941           10              0             0
    1942            5              0             0
    1943            7              0             0
    1944            8              0             0
    1945            5              0             0
    1946            6              0             0
    1947            6              0             0
    1948            6              0             0
    1949            9              0             0
    1950            4              0             0
    1951            8              0             0
    1952            7              0             1
    1953            5              0             0
    1954            8              0             1
    1955            5              0             0
    1956            8              0             1
    1957            6              0             1
    1958           11              0             1
    1959            9              0             0
    1960            8              0             0
    1961            6              0             0
    1962            9              0             0
    1963            6              0             0
    1964            7              0             0
    1965            7              0             0
    1966            7              0             0
    1967            5              0             0
    1968            5              0             0
    1969            8              0             1
    1970            6              0             0
    1971            6              0             0
    1972            6              0             0
    1973            3              0             0
    1974            8              0             1
    1975            9              0             1
    1976           10              0             1
    1977            5              0             0
    1978           10              0             1
    1979            7              0             1
    1980            6              0             0
    1981            8              0             0
    1982            8              0             0
    1983            5              0             1
    1984            8              0             1
    1985            9              0             1
    1986            6              0             0
    1987            9              0             1
    1988            4              0             0
    1989            5              0             1
    1990           10              0             1
    1991            9              0             1
    1992            9              0             1
    1993            6              0             1
    1994            8              0             1
    1995            5              1             1
    1996            7              1             1
    1997            8              1             0
    1998            8              1             1
    1999            5              1             0
    2000            5              0             0
    2001            4              0             0
    2002            5              0             0
    2003            6              0             0
    2004            8              0             0
    2005            9              0             0
    2006            6              0             0
    2007            9              0             0
    2008            8              0             0
    2009            7              0             0
    2010           10              0             1
    2011            9              0             1
    2012            7              0             0
    2013            4              0             1
    2014            5              0             0
    2015            1              0             0
    2016            2              0             0
    2017            2              0             0
    2018            3              0             0
    2019            5              0             0
    2020            9              0             0
    2021            9              0             0
    2022            9              0             0
    2023            4              0             0
    2024            7              0             1
    2025            7              0             0
    2026            8              0             1
    2027           10              0             1
    2028            7              0             0
    2029            7              0             1
    2030           10              0             1
    2031            6              0             1
    2032            6              0             0
    2033            5              0             0
    2034            6              0             0
    2035           12              0             0
    2036           11              0             1
    2037            6              0             0
    2038            6              0             0
    2039            8              0             0
    2040            8              0             0
    2041           10              0             0
    2042            6              0             1
    2043            5              0             0
    2044            4              0             1
    2045            2              0             0
    2046            5              0             0
    2047            4              0             0
    2048            7              0             0
    2049            8              0             0
    2050            8              0             1
    2051            7              0             0
    2052            4              0             0
    2053            5              0             0
    2054           10              0             1
    2055            5              0             1
    2056            2              0             0
    2057            7              0             0
    2058            4              0             0
    2059            6              0             0
    2060            4              0             0
    2061            5              0             0
    2062            3              0             0
    2063            4              0             0
    2064            8              0             0
    2065            3              0             0
    2066            6              0             0
    2067            5              1             0
    2068            5              1             0
    2069            6              0             0
    2070            6              1             0
    2071            7              1             0
    2072            6              0             0
    2073            4              0             0
    2074            6              1             0
    2075            7              0             1
    2076            7              0             0
    2077            7              0             0
    2078            3              0             0
    2079            5              0             0
    2080            4              0             0
    2081            4              0             0
    2082            5              0             0
    2083            5              0             0
    2084            4              0             0
    2085            5              0             0
    2086            9              0             0
    2087            7              0             0
    2088            5              0             0
    2089            7              1             0
    2090            6              0             0
    2091           10              0             0
    2092            6              0             0
    2093            6              0             0
    2094            9              0             0
    2095            9              0             1
    2096            6              0             1
    2097            6              0             0
    2098            6              0             0
    2099           11              0             0
    2100           10              0             0
    2101            9              0             0
    2102            9              0             0
    2103            5              0             0
    2104            8              0             0
    2105            2              0             0
    2106            7              0             0
    2107            6              0             0
    2108            6              0             0
    2109            7              0             0
    2110           10              0             0
    2111           10              0             0
    2112            8              0             0
    2113            5              0             0
    2114            7              0             0
    2115            8              0             1
    2116            7              0             0
    2117            7              0             0
    2118            7              0             0
    2119            6              0             0
    2120            7              0             0
    2121            8              0             0
    2122            3              0             0
    2123           10              0             0
    2124            8              0             0
    2125            7              0             0
    2126            5              0             0
    2127           11              0             0
    2128            7              0             0
    2129            7              0             0
    2130            8              0             0
    2131            5              0             0
    2132           11              0             0
    2133            9              0             0
    2134            6              0             0
    2135            3              0             0
    2136            4              0             0
    2137            4              0             0
    2138            4              0             1
    2139            7              0             0
    2140           11              0             1
    2141            7              0             0
    2142            8              0             0
    2143            8              0             1
    2144            5              0             0
    2145            7              0             1
    2146            7              0             1
    2147            7              0             1
    2148            9              0             0
    2149            5              0             0
    2150            7              0             0
    2151            4              0             1
    2152            5              0             0
    2153            6              0             0
    2154            8              0             0
    2155            6              0             0
    2156            1              0             0
    2157            5              0             0
    2158            7              0             1
    2159           12              0             0
    2160            8              0             0
    2161            8              0             0
    2162            5              0             0
    2163            6              0             0
    2164           10              1             1
    2165            6              1             0
    2166            7              0             0
    2167            9              0             0
    2168            8              0             0
    2169            9              0             0
    2170            9              1             0
    2171            8              1             0
    2172           12              0             0
    2173            9              0             1
    2174            7              0             0
    2175            7              0             0
    2176            5              0             0
    2177            3              0             0
    2178           10              1             1
    2179            7              0             1
    2180           12              1             0
    2181           12              1             1
    2182            7              0             0
    2183            9              0             1
    2184            6              0             0
    2185            9              0             0
    2186           11              0             0
    2187            6              1             0
    2188            8              0             0
    2189            9              0             0
    2190            6              0             0
    2191            3              0             0
    2192            5              0             1
    2193            6              0             0
    2194            4              0             0
    2195            5              0             0
    2196            5              0             0
    2197            4              0             0
    2198            2              0             0
    2199            7              0             1
    2200            8              0             0
    2201            9              0             0
    2202            7              0             0
    2203            7              0             0
    2204            6              0             0
    2205            6              0             0
    2206            4              0             0
    2207            9              0             1
    2208            7              0             0
    2209            7              0             0
    2210            6              1             0
    2211            8              0             1
    2212            7              1             0
    2213            7              1             0
    2214            8              0             0
    2215            7              0             0
    2216            7              0             0
    2217            8              0             0
    2218            5              0             0
    2219            6              0             0
    2220            8              0             0
    2221            8              0             0
    2222            6              0             0
    2223            7              0             0
    2224            7              0             0
    2225            5              0             0
    2226            9              0             0
    2227            8              0             0
    2228            6              0             0
    2229            5              0             1
    2230            7              0             0
    2231            9              0             0
    2232            9              0             0
    2233            6              0             0
    2234           12              0             0
    2235            5              0             0
    2236           10              0             0
    2237            7              0             0
    2238            7              0             0
    2239            5              0             0
    2240            5              0             0
    2241            7              0             0
    2242            7              0             0
    2243           10              0             0
    2244            8              0             0
    2245            5              0             0
    2246            7              0             0
    2247            5              0             0
    2248            7              0             0
    2249            7              0             0
    2250            6              0             0
    2251            4              0             0
    2252            7              0             0
    2253            9              0             0
    2254            9              0             0
    2255            6              0             0
    2256            8              0             1
    2257            6              0             0
    2258           11              0             0
    2259            8              0             1
    2260            7              0             0
    2261           10              0             1
    2262            5              0             0
    2263            6              0             0
    2264            7              0             0
    2265            6              0             0
    2266            7              0             0
    2267            5              0             0
    2268            4              0             0
    2269            7              0             0
    2270            8              0             0
    2271            6              0             0
    2272            8              0             0
    2273           11              0             0
