#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    4788           11              1             0
    4789            8              1             0
    4790           11              1             0
    4791            8              0             0
    4792            8              0             0
    4793            9              0             0
    4794           10              1             0
    4795            9              0             0
    4796            7              0             0
    4797            3              0             0
    4798            6              0             0
    4799            5              0             0
    4800            4              0             0
    4801            5              1             0
    4802            5              0             0
    4803            5              0             0
    4804            3              0             1
    4805            5              0             1
    4806            7              0             0
    4807            7              0             0
    4808           12              1             0
    4809            7              1             0
    4810            8              1             0
    4811           10              1             0
    4812            7              1             0
    4813            8              1             0
    4814            8              0             0
    4815            8              1             0
    4816            4              0             0
    4817            5              0             0
    4818            4              0             0
    4819            5              0             0
    4820            5              2             1
    4821            7              1             0
    4822            8              2             0
    4823            7              2             0
    4824            9              2             0
    4825            9              2             0
    4826            6              1             0
    4827            5              2             0
    4828            8              2             0
    4829            5              1             0
    4830            6              1             0
    4831            7              1             1
    4832            5              0             0
    4833            7              0             1
    4834            7              0             0
    4835            5              0             0
    4836            7              0             0
    4837            6              0             1
    4838            7              0             0
    4839            7              0             0
    4840            8              0             1
    4841            9              0             0
    4842            8              0             0
    4843            6              0             0
    4844            9              0             0
    4845            7              0             0
    4846            8              0             0
    4847           10              0             0
    4848            7              0             0
    4849            8              0             0
    4850            7              0             0
    4851            7              0             0
    4852            7              0             0
    4853            4              1             0
    4854            7              0             0
    4855            9              0             0
    4856            8              1             0
    4857            8              0             0
    4858            7              0             0
    4859            8              1             0
    4860            7              1             0
    4861            7              1             0
    4862            5              1             0
    4863            9              1             0
    4864            4              0             0
    4865            6              1             0
    4866            7              1             0
    4867           10              0             0
    4868            4              0             0
    4869            8              0             0
    4870            8              0             0
    4871            9              0             0
    4872            6              1             0
    4873           11              2             0
    4874            8              2             0
    4875            7              1             0
    4876            8              2             0
    4877            7              2             0
    4878           11              1             0
    4879           10              1             0
    4880            8              1             0
    4881            6              0             0
    4882            5              0             0
    4883            8              0             1
    4884            6              0             0
    4885            8              0             0
    4886            5              0             0
    4887            5              0             0
    4888            7              0             0
    4889            9              0             0
    4890            6              0             0
    4891            8              0             0
    4892            8              0             0
    4893            8              0             0
    4894            6              0             0
    4895            6              0             0
    4896            5              0             0
    4897            9              0             0
    4898            6              0             0
    4899            5              0             0
    4900            7              0             0
    4901            5              0             0
    4902            5              0             0
    4903            4              0             0
    4904            9              0             0
    4905            8              0             0
    4906            7              0             0
    4907            4              0             0
    4908            8              1             0
    4909            5              1             0
    4910            7              1             0
    4911            5              0             0
    4912            5              0             0
    4913            5              0             0
    4914            7              0             0
    4915            3              0             0
    4916            4              0             0
    4917            4              0             0
    4918            6              1             0
    4919            4              1             0
    4920            7              1             0
    4921            7              1             0
    4922            4              1             0
    4923            6              0             0
    4924            6              0             0
    4925            4              0             0
    4926            5              1             0
    4927            8              0             0
    4928            6              1             0
    4929            5              0             0
    4930            3              0             0
    4931            5              0             0
    4932            3              0             0
    4933            5              0             0
    4934            6              0             0
    4935            7              1             1
    4936            4              0             0
    4937            3              0             0
    4938            6              0             0
    4939            3              0             0
    4940            8              2             0
    4941            5              0             0
    4942            8              1             0
    4943            7              1             0
    4944            5              1             0
    4945            5              1             0
    4946            6              1             0
    4947            3              1             0
    4948            4              0             0
    4949            5              0             0
    4950            4              0             0
    4951            3              0             0
    4952            5              0             0
    4953            3              0             0
    4954            2              0             0
    4955            2              0             0
    4956            4              0             0
    4957            5              0             0
    4958            5              0             0
    4959            4              0             0
    4960            5              0             0
    4961            7              0             0
    4962            5              1             0
    4963            2              1             0
    4964            2              0             0
    4965            5              0             0
    4966            5              0             0
    4967            6              0             0
    4968            1              0             1
    4969            8              0             0
    4970            5              0             0
    4971            6              0             0
    4972            6              0             0
    4973            5              1             0
    4974            3              1             0
    4975            6              1             0
    4976            6              0             0
    4977            8              0             0
    4978            7              0             0
    4979            6              0             0
    4980            6              0             0
    4981            8              0             0
    4982            7              0             1
    4983           10              0             0
    4984            7              0             0
    4985            8              0             0
    4986            7              0             0
    4987            9              0             0
    4988            5              0             0
    4989            4              0             0
    4990            5              0             0
    4991            6              0             0
    4992            6              0             0
    4993            5              0             0
    4994            6              0             0
    4995            9              0             0
    4996            6              0             0
    4997            5              0             0
    4998            9              0             0
    4999            5              0             0
    5000            4              0             0
    5001           11              0             1
    5002            9              0             1
    5003            7              0             1
    5004           10              0             1
    5005            4              0             1
    5006           10              0             1
    5007            6              0             1
    5008            8              0             1
    5009            9              1             1
    5010            8              1             1
    5011            8              1             1
    5012            7              0             1
    5013            5              0             1
    5014            6              0             1
    5015            5              0             1
    5016            6              0             0
    5017            6              0             0
    5018            5              0             1
    5019            6              0             1
    5020            6              0             0
    5021            7              0             1
    5022            5              0             1
    5023            3              0             1
    5024            2              0             1
    5025            5              0             1
    5026            2              0             1
    5027            3              0             1
    5028            5              0             1
    5029            5              0             0
    5030            5              0             0
    5031            5              0             1
    5032            4              0             1
    5033            5              0             1
    5034            3              0             0
    5035            5              1             1
    5036            2              0             0
    5037            3              0             1
    5038            2              0             1
    5039            3              0             1
    5040            1              0             0
    5041            5              0             1
    5042            5              0             1
    5043            3              0             1
    5044            2              0             1
    5045            2              0             1
    5046            2              0             1
    5047            1              0             1
    5048            2              0             1
    5049            3              0             2
    5050            5              0             1
    5051            3              0             1
    5052            2              0             1
    5053            5              0             1
    5054            5              0             1
    5055            5              0             1
    5056            5              0             1
    5057            5              0             1
    5058            5              0             1
    5059            4              0             1
    5060            2              0             1
    5061            5              0             1
    5062            4              0             0
    5063            2              1             1
    5064            2              1             1
    5065            3              0             1
    5066            4              0             1
    5067            2              0             1
    5068            4              0             1
    5069            4              0             1
    5070            7              0             1
    5071            4              0             1
    5072            3              0             1
    5073            4              0             1
    5074            6              1             1
    5075            8              1             1
    5076            5              1             1
    5077            5              1             1
    5078            6              1             1
    5079            6              0             1
    5080            3              1             1
    5081            5              1             1
    5082            5              1             1
    5083            5              1             1
    5084            4              0             2
    5085            9              1             1
    5086            4              1             1
    5087            4              1             1
    5088            7              1             1
    5089            4              0             1
    5090            7              0             1
    5091            4              0             1
    5092            5              1             1
    5093            4              1             1
    5094            5              0             1
    5095            4              0             1
    5096            3              0             1
    5097            4              0             1
    5098            7              1             1
    5099            4              0             1
    5100            5              0             1
    5101            7              0             1
    5102            6              0             1
    5103            4              0             1
    5104            7              0             1
    5105            3              0             1
    5106            5              0             1
    5107            6              0             1
    5108            4              0             1
    5109            5              0             1
    5110            4              0             1
    5111            8              0             1
    5112            4              0             1
    5113            9              0             2
    5114            8              0             1
    5115           10              0             1
    5116            5              0             1
    5117            5              0             1
    5118            4              0             1
    5119            7              1             1
    5120            6              1             1
    5121            6              1             1
    5122            6              2             1
    5123            8              2             1
    5124            5              2             1
    5125            6              2             1
    5126            5              1             1
    5127            7              2             1
    5128            6              2             1
    5129            7              2             1
    5130            6              2             1
    5131            4              1             1
    5132            6              2             1
    5133            7              2             1
    5134            5              2             1
    5135            7              2             1
    5136            7              2             1
    5137            5              2             1
    5138            8              2             1
    5139            5              1             1
    5140            6              1             1
    5141            8              2             1
    5142            4              2             0
    5143            3              2             1
    5144            6              1             1
    5145            3              1             1
    5146            3              1             1
    5147            4              2             1
    5148            7              2             1
    5149            6              1             1
    5150            4              2             1
    5151            5              2             1
    5152            7              2             1
    5153            6              1             1
    5154            9              2             1
    5155            8              1             1
    5156            7              0             1
    5157            4              0             1
    5158            7              0             0
    5159            8              0             1
    5160            7              0             1
    5161            7              0             1
    5162            4              0             1
    5163            7              2             1
    5164            5              1             1
    5165           10              3             1
    5166            3              1             0
    5167            7              2             0
    5168            7              2             1
    5169            6              1             0
    5170            8              2             1
    5171            5              1             1
    5172            8              1             1
    5173            6              1             1
    5174            5              1             1
    5175            8              1             1
    5176           11              2             1
    5177            9              3             1
    5178            5              1             1
    5179            6              1             1
    5180           11              2             1
    5181            7              1             1
    5182            9              2             1
    5183            6              2             1
    5184            9              1             1
    5185           11              2             1
    5186            5              1             1
    5187            7              2             1
    5188            9              2             1
    5189            9              2             1
    5190            7              2             1
    5191            6              1             2
    5192           10              2             1
    5193            5              3             1
    5194            8              1             1
    5195           11              3             1
    5196           13              2             1
    5197           11              1             1
    5198           12              0             1
    5199            9              1             0
    5200            8              2             1
    5201            9              2             0
    5202            7              1             0
    5203            7              2             0
    5204           10              1             1
    5205            9              0             1
    5206            6              0             1
    5207            6              0             0
    5208           14              2             1
    5209            9              1             1
    5210            9              3             1
    5211            8              1             1
    5212           10              1             1
    5213            6              1             1
    5214           12              2             1
    5215           10              1             1
    5216           11              2             1
    5217           16              1             1
    5218           11              2             1
    5219           13              2             1
    5220           10              0             1
    5221           11              2             1
    5222           12              4             1
    5223           12              1             1
    5224           10              2             1
    5225            6              2             1
    5226           11              2             1
    5227           12              1             1
    5228            9              2             0
    5229            7              0             0
    5230            9              3             1
    5231           14              3             1
    5232            8              2             1
    5233           11              3             2
    5234           10              1             0
    5235           11              2             0
    5236            9              1             1
    5237            8              1             1
    5238           13              3             1
    5239            7              2             1
    5240            9              2             1
    5241            7              2             1
    5242            8              2             1
    5243           10              2             0
    5244           10              1             1
    5245            8              2             1
    5246            9              2             1
    5247           10              2             1
    5248           10              2             1
    5249            7              3             1
    5250           10              2             1
    5251            7              3             1
    5252            6              3             1
    5253            9              2             1
    5254            7              1             1
    5255            9              1             1
    5256            9              2             1
    5257           11              2             1
    5258            5              0             1
    5259            8              1             1
    5260           10              1             1
    5261           11              3             1
    5262           12              2             1
    5263           10              2             1
    5264           12              2             1
    5265            6              0             1
    5266            8              0             1
    5267            7              0             1
    5268            8              0             1
    5269           14              3             1
    5270            9              1             1
    5271            8              1             1
    5272           10              2             1
    5273           12              1             1
    5274           10              2             1
    5275            8              2             1
    5276            8              2             1
    5277            7              2             1
    5278           10              2             1
    5279            7              2             1
    5280            7              2             1
    5281            7              2             1
    5282            4              2             1
    5283            4              1             1
    5284            4              1             1
    5285            4              0             1
    5286            4              1             1
    5287            4              1             1
    5288            7              2             1
    5289            7              1             1
    5290            3              0             1
    5291            6              0             1
    5292            5              0             1
    5293            9              2             1
    5294            7              0             1
    5295            4              0             1
    5296            4              0             0
    5297            8              0             1
    5298            4              0             1
    5299            7              0             1
    5300            4              0             1
    5301            3              0             2
    5302            4              0             1
    5303            6              0             1
    5304            3              1             1
    5305            4              0             0
    5306            9              1             1
    5307            5              0             0
    5308            5              0             1
    5309            7              1             0
    5310            7              0             0
    5311            6              0             0
    5312            6              0             0
    5313            8              0             0
    5314            6              0             0
    5315            8              0             0
    5316            5              0             0
    5317            3              0             0
    5318            6              0             0
    5319            5              0             0
    5320            7              0             1
    5321            8              0             0
    5322            9              0             0
    5323            8              0             0
    5324            7              0             0
    5325            9              1             1
    5326            6              0             0
    5327            9              0             0
    5328            9              0             0
    5329            7              0             0
    5330           11              0             0
    5331            5              0             0
    5332            6              0             0
    5333            7              0             0
    5334            8              0             0
    5335            8              0             0
    5336            7              0             0
    5337            6              0             0
    5338            8              0             0
    5339            9              0             0
    5340            7              0             0
    5341            8              0             0
    5342           11              0             0
    5343           11              0             0
    5344            7              0             0
    5345           10              0             0
    5346            7              0             0
    5347            8              0             0
    5348            4              0             0
    5349            5              0             0
    5350            3              0             0
    5351            3              0             0
    5352            5              0             0
    5353            6              0             0
    5354            6              0             0
    5355            3              0             0
    5356            5              0             0
    5357            6              0             0
    5358            4              0             0
    5359            6              0             0
    5360            7              0             0
    5361            7              0             0
    5362            5              0             0
    5363            3              0             0
    5364            6              0             0
    5365            7              0             0
    5366            5              0             0
    5367            7              0             0
    5368            3              0             0
    5369            7              0             0
    5370            4              0             0
    5371            6              0             0
    5372            2              0             0
    5373            6              0             0
    5374            1              0             0
    5375            6              0             0
    5376            5              0             0
    5377            6              0             0
    5378            3              0             0
    5379            4              0             0
    5380            5              0             0
    5381            6              0             0
    5382            4              0             0
    5383            6              0             0
    5384            5              0             0
    5385            2              0             0
    5386            6              0             0
    5387            4              0             0
    5388            3              0             0
    5389            3              0             0
    5390            7              0             0
    5391            5              0             0
    5392            4              0             0
    5393            6              0             0
    5394            2              0             0
    5395            5              0             0
    5396            6              0             0
    5397            4              0             0
    5398            6              0             0
    5399            5              0             0
    5400            4              0             0
    5401            6              0             0
    5402            6              0             0
    5403            5              0             0
    5404            5              0             0
    5405            3              0             0
    5406            5              0             0
    5407            4              0             0
    5408            4              0             0
    5409            7              0             0
    5410            6              0             0
    5411            7              0             0
    5412            6              0             0
    5413            5              0             0
    5414            5              0             0
    5415            4              0             0
    5416            4              0             0
    5417            4              0             0
    5418            6              0             0
    5419            6              0             0
    5420            2              0             0
    5421            3              0             0
    5422            4              0             0
    5423            4              0             0
    5424            6              0             0
    5425            5              0             0
    5426            3              0             0
    5427            4              0             0
    5428            6              0             0
    5429            4              0             0
    5430            1              0             0
    5431            5              0             0
    5432            5              0             0
    5433            6              0             0
    5434            5              0             0
    5435            2              0             0
    5436            5              1             0
    5437            4              0             0
    5438            4              0             0
    5439            4              1             0
    5440            7              0             0
    5441            3              1             0
    5442            2              0             0
    5443            3              0             0
    5444            3              0             0
    5445            5              0             0
    5446            3              1             0
    5447            4              1             0
    5448            5              1             0
    5449            4              1             0
    5450            7              1             0
    5451            3              1             0
    5452            5              0             0
    5453            5              1             0
    5454            6              0             0
    5455            7              0             0
    5456            5              0             0
    5457            8              0             0
    5458            7              0             0
    5459            5              0             0
    5460            3              0             0
    5461            3              0             0
    5462            3              0             0
    5463            4              0             0
    5464            4              1             0
    5465            5              0             0
    5466            6              1             0
    5467            4              0             0
    5468            5              0             0
    5469            3              0             0
    5470            3              0             0
    5471            4              0             0
    5472            2              0             0
    5473            2              0             0
    5474            3              0             0
    5475            5              0             0
    5476            5              0             0
    5477            5              0             0
    5478            4              0             0
    5479            6              0             0
    5480            3              0             0
    5481            6              0             0
    5482            6              0             0
    5483            6              0             0
    5484            6              0             0
    5485            9              0             0
    5486            3              0             0
    5487            9              0             0
    5488            4              0             0
    5489            8              0             0
    5490            7              0             0
    5491            6              1             0
    5492            4              1             0
    5493            8              1             0
    5494            9              0             0
    5495            7              0             0
    5496            8              1             0
    5497            5              1             0
    5498            6              1             0
    5499            9              1             0
    5500            6              1             0
    5501           10              1             0
    5502            7              1             0
    5503            7              1             0
    5504            8              0             0
    5505            7              0             0
    5506            7              0             0
    5507            3              0             0
    5508            5              1             0
    5509            5              1             0
    5510            8              0             0
    5511           10              1             0
    5512            8              1             0
    5513            4              1             0
    5514            4              0             0
    5515            4              1             0
    5516           10              1             0
    5517            5              1             0
    5518            6              1             0
    5519            9              2             0
    5520            5              1             0
    5521            6              2             0
    5522            6              1             0
    5523            6              1             0
    5524            6              1             0
    5525           10              1             0
    5526            8              1             0
    5527            6              1             0
    5528            3              0             0
    5529            7              0             0
    5530            3              0             0
    5531            4              0             0
    5532            8              1             0
    5533            8              1             0
    5534            5              1             0
    5535            7              1             0
    5536            9              2             0
    5537            5              0             0
    5538            6              1             0
    5539            8              0             0
    5540            6              0             0
    5541            9              0             0
    5542           10              0             0
    5543            7              0             0
    5544            7              0             0
    5545            9              0             0
    5546            6              0             0
    5547            8              0             0
    5548            7              1             0
    5549           10              1             0
    5550            6              1             0
    5551           10              0             0
    5552            9              1             0
    5553           10              1             0
    5554            5              0             0
    5555            6              1             0
    5556           10              1             0
    5557            8              0             0
    5558            7              1             0
    5559            7              1             0
    5560            6              0             0
    5561            9              0             0
    5562            8              0             0
    5563           11              0             0
    5564           11              1             0
    5565           11              1             0
    5566            9              0             0
    5567            7              1             0
    5568            9              1             0
    5569            5              0             0
    5570            6              0             0
    5571            8              0             0
    5572            7              1             0
    5573            7              1             0
    5574            7              1             0
    5575           10              1             0
    5576            7              0             0
    5577            3              1             0
    5578            9              1             0
    5579            7              1             0
    5580            9              1             0
    5581            6              1             0
    5582           10              1             0
    5583            8              1             0
    5584            7              1             0
    5585           10              1             0
    5586            7              1             0
    5587            5              1             0
    5588            7              1             0
    5589           14              1             0
    5590            7              1             0
    5591            9              1             0
    5592           10              0             0
    5593            7              0             0
    5594            7              0             0
    5595           10              0             0
    5596            5              0             0
    5597            9              0             0
    5598            7              0             0
    5599           13              0             0
    5600            7              0             0
    5601           10              0             0
    5602           12              0             0
    5603            9              0             0
    5604            7              0             0
    5605            5              0             0
    5606           10              0             0
    5607            7              0             0
    5608            6              0             0
    5609            9              0             0
    5610            7              0             0
    5611            6              0             0
    5612           10              0             0
    5613           12              0             0
    5614            8              0             0
    5615           11              0             0
    5616            9              0             0
    5617            5              0             0
    5618            7              0             0
    5619            7              0             0
    5620            6              0             0
    5621            7              0             0
    5622            3              0             0
    5623            8              0             0
    5624            8              0             0
    5625            7              0             0
    5626            6              0             0
    5627            7              0             0
    5628            4              0             0
    5629            6              0             0
    5630            4              0             0
    5631            8              0             0
    5632            7              0             0
    5633            3              0             0
    5634            6              0             0
    5635            9              0             0
    5636            7              0             0
    5637           10              0             0
    5638            7              0             0
    5639            4              0             0
    5640            7              0             0
    5641            7              0             0
    5642            8              0             0
    5643            7              0             0
    5644            2              0             0
    5645            8              1             0
    5646            5              0             0
    5647            4              0             0
    5648            3              0             0
    5649            4              0             0
    5650            5              0             0
    5651            7              0             0
    5652            8              0             0
    5653            4              0             0
    5654            6              0             0
    5655            1              0             0
    5656            6              0             0
    5657            2              0             0
    5658            6              0             0
    5659            9              0             0
    5660            8              0             0
    5661            4              0             0
    5662            7              0             0
    5663            2              0             0
    5664            8              0             0
    5665            5              0             0
    5666            8              0             0
    5667            8              0             0
    5668           10              0             0
    5669            9              0             0
    5670            9              0             0
