#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    5404            2              0             0
    5405            2              0             0
    5406            1              0             0
    5407            2              0             0
    5408            2              0             0
    5409            0              0             0
    5410            5              0             0
    5411            3              0             0
    5412            5              0             0
    5413            5              0             0
    5414            5              0             0
    5415            3              0             0
    5416            3              0             0
    5417            4              0             0
    5418            4              0             0
    5419            3              0             0
    5420            2              0             0
    5421            5              0             0
    5422            3              0             0
    5423            2              0             0
    5424            3              0             0
    5425            4              0             1
    5426            1              0             0
    5427            4              0             0
    5428            4              0             0
    5429            1              0             0
    5430            3              0             0
    5431            1              0             0
    5432            3              0             0
    5433            2              0             0
    5434            1              0             0
    5435            4              0             0
    5436            3              0             0
    5437            2              0             0
    5438            2              0             0
    5439            6              0             0
    5440            3              0             0
    5441            5              0             0
    5442            1              0             0
    5443            3              0             0
    5444            1              0             0
    5445            3              0             0
    5446            4              0             0
    5447            5              0             0
    5448            2              0             0
    5449            3              0             0
    5450            3              0             0
    5451            4              0             0
    5452            1              0             0
    5453            1              0             0
    5454            2              0             0
    5455            2              0             0
    5456            4              0             0
    5457            2              0             0
    5458            3              0             0
    5459            4              0             0
    5460            4              0             0
    5461            3              0             0
    5462            5              0             0
    5463            4              0             0
    5464            4              0             0
    5465            3              0             0
    5466            3              0             0
    5467            4              0             0
    5468            3              0             0
    5469            2              0             0
    5470            5              0             0
    5471            3              0             0
    5472            4              0             0
    5473            3              0             0
    5474            2              0             0
    5475            3              0             0
    5476            1              0             0
    5477            4              0             0
    5478            4              0             0
    5479            5              0             0
    5480            4              0             0
    5481            4              0             0
    5482            4              0             0
    5483            3              0             0
    5484            3              0             0
    5485            3              0             0
    5486            2              0             0
    5487            2              0             0
    5488            1              0             0
    5489            2              0             0
    5490            0              0             0
    5491            3              0             0
    5492            2              0             0
    5493            2              0             0
    5494            2              0             0
    5495            3              0             0
    5496            1              0             0
    5497            3              0             0
    5498            2              0             0
    5499            1              0             0
    5500            2              0             0
    5501            2              0             0
    5502            3              0             0
    5503            3              0             0
    5504            4              0             0
    5505            2              0             0
    5506            3              0             0
    5507            3              0             0
    5508            4              0             0
    5509            2              0             0
    5510            3              0             0
    5511            1              0             0
    5512            2              0             0
    5513            2              0             0
    5514            3              0             0
    5515            3              0             0
    5516            2              0             0
    5517            0              0             0
    5518            3              0             0
    5519            3              0             0
    5520            1              0             0
    5521            2              0             0
    5522            1              0             0
    5523            1              0             0
    5524            3              0             0
    5525            3              0             0
    5526            2              0             0
    5527            3              0             0
    5528            3              0             0
    5529            2              0             0
    5530            3              0             0
    5531            3              0             0
    5532            3              0             0
    5533            2              0             0
    5534            4              0             0
    5535            2              0             0
    5536            1              0             0
    5537            1              0             0
    5538            0              0             0
    5539            3              0             0
    5540            3              0             0
    5541            3              0             0
    5542            1              0             0
    5543            4              0             0
    5544            2              0             0
    5545            2              0             0
    5546            3              0             0
    5547            3              0             0
    5548            4              0             0
    5549            2              0             0
    5550            1              0             0
    5551            3              0             0
    5552            1              0             0
    5553            2              0             0
    5554            2              0             0
    5555            3              0             0
    5556            4              0             0
    5557            2              0             0
    5558            3              0             0
    5559            3              0             0
    5560            2              0             0
    5561            1              0             0
    5562            3              0             0
    5563            1              0             0
    5564            1              0             0
    5565            2              0             0
    5566            3              0             0
    5567            1              0             0
    5568            1              0             0
    5569            3              0             0
    5570            5              0             0
    5571            4              0             0
    5572            4              0             0
    5573            2              0             0
    5574            3              0             0
    5575            2              0             0
    5576            4              0             0
    5577            5              0             0
    5578            3              0             0
    5579            3              0             0
    5580            1              0             0
    5581            3              0             0
    5582            3              0             0
    5583            1              0             0
    5584            1              0             0
    5585            2              0             0
    5586            2              0             0
    5587            2              0             0
    5588            3              0             0
    5589            2              0             0
    5590            1              0             0
    5591            3              0             0
    5592            2              0             0
    5593            3              0             0
    5594            2              0             0
    5595            1              0             0
    5596            2              0             0
    5597            2              0             0
    5598            2              0             0
    5599            2              0             0
    5600            1              0             0
    5601            1              0             0
    5602            3              0             0
    5603            1              0             0
    5604            2              0             0
    5605            3              0             0
    5606            3              0             0
    5607            1              0             0
    5608            4              0             0
    5609            4              0             0
    5610            4              0             0
    5611            4              0             0
    5612            3              0             0
    5613            4              0             0
    5614            3              0             0
    5615            4              0             0
    5616            3              0             0
    5617            3              0             0
    5618            4              0             0
    5619            3              0             0
    5620            4              0             0
    5621            3              0             0
    5622            3              0             0
    5623            3              0             0
    5624            3              0             0
    5625            3              0             0
    5626            3              0             0
    5627            3              0             0
    5628            4              0             0
    5629            1              0             0
    5630            2              0             0
    5631            3              0             0
    5632            2              0             0
    5633            4              0             0
    5634            2              0             0
    5635            4              0             0
    5636            4              0             0
    5637            3              0             0
    5638            3              0             0
    5639            3              0             0
    5640            2              0             0
    5641            2              0             0
    5642            4              0             0
    5643            3              0             0
    5644            4              0             0
    5645            3              0             0
    5646            4              0             0
    5647            2              0             0
    5648            4              0             0
    5649            4              0             0
    5650            5              0             0
    5651            1              0             0
    5652            4              0             0
    5653            4              0             0
    5654            3              0             0
    5655            2              0             0
    5656            2              0             0
    5657            2              0             0
    5658            2              0             0
    5659            4              0             0
    5660            3              0             0
    5661            4              0             0
    5662            5              0             0
    5663            2              0             0
    5664            2              0             0
    5665            5              0             0
    5666            5              0             0
    5667            2              0             0
    5668            4              0             0
    5669            3              0             0
    5670            3              0             0
    5671            4              0             0
    5672            1              0             0
    5673            2              0             0
    5674            2              0             0
    5675            1              0             0
    5676            0              0             0
    5677            2              0             0
    5678            2              0             0
    5679            2              0             0
    5680            2              0             0
    5681            2              0             0
    5682            0              0             0
    5683            2              0             0
    5684            1              0             0
    5685            5              0             0
    5686            0              0             0
    5687            1              0             0
    5688            2              0             0
    5689            0              0             0
    5690            2              0             0
    5691            2              0             0
    5692            4              0             0
    5693            2              0             0
    5694            1              0             0
    5695            1              0             0
    5696            3              0             0
    5697            3              0             0
    5698            4              0             0
    5699            3              0             0
    5700            3              0             0
    5701            4              0             0
    5702            3              0             0
    5703            0              0             0
    5704            0              0             0
    5705            1              0             0
    5706            6              0             0
    5707            1              0             0
    5708            2              0             0
    5709            4              0             0
    5710            2              0             0
    5711            2              0             0
    5712            2              0             0
    5713            2              0             0
    5714            4              0             0
    5715            3              0             0
    5716            3              0             0
    5717            3              0             0
    5718            4              0             0
    5719            2              0             0
    5720            2              0             0
    5721            4              0             0
    5722            2              0             0
    5723            4              0             0
    5724            2              0             0
    5725            2              0             0
    5726            1              0             0
    5727            4              0             0
    5728            1              0             0
    5729            3              0             0
    5730            6              0             0
    5731            4              0             0
    5732            4              0             0
    5733            3              0             0
    5734            4              0             0
    5735            3              0             0
    5736            5              0             0
    5737            4              0             0
    5738            5              0             0
    5739            3              0             0
    5740            4              0             0
    5741            5              0             0
    5742            4              0             0
    5743            3              0             0
    5744            3              0             0
    5745            3              0             0
    5746            5              0             0
    5747            3              0             0
    5748            2              0             0
    5749            3              0             0
    5750            6              0             0
    5751            4              0             0
    5752            5              0             0
    5753            3              0             0
    5754            5              0             0
    5755            7              0             0
    5756            5              0             0
    5757            4              0             0
    5758            3              0             0
    5759            3              0             0
    5760            2              0             0
    5761            3              0             0
    5762            3              0             0
    5763            4              0             0
    5764            3              0             0
    5765            2              0             0
    5766            4              0             0
    5767            2              0             0
    5768            6              0             0
    5769            4              0             0
    5770            5              0             0
    5771            7              0             0
    5772            3              0             0
    5773            4              0             0
    5774            3              0             0
    5775            3              0             0
    5776            4              0             0
    5777            5              0             0
    5778            4              0             0
    5779            5              0             0
    5780            3              0             0
    5781            5              0             0
    5782            6              0             0
    5783            7              0             0
    5784            5              0             0
    5785            7              0             0
    5786            4              0             0
    5787            3              0             0
    5788            6              0             0
    5789            5              0             0
    5790            6              0             0
    5791            6              0             0
    5792            6              0             0
    5793            4              0             0
    5794            5              0             0
    5795            4              0             0
    5796            5              0             0
    5797            5              0             0
    5798            2              0             0
    5799            4              0             0
    5800            4              0             0
    5801            5              0             0
    5802            5              0             0
    5803            3              0             0
    5804            5              0             0
    5805            6              0             0
    5806            5              0             0
    5807            5              0             0
    5808            5              0             0
    5809            4              0             0
    5810            3              0             0
    5811            2              0             0
    5812            4              0             0
    5813            4              1             0
    5814            7              0             0
    5815            6              0             0
    5816            4              0             0
    5817            4              0             0
    5818            5              0             0
    5819            8              0             0
    5820            5              0             0
    5821            3              0             0
    5822            5              0             0
    5823            4              0             0
    5824            5              0             0
    5825            6              0             0
    5826            5              0             0
    5827            7              0             0
    5828            6              0             0
    5829            7              0             0
    5830            6              0             0
    5831            4              0             0
    5832            4              0             0
    5833            5              0             0
    5834            5              0             0
    5835            8              0             0
    5836            3              0             0
    5837            3              0             0
    5838            6              0             0
    5839            6              0             0
    5840            5              0             0
    5841            3              0             0
    5842            5              0             0
    5843            5              0             0
    5844            3              0             0
    5845            4              0             0
    5846            5              0             0
    5847            2              0             0
    5848            2              0             0
    5849            5              0             0
    5850            3              0             0
    5851            4              0             0
    5852            3              0             0
    5853            2              0             0
    5854            3              0             0
    5855            5              0             0
    5856            3              0             0
    5857            4              0             0
    5858            4              0             0
    5859            3              0             0
    5860            4              0             0
    5861            3              0             0
    5862            3              0             0
    5863            3              0             0
    5864            5              0             0
    5865            4              0             0
    5866            2              0             0
    5867            2              0             0
    5868            3              0             0
    5869            2              0             0
    5870            4              0             0
    5871            4              1             0
    5872            6              0             0
    5873            3              0             0
    5874            3              0             0
    5875            6              0             0
    5876            7              0             0
    5877            6              0             0
    5878            4              0             0
    5879            4              0             0
    5880            6              0             0
    5881            3              0             0
    5882            5              0             0
    5883            3              0             0
    5884            5              0             0
    5885            9              0             0
    5886            5              0             0
    5887            8              0             0
    5888            9              0             0
    5889            7              0             0
    5890            6              0             0
    5891            5              0             0
    5892            5              1             0
    5893            6              0             0
    5894            5              0             0
    5895            5              0             0
    5896            4              0             0
    5897            6              0             0
    5898            7              0             0
    5899            4              0             0
    5900            4              0             0
    5901            5              0             0
    5902            3              0             0
    5903            5              0             0
    5904            5              0             0
    5905            5              0             0
    5906            6              0             0
    5907            7              0             0
    5908            4              0             0
    5909            5              1             0
    5910            4              0             0
    5911            6              0             0
    5912            4              0             0
    5913            4              0             0
    5914            4              1             0
    5915            3              0             0
    5916            5              0             0
    5917            5              0             0
    5918            5              0             0
    5919            4              0             0
    5920            4              0             0
    5921            3              0             0
    5922            2              0             0
    5923            3              0             0
    5924            3              0             0
    5925            5              0             0
    5926            5              0             0
    5927            4              0             0
    5928            5              0             0
    5929            7              0             0
    5930            2              0             0
    5931            2              0             0
    5932            6              0             0
    5933            3              0             0
    5934            4              0             0
    5935            6              0             0
    5936            6              0             0
    5937            5              0             0
    5938            2              0             0
    5939            3              0             0
    5940            7              0             0
    5941            6              0             0
    5942            3              0             0
    5943            6              0             0
    5944            6              0             0
    5945            4              0             0
    5946            8              0             0
    5947            4              0             0
    5948            2              0             0
    5949            6              0             0
    5950            5              0             0
    5951            4              0             0
    5952            4              0             0
    5953            4              0             0
    5954            4              0             0
    5955            4              0             0
    5956            7              0             0
    5957            3              0             0
    5958            4              0             0
    5959            6              0             0
    5960            4              0             0
    5961            4              0             0
    5962            3              0             0
    5963            4              0             0
    5964            5              0             0
    5965            3              0             0
    5966            6              0             0
    5967            7              1             0
    5968            5              1             0
    5969            4              0             0
    5970            5              0             0
    5971            3              0             0
    5972            3              0             0
    5973            5              0             0
    5974            3              0             0
    5975            5              0             0
    5976            3              0             0
    5977            5              0             0
    5978            4              0             0
    5979            3              0             0
    5980            3              0             0
    5981            3              0             0
    5982            4              0             0
    5983            6              0             0
    5984            3              0             0
    5985            5              0             0
    5986            5              0             0
    5987            6              0             0
    5988            6              0             0
    5989            5              0             0
    5990            4              0             0
    5991            6              0             0
    5992            3              0             0
    5993            8              0             0
    5994            6              0             0
    5995            4              0             0
    5996            4              0             0
    5997            2              0             0
    5998            9              0             0
    5999            4              0             0
    6000            6              0             0
    6001            5              0             0
    6002            5              0             0
    6003            7              0             0
    6004            4              0             0
    6005            4              0             0
    6006            4              0             0
    6007            2              0             0
    6008            2              0             0
    6009            5              0             0
    6010            2              0             0
    6011            3              0             0
    6012            6              0             0
    6013            3              0             0
    6014            4              0             0
    6015            2              0             0
    6016            4              0             0
    6017            4              0             0
    6018            5              0             0
    6019            2              0             0
    6020            5              0             0
    6021            5              0             0
    6022            8              1             0
    6023            6              1             0
    6024            6              1             0
    6025            7              0             0
    6026            5              1             0
    6027            5              0             0
    6028            4              1             0
    6029            2              0             0
    6030            4              1             0
    6031            5              0             0
    6032            7              1             0
    6033            4              1             0
    6034            7              1             0
    6035            5              1             0
    6036            5              0             0
    6037            7              1             0
    6038            2              0             0
    6039            3              0             0
    6040            5              0             0
    6041            5              0             0
    6042            5              0             0
    6043            3              0             0
    6044            4              0             0
    6045            3              0             0
    6046            6              0             0
    6047            3              0             0
    6048            6              0             0
    6049            4              0             0
    6050            6              0             0
    6051            3              0             0
    6052            6              0             0
    6053            6              0             0
    6054            2              0             0
    6055            7              0             0
    6056            5              0             0
    6057            6              0             0
    6058            6              0             0
    6059            5              0             0
    6060            8              0             0
    6061            5              0             0
    6062            4              0             0
    6063            4              0             0
    6064            5              0             0
    6065            7              0             0
    6066            4              0             0
    6067            5              0             0
    6068            6              0             0
    6069            5              0             0
    6070            4              0             0
    6071            4              0             0
    6072            4              0             0
    6073            8              0             0
    6074            4              0             0
    6075            5              0             0
    6076            5              0             0
    6077            7              0             0
    6078            6              0             0
    6079            6              0             0
    6080            3              0             0
    6081            4              0             0
    6082            5              0             0
    6083            5              1             0
    6084            4              0             0
    6085            4              0             0
    6086            6              0             0
    6087            2              0             0
    6088            4              0             0
    6089            5              0             0
    6090            4              0             0
    6091            5              0             0
    6092            2              0             0
    6093            5              0             0
    6094            4              0             0
    6095            6              0             1
    6096            5              0             1
    6097            4              0             0
    6098            7              0             0
    6099            6              0             1
    6100            3              0             0
    6101            7              0             1
    6102            5              0             0
    6103            7              0             0
    6104            5              0             0
    6105            4              0             0
    6106            3              0             0
    6107            4              0             0
    6108            4              0             0
    6109            4              0             0
    6110            6              1             1
    6111            5              0             0
    6112            4              1             1
    6113            7              1             1
    6114            5              0             0
    6115            8              1             1
    6116            7              1             0
    6117            6              1             0
    6118           10              1             1
    6119            8              1             1
    6120            5              1             0
    6121            6              1             1
    6122            5              1             0
    6123            7              2             1
    6124            7              1             1
    6125            5              1             0
    6126            4              1             0
    6127            5              0             0
    6128            4              1             0
    6129            9              1             1
    6130            5              0             0
    6131            6              0             1
    6132            4              0             0
    6133            6              0             1
    6134            4              0             0
    6135            8              1             1
    6136            5              1             0
    6137            6              1             1
    6138            6              1             0
    6139            6              0             1
    6140            6              1             0
    6141            7              1             1
    6142            9              1             0
    6143            7              1             0
    6144            5              0             0
    6145            4              0             0
    6146            5              0             0
    6147            7              0             0
    6148            3              0             0
    6149            7              0             1
    6150            6              0             1
    6151            6              0             0
    6152            5              0             0
    6153            5              0             0
    6154            5              0             0
    6155            4              0             0
    6156            3              0             0
    6157            3              0             0
    6158            6              0             1
    6159            4              0             0
    6160            2              0             0
    6161            6              0             0
    6162            6              0             0
    6163            5              0             0
    6164            1              0             0
    6165            5              0             0
    6166            5              0             0
    6167            3              0             0
    6168            2              0             0
    6169            3              0             0
    6170            3              0             0
    6171            1              0             0
    6172            4              0             0
    6173            4              0             0
    6174            3              0             0
    6175            3              0             0
    6176            4              0             0
    6177            3              0             0
    6178            3              0             0
    6179            3              0             0
    6180            3              0             0
    6181            4              0             0
    6182            2              0             0
    6183            1              0             0
    6184            5              0             0
    6185            4              0             0
    6186            5              0             0
    6187            5              0             0
    6188            4              0             0
    6189            4              0             0
    6190            3              0             0
    6191            4              0             0
    6192            4              0             0
    6193            2              0             0
    6194            2              0             0
    6195            3              0             0
    6196            1              0             0
    6197            2              0             0
    6198            3              0             0
    6199            4              0             0
    6200            4              0             0
    6201            3              0             0
    6202            4              0             0
    6203            3              0             0
    6204            4              0             0
    6205            2              0             0
    6206            4              0             0
    6207            3              0             0
    6208            4              0             0
    6209            3              0             0
    6210            3              0             0
    6211            2              0             0
    6212            4              0             0
    6213            3              0             0
    6214            4              0             0
    6215            5              0             0
    6216            2              0             0
    6217            4              0             0
    6218            7              0             0
    6219            3              0             0
    6220            2              0             0
    6221            4              0             0
    6222            5              0             0
    6223            4              0             0
    6224            4              0             0
    6225            6              0             0
    6226            4              0             0
    6227            8              0             0
    6228            8              0             0
    6229            6              0             0
    6230            6              0             0
    6231            6              0             0
    6232            4              0             0
    6233            6              0             0
    6234            6              0             0
    6235            5              0             0
    6236            4              0             0
    6237            5              0             0
    6238            5              0             0
    6239            5              0             0
    6240            1              0             0
    6241            4              0             0
    6242            4              0             0
    6243            7              0             0
    6244            5              0             0
    6245            7              0             0
    6246            4              0             0
    6247            4              0             0
    6248            5              0             0
    6249            5              0             0
    6250            6              0             0
    6251            5              0             0
    6252            5              0             0
    6253            4              0             0
    6254            5              0             0
    6255            3              0             0
    6256            4              0             0
    6257            5              0             0
    6258            4              0             0
    6259            5              0             0
    6260            6              0             0
    6261            3              0             0
    6262            4              0             0
    6263            4              0             0
    6264            5              0             0
    6265            4              0             0
    6266            4              0             0
    6267            6              0             0
    6268            7              0             0
    6269            4              0             0
    6270            4              0             0
    6271            4              0             0
    6272            4              0             0
    6273            4              0             0
    6274            7              0             0
    6275            5              0             0
    6276            1              0             0
    6277            5              0             0
    6278            6              0             0
    6279            2              0             0
    6280            4              0             0
    6281            5              0             0
    6282            6              0             0
    6283            5              0             0
    6284            2              0             0
    6285            4              0             0
    6286            4              0             0
