#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    1626            6              1             0
    1627            8              3             0
    1628            9              2             0
    1629            7              1             0
    1630            6              2             0
    1631            7              1             0
    1632            8              1             0
    1633           10              2             0
    1634            4              1             0
    1635            8              2             0
    1636            9              2             0
    1637           10              2             0
    1638           10              1             0
    1639            5              1             0
    1640            7              2             0
    1641            4              1             0
    1642            9              2             0
    1643            9              2             0
    1644            9              2             0
    1645            6              2             0
    1646            5              2             0
    1647            8              2             0
    1648            6              1             0
    1649            7              2             0
    1650            8              2             0
    1651            8              2             0
    1652            8              2             0
    1653            7              3             0
    1654            9              2             0
    1655            8              0             0
    1656            8              1             0
    1657            8              2             0
    1658            8              1             0
    1659            8              1             0
    1660            6              1             0
    1661            5              1             0
    1662            9              2             0
    1663            6              2             0
    1664            8              2             0
    1665            8              2             0
    1666            8              1             0
    1667            8              2             0
    1668            6              1             0
    1669           10              2             0
    1670            7              2             0
    1671            7              2             0
    1672            7              1             0
    1673            5              1             0
    1674           10              2             0
    1675            8              2             0
    1676            8              2             0
    1677            6              2             0
    1678            6              2             0
    1679            8              2             0
    1680            9              1             0
    1681            6              1             0
    1682            6              0             0
    1683            7              2             0
    1684            9              2             0
    1685            8              2             0
    1686            7              2             0
    1687            3              1             0
    1688            5              2             0
    1689            5              1             0
    1690            6              2             0
    1691            7              2             0
    1692            3              1             0
    1693            3              2             0
    1694            6              2             0
    1695            6              2             0
    1696            3              1             0
    1697            3              1             0
    1698            5              2             0
    1699            8              2             0
    1700            2              1             0
    1701            7              2             0
    1702            6              1             0
    1703            7              2             0
    1704            7              1             0
    1705            8              1             0
    1706            9              1             0
    1707            8              2             0
    1708            7              3             0
    1709            7              2             0
    1710            3              1             0
    1711            7              1             0
    1712            5              2             0
    1713            7              2             0
    1714            6              1             0
    1715            8              2             0
    1716            6              2             0
    1717            8              1             0
    1718            8              2             0
    1719           10              2             0
    1720           12              2             0
    1721            7              1             0
    1722           10              2             0
    1723            9              2             0
    1724           10              2             0
    1725            6              0             0
    1726            6              0             0
    1727            9              1             0
    1728            8              2             0
    1729            7              1             0
    1730            9              1             0
    1731           11              2             0
    1732            9              1             0
    1733            9              2             0
    1734            8              2             0
    1735            9              2             0
    1736            9              2             0
    1737            8              2             0
    1738            8              2             0
    1739           10              2             0
    1740            8              1             0
    1741            6              1             0
    1742            6              2             0
    1743            8              1             0
    1744            6              0             0
    1745           10              0             0
    1746            7              0             0
    1747            8              0             0
    1748            8              0             0
    1749            6              0             0
    1750            8              0             0
    1751            6              0             0
    1752            7              0             0
    1753            8              0             0
    1754            5              0             0
    1755            5              0             0
    1756            8              0             0
    1757            6              0             0
    1758            5              0             0
    1759            7              0             0
    1760            6              0             0
    1761            8              0             0
    1762            8              0             0
    1763            7              0             0
    1764            8              0             0
    1765            6              0             0
    1766            7              0             0
    1767            4              0             0
    1768            9              0             0
    1769            8              0             0
    1770            6              0             0
    1771            8              0             0
    1772           10              1             0
    1773            9              2             0
    1774            9              2             0
    1775            9              2             0
    1776            8              1             0
    1777            8              2             0
    1778            9              0             0
    1779            9              2             0
    1780            8              2             0
    1781            8              1             0
    1782            7              1             0
    1783           10              2             0
    1784           11              2             0
    1785            8              2             0
    1786           11              3             0
    1787           10              2             0
    1788           10              1             0
    1789           10              1             0
    1790            8              2             0
    1791            8              2             0
    1792            8              2             0
    1793            9              1             0
    1794            8              1             0
    1795            5              1             0
    1796            8              2             0
    1797            9              2             0
    1798            8              2             0
    1799            7              2             0
    1800            8              2             0
    1801            8              1             0
    1802            7              2             0
    1803           11              2             0
    1804            5              1             0
    1805            8              2             0
    1806            8              2             0
    1807            8              2             0
    1808            4              0             0
    1809            8              2             0
    1810            7              2             0
    1811            8              2             0
    1812            8              2             0
    1813            9              1             0
    1814           10              3             0
    1815            7              1             0
    1816            6              1             0
    1817            9              1             0
    1818            8              2             0
    1819            9              1             0
    1820            6              0             0
    1821           11              3             0
    1822            7              2             0
    1823            9              1             0
    1824            7              1             0
    1825            8              0             0
    1826            5              1             0
    1827            4              1             0
    1828            6              1             0
    1829           10              3             0
    1830            8              2             0
    1831            8              2             0
    1832            5              0             0
    1833           12              2             0
    1834            9              2             0
    1835            8              2             0
    1836            8              2             0
    1837           10              3             0
    1838            6              2             0
    1839            4              2             0
    1840            3              0             0
    1841            8              1             0
    1842           11              2             0
    1843            8              2             0
    1844            6              2             0
    1845            7              1             0
    1846            7              1             0
    1847            8              2             0
    1848           11              2             0
    1849            6              1             0
    1850            7              2             0
    1851            6              2             0
    1852            9              2             0
    1853            9              2             0
    1854            7              2             0
    1855            7              2             0
    1856            9              1             0
    1857            5              1             0
    1858            8              2             0
    1859            7              2             0
    1860            6              2             0
    1861            6              1             0
    1862            8              2             0
    1863            8              2             0
    1864           10              2             0
    1865            6              1             0
    1866           10              2             0
    1867            8              2             0
    1868            8              1             0
    1869            7              2             0
    1870            9              2             0
    1871            6              2             0
    1872            9              2             0
    1873            8              2             0
    1874            8              1             0
    1875            5              1             0
    1876            6              2             0
    1877            4              2             0
    1878           11              2             0
    1879            9              2             0
    1880           10              1             0
    1881            9              2             0
    1882           10              2             0
    1883            8              2             0
    1884            9              2             0
    1885            6              2             0
    1886            9              2             1
    1887            8              2             0
    1888            9              2             0
    1889            9              2             0
    1890            5              1             0
    1891            7              1             0
    1892            9              1             0
    1893            8              0             0
    1894            8              1             0
    1895            6              1             0
    1896            7              1             0
    1897            7              1             0
    1898            7              1             0
    1899            6              0             0
    1900            3              0             0
    1901            8              0             0
    1902            7              0             0
    1903            8              0             0
    1904            8              0             0
    1905            7              0             0
    1906            5              0             0
    1907            6              0             0
    1908            3              0             0
    1909            4              0             0
    1910            7              0             0
    1911            7              0             0
    1912            4              0             0
    1913            5              0             0
    1914            4              0             0
    1915            4              0             0
    1916            5              0             0
    1917            7              0             0
    1918            6              0             0
    1919            5              0             0
    1920            6              0             0
    1921            6              0             0
    1922            7              0             0
    1923            6              0             0
    1924            6              0             0
    1925            6              0             0
    1926            9              2             0
    1927            7              1             0
    1928            3              0             0
    1929            7              0             0
    1930            6              0             0
    1931            7              0             0
    1932            8              0             0
    1933            3              0             0
    1934            6              0             0
    1935            4              0             0
    1936            6              1             0
    1937            6              1             0
    1938            6              1             0
    1939            8              1             0
    1940            8              1             0
    1941            9              2             0
    1942            8              1             0
    1943            4              1             0
    1944            6              1             0
    1945            7              0             0
    1946            7              0             0
    1947            7              1             0
    1948            6              1             0
    1949            8              2             0
    1950           10              0             0
    1951            7              1             0
    1952            8              1             0
    1953            7              2             0
    1954            9              2             0
    1955           11              2             0
    1956            9              2             0
    1957            7              2             0
    1958           10              1             0
    1959            8              1             0
    1960            6              1             0
    1961            4              0             0
    1962            7              1             0
    1963            8              1             0
    1964            7              1             0
    1965            4              1             0
    1966           11              1             0
    1967            9              1             0
    1968            6              1             0
    1969            5              0             0
    1970            5              0             0
    1971            7              0             0
    1972            8              0             0
    1973            6              0             0
    1974            9              0             0
    1975            8              0             0
    1976            7              0             0
    1977           10              0             0
    1978            4              0             0
    1979            5              0             0
    1980            5              0             0
    1981            6              0             0
    1982            7              0             0
    1983            8              0             0
    1984           11              0             0
    1985            6              0             0
    1986           10              2             0
    1987           10              1             0
    1988            4              1             0
    1989           10              1             0
    1990            7              2             0
    1991            6              1             0
    1992            7              1             0
    1993            9              2             0
    1994            5              1             0
    1995            9              2             0
    1996            9              2             0
    1997           10              2             0
    1998            8              2             0
    1999           10              2             0
    2000           10              1             0
    2001            8              1             0
    2002            8              2             0
    2003            9              2             0
    2004            7              0             0
    2005           10              2             0
    2006           10              2             0
    2007            7              1             0
    2008           14              3             0
    2009           10              2             0
    2010           11              2             0
    2011            8              2             0
    2012           10              1             0
    2013            6              2             0
    2014            7              0             0
    2015            6              1             0
    2016            8              1             0
    2017            7              2             0
    2018            9              1             0
    2019            9              0             0
    2020           10              1             0
    2021            8              1             0
    2022            8              2             0
    2023            9              2             0
    2024            9              2             0
    2025           10              2             0
    2026            9              0             0
    2027            9              2             0
    2028            7              2             0
    2029            7              1             0
    2030            8              2             0
    2031            8              2             0
    2032            8              2             0
    2033            8              2             0
    2034            7              1             0
    2035            9              2             0
    2036            9              2             0
    2037            7              2             0
    2038            8              1             0
    2039            6              1             0
    2040            7              0             0
    2041            5              2             0
    2042            8              1             0
    2043            7              2             0
    2044           10              2             0
    2045           10              2             0
    2046            9              3             0
    2047            5              2             0
    2048            6              2             0
    2049            8              1             0
    2050           10              2             0
    2051            9              1             0
    2052            7              2             0
    2053            8              2             0
    2054            8              2             0
    2055           11              2             0
    2056           12              1             0
    2057            9              2             0
    2058            8              2             0
    2059            8              2             0
    2060           10              1             0
    2061            6              1             0
    2062           10              2             0
    2063            9              1             0
    2064            8              2             0
    2065            8              2             0
    2066           11              2             0
    2067            9              1             0
    2068            7              2             0
    2069            7              2             0
    2070           10              1             0
    2071            7              1             0
    2072            6              1             0
    2073            8              2             0
    2074            9              1             0
    2075            9              1             0
    2076           11              2             0
    2077            8              1             0
    2078           10              2             0
    2079            6              1             0
    2080            8              2             0
    2081            7              2             0
    2082            6              2             0
    2083            8              1             0
    2084           10              2             0
    2085            6              3             0
    2086            9              2             0
    2087            5              0             0
    2088            7              2             0
    2089            9              2             0
    2090            6              2             0
    2091            7              1             0
    2092            5              2             0
    2093            7              2             0
    2094            8              1             0
    2095            8              1             0
    2096            8              1             0
    2097            9              1             0
    2098            7              2             0
    2099            8              2             0
    2100           10              2             0
    2101            8              2             0
    2102           10              2             0
    2103           11              2             0
    2104            9              1             0
    2105            9              3             0
    2106            7              1             0
    2107            9              2             0
    2108            7              2             0
    2109            8              1             0
    2110            7              2             0
    2111            8              0             0
    2112            9              2             0
    2113           11              1             0
    2114            9              2             0
    2115           11              2             0
    2116           11              2             0
    2117           10              2             0
    2118            9              2             0
    2119            8              1             0
    2120            9              2             0
    2121           10              2             0
    2122            8              2             0
    2123           11              2             0
    2124           10              2             0
    2125           10              2             0
    2126            7              1             0
    2127            9              2             0
    2128           10              2             0
    2129           10              1             0
    2130           13              2             0
    2131            8              0             0
    2132           12              1             0
    2133            7              1             0
    2134           10              2             0
    2135            8              1             0
    2136           12              2             0
    2137           11              1             0
    2138            9              2             0
    2139           10              1             0
    2140           10              2             0
    2141           11              2             0
    2142            7              0             0
    2143           10              2             0
    2144            8              2             0
    2145            8              2             0
    2146            9              2             0
    2147            6              2             0
    2148            8              1             0
    2149            7              1             0
    2150           11              2             0
    2151           12              1             0
    2152            9              0             0
    2153           13              2             0
    2154            9              1             0
    2155            8              1             0
    2156           10              2             0
    2157            6              1             0
    2158            7              1             0
    2159           11              1             0
    2160            7              2             0
    2161            9              2             0
    2162            8              1             0
    2163            9              2             0
    2164            7              2             0
    2165            8              2             0
    2166            7              2             0
    2167           10              2             0
    2168            8              2             0
    2169            8              2             0
    2170            9              2             0
    2171           11              2             0
    2172           10              1             0
    2173            9              2             0
    2174           11              2             0
    2175           10              1             0
    2176           12              2             0
    2177           12              2             0
    2178            7              0             0
    2179           11              1             0
    2180            6              1             0
    2181           10              2             0
    2182            8              1             0
    2183            7              1             0
    2184           11              1             0
    2185            7              2             0
    2186           10              2             0
    2187           10              2             0
    2188            9              2             0
    2189           11              2             0
    2190            7              1             0
    2191            9              2             0
    2192            8              1             0
    2193           11              1             0
    2194            9              2             0
    2195           10              2             0
    2196           14              2             0
    2197            9              0             0
    2198            7              1             0
    2199            8              1             0
    2200            9              1             0
    2201            9              2             0
    2202            7              2             0
    2203            6              1             0
    2204            6              0             0
    2205            7              1             0
    2206           13              2             0
    2207           12              2             0
    2208            8              1             0
    2209            6              1             0
    2210           10              2             0
    2211            6              1             0
    2212            9              1             0
    2213           10              2             0
    2214            9              2             0
    2215           10              2             0
    2216            9              2             0
    2217            9              2             0
    2218            8              1             0
    2219            8              1             0
    2220            8              1             0
    2221           10              2             0
    2222            8              1             0
    2223           10              1             0
    2224            7              0             0
    2225            5              1             0
    2226            6              0             0
    2227            7              2             0
    2228            8              2             0
    2229            9              2             0
    2230            7              2             0
    2231            7              2             0
    2232            5              2             0
    2233            8              1             0
    2234            6              2             0
    2235            6              2             0
    2236            9              2             0
    2237            7              1             0
    2238            9              2             0
    2239            7              1             0
    2240            8              2             0
    2241            7              2             0
    2242            7              1             0
    2243            6              2             0
    2244            7              2             0
    2245            8              2             1
    2246            8              2             0
    2247            7              2             0
    2248            5              1             0
    2249            7              1             0
    2250            9              2             0
    2251            7              2             0
    2252            8              2             0
    2253            9              2             0
    2254            7              1             0
    2255            6              1             0
    2256            8              2             0
    2257            6              1             0
    2258            6              2             0
    2259            7              2             0
    2260            6              2             0
    2261            4              2             0
    2262            6              1             0
    2263            5              1             0
    2264            5              0             0
    2265            7              1             0
    2266            7              1             0
    2267            6              3             0
    2268            8              2             0
    2269            8              2             0
    2270            7              1             0
    2271            7              1             0
    2272            6              1             0
    2273            8              1             0
    2274            5              2             0
    2275            7              2             0
    2276            8              2             0
    2277            8              2             0
    2278            7              2             0
    2279            5              2             0
    2280            7              2             0
    2281            4              2             0
    2282            5              2             0
    2283            5              1             0
    2284            8              2             0
    2285            7              2             0
    2286            7              1             0
    2287            5              2             0
    2288            7              1             0
    2289            7              2             0
    2290            4              2             0
    2291            7              3             0
    2292            7              2             0
    2293            8              2             0
    2294            7              1             0
    2295           10              3             0
    2296            6              2             0
    2297           11              1             0
    2298            8              1             0
    2299            9              1             0
    2300            9              2             0
    2301            4              1             0
    2302            7              1             0
    2303            5              1             0
    2304            9              2             0
    2305            6              3             0
    2306            3              1             0
    2307            7              2             0
    2308            6              1             0
    2309            6              2             0
    2310            8              2             0
    2311            6              2             0
    2312            6              2             0
    2313            7              2             0
    2314            8              1             0
    2315            8              1             0
    2316            8              1             0
    2317           10              2             0
    2318           11              2             0
    2319           10              2             0
    2320            6              1             0
    2321            6              1             0
    2322            5              2             0
    2323            7              2             0
    2324            6              0             0
    2325            6              1             0
    2326            9              1             0
    2327            4              1             0
    2328            6              1             0
    2329            6              2             0
    2330            5              1             0
    2331            6              2             0
    2332            6              2             0
    2333            5              1             0
    2334            7              1             0
    2335            8              2             0
    2336            6              2             0
    2337            5              2             0
    2338            5              1             0
    2339            4              1             0
    2340            7              2             0
    2341            6              2             0
    2342            4              2             0
    2343            8              1             0
    2344            5              1             0
    2345            6              2             0
    2346            7              2             0
    2347            9              3             0
    2348            5              1             0
    2349            7              2             0
    2350            5              1             0
    2351            8              1             0
    2352            7              2             0
    2353            8              2             0
    2354            7              1             0
    2355            8              2             0
    2356            7              1             0
    2357            9              2             0
    2358            6              1             0
    2359            9              1             0
    2360            7              2             0
    2361            9              2             0
    2362            7              1             0
    2363            7              2             0
    2364            6              1             0
    2365            8              1             0
    2366            8              1             0
    2367            9              2             0
    2368            9              2             0
    2369            4              0             0
    2370           10              2             0
    2371            7              2             0
    2372            7              1             0
    2373           10              2             0
    2374            9              2             0
    2375            6              0             0
    2376            7              2             0
    2377            8              2             0
    2378            8              2             0
    2379            6              0             0
    2380            5              2             0
    2381            8              2             0
    2382            7              2             0
    2383            7              2             0
    2384            4              0             0
    2385            5              1             0
    2386            7              0             0
    2387            5              0             0
    2388            2              0             0
    2389            7              0             0
    2390            6              2             0
    2391            9              2             0
    2392            5              1             0
    2393            6              1             0
    2394            7              2             0
    2395            8              2             0
    2396            5              2             0
    2397            8              2             0
    2398            7              1             0
    2399           10              2             0
    2400            9              2             0
    2401            5              1             0
    2402            7              2             0
    2403            7              2             0
    2404            5              1             0
    2405            6              2             0
    2406            6              2             0
    2407            7              2             0
    2408            7              1             0
    2409           11              1             0
    2410            8              2             0
    2411            8              2             0
    2412            6              1             0
    2413            7              3             0
    2414            5              1             0
    2415            9              3             0
    2416            7              2             0
    2417            7              1             0
    2418            8              1             0
    2419            4              0             0
    2420            8              2             0
    2421            5              2             0
    2422            7              1             0
    2423            7              2             0
    2424            5              1             0
    2425            6              1             0
    2426           10              2             0
    2427            6              1             0
    2428            7              2             0
    2429            7              2             0
    2430            4              1             0
    2431            6              2             0
    2432            5              1             0
    2433            9              3             0
    2434            6              1             0
    2435            4              2             0
    2436            4              2             0
    2437            5              1             0
    2438            4              1             0
    2439            5              2             0
    2440            7              2             0
    2441            4              1             0
    2442           10              2             0
    2443            3              1             0
    2444            3              2             0
    2445            6              2             0
    2446            6              2             0
    2447            5              1             0
    2448            6              2             0
    2449            5              1             0
    2450            6              2             0
    2451            4              1             0
    2452            5              2             0
    2453            5              1             0
    2454            6              1             0
    2455            5              1             0
    2456            4              0             0
    2457            4              0             0
    2458            5              2             0
    2459            5              2             0
    2460            5              2             0
    2461            6              2             0
    2462            7              3             0
    2463            6              2             0
    2464            4              2             0
    2465            5              2             0
    2466            6              3             0
    2467            6              2             0
    2468            5              2             0
    2469            4              1             0
    2470            7              1             0
    2471            6              1             0
    2472            7              2             0
    2473            5              1             0
    2474            2              0             0
    2475            7              2             0
    2476            5              1             0
    2477            2              1             0
    2478            4              1             0
    2479            7              2             0
    2480            7              2             0
    2481            5              1             0
    2482            5              1             0
    2483            6              2             0
    2484            6              1             0
    2485            7              2             0
    2486            6              2             0
    2487            7              2             0
    2488            7              3             0
    2489            4              1             0
    2490            6              1             0
    2491            5              2             0
    2492            5              1             0
    2493            6              2             0
    2494            4              3             0
    2495            7              1             0
    2496            6              1             0
    2497            4              1             0
    2498            7              1             0
    2499            7              2             0
    2500            7              2             0
    2501            2              1             0
    2502            4              2             0
    2503            2              0             0
    2504            4              0             0
    2505            6              2             0
    2506            7              2             0
    2507            4              0             0
    2508            2              0             0
