#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
    4617            7              0             0               0              0
    4618            7              0             0               0              0
    4619            6              0             0               0              0
    4620            4              0             0               2              0
    4621            4              0             0               1              0
    4622            5              0             0               1              0
    4623            6              0             0               0              0
    4624            5              0             0               0              0
    4625            3              0             0               0              0
    4626            3              0             0               0              0
    4627            4              0             0               0              0
    4628            4              0             0               0              0
    4629            3              0             0               0              0
    4630            6              0             0               0              0
    4631            3              0             0               0              0
    4632            5              0             0               0              0
    4633            5              0             0               0              0
    4634            2              0             0               0              0
    4635            6              0             0               0              0
    4636            2              0             0               0              0
    4637            4              0             0               0              0
    4638            2              0             0               0              0
    4639            3              0             0               0              0
    4640            5              0             0               0              0
    4641            1              0             0               0              0
    4642            6              0             0               0              0
    4643            6              0             0               0              0
    4644            2              0             0               0              0
    4645            3              0             0               0              0
    4646            2              0             0               0              0
    4647            3              0             0               0              0
    4648            3              0             0               0              0
    4649            3              0             0               0              0
    4650            4              0             0               0              0
    4651            1              0             0               0              0
    4652            5              0             0               0              0
    4653            2              0             0               0              0
    4654            4              0             0               0              0
    4655            4              0             0               0              0
    4656            7              0             0               0              0
    4657            1              0             0               0              0
    4658            3              0             0               0              0
    4659            4              0             0               0              0
    4660            6              0             0               0              0
    4661            2              0             0               0              0
    4662            5              0             0               0              0
    4663            3              0             0               0              0
    4664            2              0             0               0              0
    4665            2              0             0               0              0
    4666            4              0             0               0              0
    4667            4              0             0               0              0
    4668            2              0             0               0              0
    4669            5              0             0               0              0
    4670            2              0             0               0              0
    4671            4              0             0               0              0
    4672            3              0             0               0              0
    4673            4              0             0               0              0
    4674            4              0             0               0              0
    4675            4              0             0               0              0
    4676            3              0             0               0              0
    4677            4              0             0               0              0
    4678            4              0             0               0              0
    4679            2              0             0               0              0
    4680            4              0             0               0              0
    4681            4              0             0               0              0
    4682            3              0             0               0              0
    4683            4              0             0               0              0
    4684            3              0             0               0              0
    4685            4              0             0               0              0
    4686            5              0             0               0              0
    4687            3              0             0               0              0
    4688            5              0             0               0              0
    4689            4              0             0               0              0
    4690            6              0             0               0              0
    4691            5              0             0               0              0
    4692            5              0             0               0              0
    4693            2              0             0               0              0
    4694            4              0             0               0              0
    4695            5              0             0               0              0
    4696            3              0             0               0              0
    4697            4              0             0               0              0
    4698            5              0             0               1              0
    4699            3              0             0               0              0
    4700            3              0             0               0              0
    4701            2              0             0               0              0
    4702            5              0             0               1              0
    4703            4              0             0               0              0
    4704            7              0             0               1              0
    4705            3              0             0               1              0
    4706            6              0             0               1              0
    4707            3              0             0               0              0
    4708            2              0             0               1              0
    4709            3              0             0               1              0
    4710            4              0             0               1              0
    4711            5              0             0               0              0
    4712            4              0             0               0              0
    4713            3              0             0               0              0
    4714            3              0             0               0              0
    4715            7              0             0               0              0
    4716            3              0             0               1              0
    4717            5              0             0               1              0
    4718            4              0             0               0              0
    4719            5              0             0               0              0
    4720            2              0             0               0              0
    4721            4              0             0               0              0
    4722            4              0             0               0              0
    4723            4              0             0               0              0
    4724            6              0             0               0              0
    4725            2              0             0               0              0
    4726            2              0             0               0              0
    4727            6              0             0               0              0
    4728            3              0             0               0              0
    4729            4              0             0               0              0
    4730            3              0             0               0              0
    4731            3              0             0               0              0
    4732            2              0             0               0              0
    4733            5              0             0               0              0
    4734            5              0             0               0              0
    4735            4              0             0               0              0
    4736            4              0             0               0              0
    4737            6              0             0               0              0
    4738            1              0             0               0              0
    4739            3              0             0               0              0
    4740            6              0             0               0              0
    4741            4              0             0               0              0
    4742            5              0             0               0              0
    4743            6              0             0               0              0
    4744            3              0             0               0              0
    4745            6              0             0               1              0
    4746            7              0             0               0              0
    4747            9              0             0               0              0
    4748            9              0             0               0              0
    4749            7              0             0               0              0
    4750            8              0             0               0              0
    4751            4              0             0               0              0
    4752            6              0             0               0              0
    4753            6              0             0               0              0
    4754            3              0             0               0              0
    4755            6              0             0               1              0
    4756            6              0             0               0              0
    4757            7              0             0               0              0
    4758            3              0             0               0              0
    4759            5              0             0               0              0
    4760            4              0             0               0              0
    4761            5              0             0               0              0
    4762            5              0             0               0              0
    4763            4              0             0               0              0
    4764            4              0             0               0              0
    4765            4              0             0               0              0
    4766            4              0             0               0              0
    4767            4              0             0               0              0
    4768            4              0             0               0              0
    4769            5              0             0               1              0
    4770            4              0             0               0              0
    4771            3              0             0               0              0
    4772            4              0             0               0              0
    4773            4              0             0               0              0
    4774            6              0             0               0              0
    4775            4              0             0               0              0
    4776            4              0             0               0              0
    4777            4              0             0               0              0
    4778            5              0             0               0              0
    4779            5              0             0               0              0
    4780            4              0             0               0              0
    4781            4              0             0               1              0
    4782            5              0             0               0              0
    4783            5              0             0               0              0
    4784            4              0             0               0              0
    4785            5              0             0               0              0
    4786            7              0             0               0              0
    4787            5              0             0               0              0
    4788            3              0             0               0              0
    4789            3              0             0               0              0
    4790            4              0             0               0              0
    4791            4              0             0               0              0
    4792            5              0             0               0              0
    4793            4              0             1               0              0
    4794            4              0             0               0              0
    4795            3              1             0               0              0
    4796            1              0             0               0              0
    4797            5              1             0               0              0
    4798            6              0             0               1              0
    4799            7              0             0               0              0
    4800            2              0             0               0              0
    4801            9              0             0               0              0
    4802            8              1             1               0              0
    4803            6              0             0               0              0
    4804            3              0             0               0              0
    4805            6              0             0               0              0
    4806            4              0             0               0              0
    4807            4              0             0               0              0
    4808            4              0             0               0              0
    4809            4              0             0               0              0
    4810            7              0             0               0              0
    4811            2              0             0               0              0
    4812            3              0             0               0              0
    4813            4              0             0               0              0
    4814            5              0             0               0              0
    4815            5              0             0               0              0
    4816            2              0             0               0              0
    4817            3              0             0               0              0
    4818            9              0             0               0              1
    4819            3              0             0               0              0
    4820            2              0             0               0              0
    4821            5              0             0               0              0
    4822            3              0             0               0              0
    4823            6              0             0               0              0
    4824            5              0             0               0              0
    4825            3              0             0               0              0
    4826            3              0             0               0              0
    4827            5              0             0               0              0
    4828            3              0             0               0              0
    4829            5              0             0               0              0
    4830            2              0             0               0              0
    4831            5              0             0               0              0
    4832            7              0             0               0              0
    4833            6              0             0               0              0
    4834            4              0             0               1              0
    4835            1              0             0               0              0
    4836            2              0             0               1              0
    4837            2              0             0               0              0
    4838            4              0             0               0              0
    4839            2              0             0               0              0
    4840            1              0             0               0              0
    4841            3              0             0               0              0
    4842            1              0             0               0              0
    4843            2              0             0               0              0
    4844            3              0             0               0              0
    4845            3              0             0               0              0
    4846            4              0             0               0              0
    4847            6              0             0               1              0
    4848            3              0             0               0              0
    4849            6              0             0               0              0
    4850            2              0             0               0              0
    4851            4              0             0               0              0
    4852            3              0             0               0              0
    4853            6              0             0               0              0
    4854            2              0             0               0              0
    4855            3              0             0               0              0
    4856            2              0             0               0              0
    4857            4              0             0               0              0
    4858            6              0             0               0              0
    4859            3              0             0               0              0
    4860            4              0             0               0              0
    4861            2              0             0               0              0
    4862            5              0             0               0              0
    4863            4              0             0               0              0
    4864            4              0             0               0              0
    4865            5              0             0               0              0
    4866            3              0             0               0              0
    4867            7              0             0               0              0
    4868            2              0             0               0              0
    4869            4              0             0               0              0
    4870            4              0             0               0              0
    4871            6              0             0               0              0
    4872            6              0             0               0              0
    4873            3              0             0               0              0
    4874            5              0             0               0              0
    4875            3              0             0               0              0
    4876            3              0             0               0              0
    4877            5              0             0               0              0
    4878            2              0             0               0              0
    4879            3              0             0               0              0
    4880            3              0             0               0              0
    4881            1              0             0               0              0
    4882            4              0             0               0              0
    4883            3              0             0               0              0
    4884            4              0             0               0              0
    4885            3              0             0               0              0
    4886            3              0             0               0              0
    4887            4              0             0               0              0
    4888            6              0             0               0              0
    4889            4              0             0               0              0
    4890            4              0             0               0              0
    4891            4              0             0               0              0
    4892            5              0             0               0              0
    4893            4              0             0               0              0
    4894            3              0             0               0              0
    4895            3              0             0               0              0
    4896            4              0             0               0              0
    4897            3              0             0               0              0
    4898            2              0             0               0              0
    4899            5              0             0               0              0
    4900            4              0             0               1              0
    4901            5              0             0               0              0
    4902            3              0             0               0              0
    4903            5              0             0               0              0
    4904            3              0             0               0              0
    4905            4              1             0               0              0
    4906            3              1             0               0              0
    4907            2              0             0               0              0
    4908            5              0             0               0              0
    4909            3              0             0               0              0
    4910            6              1             0               0              0
    4911            4              0             1               0              0
    4912            5              0             0               0              0
    4913            2              1             0               0              0
    4914            4              0             0               0              0
    4915            4              0             0               0              0
    4916            3              0             0               0              0
    4917            4              0             0               0              0
    4918            2              0             0               0              0
    4919            6              0             0               0              0
    4920            3              0             0               0              0
    4921            3              0             0               0              0
    4922            4              0             0               0              0
    4923            6              1             1               0              0
    4924            3              0             0               0              0
    4925            6              1             1               0              0
    4926            2              0             0               0              0
    4927            3              0             0               0              0
    4928            1              0             0               1              0
    4929            1              0             0               0              0
    4930            2              0             0               0              0
    4931            3              0             0               0              0
    4932            2              0             0               0              0
    4933            4              0             0               0              0
    4934            4              0             0               0              0
    4935            2              0             0               0              0
    4936            2              0             0               0              0
    4937            2              0             0               0              0
    4938            4              0             0               0              0
    4939            5              0             0               0              0
    4940            2              0             0               0              0
    4941            2              0             0               0              0
    4942            3              0             0               0              0
    4943            3              0             0               0              0
    4944            1              0             0               0              0
    4945            0              0             0               0              0
    4946            2              0             0               0              0
    4947            1              0             0               1              0
    4948            4              0             0               0              0
    4949            2              0             0               0              0
    4950            4              0             0               0              0
    4951            2              0             0               0              0
    4952            2              0             0               0              0
    4953            1              0             0               0              0
    4954            1              0             0               0              0
    4955            2              0             0               0              0
    4956            1              0             0               0              0
    4957            1              0             0               0              0
    4958            2              0             0               0              0
    4959            1              0             0               0              0
    4960            2              0             0               0              0
    4961            5              0             0               0              0
    4962            1              0             0               0              0
    4963            4              0             0               0              0
    4964            1              0             0               0              0
    4965            3              0             0               0              0
    4966            4              0             0               0              0
    4967            1              0             0               0              0
    4968            3              0             0               0              0
    4969            4              0             1               0              0
    4970            6              1             0               0              0
    4971            2              0             0               0              0
    4972            4              0             0               0              0
    4973            3              0             0               0              0
    4974            3              0             0               0              0
    4975            2              0             0               0              0
    4976            2              0             0               0              0
    4977            2              0             0               0              0
    4978            4              0             0               0              0
    4979            6              0             0               0              0
    4980            3              0             0               0              0
    4981            6              0             0               0              1
    4982            2              0             0               0              0
    4983            4              0             0               0              0
    4984            1              0             0               0              0
    4985            3              0             0               0              0
    4986            4              0             0               0              0
    4987            4              0             0               0              0
    4988            2              0             0               0              0
    4989            2              0             0               0              0
    4990            3              0             0               0              0
    4991            1              0             0               0              0
    4992            3              0             1               0              0
    4993            4              0             0               0              0
    4994            4              0             0               0              0
    4995            3              0             0               0              0
    4996            0              0             0               0              0
    4997            3              0             0               0              0
    4998            2              0             0               0              0
    4999            6              0             0               0              0
    5000            5              0             0               0              0
    5001           21              0             0               0              0
    5002           18              0             0               2              0
    5003           19              0             0               0              0
    5004           16              0             0               1              0
    5005           19              0             0               0              0
    5006           21              0             0               2              0
    5007           17              0             0               2              0
    5008           18              0             0               2              0
    5009           15              0             0               1              0
    5010           20              0             0               2              0
    5011           18              0             0               0              0
    5012           17              0             0               1              0
    5013           16              0             0               2              0
    5014           15              0             0               2              0
    5015           21              0             0               2              0
    5016           14              0             0               1              0
    5017           18              0             0               1              0
    5018           17              0             0               1              0
    5019           18              0             0               1              0
    5020           15              0             0               2              0
    5021           15              0             0               2              0
    5022           13              0             0               2              0
    5023           12              0             0               0              0
    5024           11              0             0               2              0
    5025           14              0             0               1              0
    5026           18              0             0               2              0
    5027           10              0             0               0              0
    5028           14              0             0               2              0
    5029           12              0             0               2              0
    5030           15              0             0               1              0
    5031           14              0             0               0              0
    5032           12              0             0               1              0
    5033            7              0             0               0              0
    5034           11              0             0               1              0
    5035           15              0             0               1              0
    5036           11              0             0               2              0
    5037           12              0             0               1              0
    5038           11              0             0               1              0
    5039           13              0             0               0              0
    5040           17              0             0               0              0
    5041           15              0             0               1              0
    5042           14              0             0               1              0
    5043           13              0             0               1              0
    5044           15              0             0               2              0
    5045           14              0             0               2              0
    5046           11              0             0               1              0
    5047           13              0             0               1              0
    5048           12              0             1               0              0
    5049           12              0             0               0              0
    5050           10              0             0               2              0
    5051           13              1             0               1              0
    5052           12              0             0               1              0
    5053           15              0             0               0              0
    5054           17              0             0               1              0
    5055           11              0             0               1              0
    5056           10              0             0               1              0
    5057           10              0             0               1              0
    5058            9              0             0               1              0
    5059            9              0             0               2              0
    5060           10              0             0               1              0
    5061            9              0             0               0              0
    5062            9              0             0               1              0
    5063           10              0             0               1              0
    5064           10              0             0               2              0
    5065            7              0             0               1              0
    5066           10              0             0               1              0
    5067           14              0             0               1              0
    5068           14              0             0               1              0
    5069           16              0             0               1              0
    5070           18              0             0               2              0
    5071           16              0             0               2              0
    5072           13              0             0               2              0
    5073           14              0             0               1              0
    5074           13              0             0               1              0
    5075           12              0             0               1              0
    5076           13              0             0               1              0
    5077           10              0             0               2              0
    5078           14              0             0               1              0
    5079           15              0             0               2              0
    5080           12              0             0               1              0
    5081            9              0             0               1              0
    5082           14              0             0               1              0
    5083           13              0             0               2              0
    5084            8              0             1               2              0
    5085            9              0             0               2              0
    5086            5              0             0               1              0
    5087            8              0             0               0              0
    5088           10              0             0               2              0
    5089            8              0             0               1              1
    5090            9              0             0               2              0
    5091           10              0             0               1              1
    5092           13              0             0               3              0
    5093           11              0             0               1              0
    5094           10              0             0               2              0
    5095            8              0             0               2              0
    5096           10              0             0               1              0
    5097            3              0             0               1              0
    5098            8              0             0               1              0
    5099            5              0             0               0              0
    5100           11              0             0               2              0
    5101           13              0             0               2              0
    5102           10              0             0               1              0
    5103            6              1             0               2              0
    5104            7              0             1               0              0
    5105            7              0             0               2              0
    5106            5              1             1               0              0
    5107           10              0             0               1              0
    5108           11              0             0               1              0
    5109           14              0             0               2              0
    5110            8              0             0               3              0
    5111            8              0             0               0              0
    5112            8              1             0               0              0
    5113           15              1             0               2              0
    5114           15              1             0               1              0
    5115           11              2             0               0              0
    5116           13              0             0               0              0
    5117           15              2             0               1              0
    5118            9              1             0               1              0
    5119           12              0             0               1              0
    5120           13              0             0               2              0
    5121           10              2             0               0              0
    5122            8              2             2               1              0
    5123           11              0             0               2              0
    5124            9              1             0               1              0
    5125           14              2             0               2              0
    5126           11              2             0               2              0
    5127           11              2             1               2              0
    5128           13              1             0               2              0
    5129           14              1             0               2              0
    5130           10              0             0               1              0
    5131            7              1             1               1              0
    5132           15              3             0               1              0
    5133            9              1             0               2              0
    5134            9              1             0               1              0
    5135            9              1             0               0              0
    5136            6              1             0               0              0
    5137           11              1             0               1              0
    5138           15              1             0               1              0
    5139           10              1             0               1              0
    5140           16              1             0               2              0
    5141           11              1             0               2              0
    5142           11              2             0               1              0
    5143           12              1             1               1              0
    5144           11              1             0               2              0
    5145           11              1             0               2              0
    5146            8              1             0               0              0
    5147            8              1             0               0              0
    5148            9              1             0               1              0
    5149           10              1             1               0              0
    5150           11              1             0               1              0
    5151           12              1             0               0              0
    5152           12              1             0               3              0
    5153           11              1             0               1              0
    5154           13              1             0               1              1
    5155           13              1             0               4              0
    5156           12              1             0               2              0
    5157           13              1             0               4              0
    5158           13              2             0               2              0
    5159           11              1             0               2              0
    5160           16              2             1               3              0
    5161           16              1             0               4              0
    5162           13              2             0               3              0
    5163           18              1             0               3              0
    5164           14              1             1               1              0
    5165           14              1             0               3              0
