#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
    3229           10              1             2               2              0
    3230           14              0             0               0              0
    3231           13              1             1               2              0
    3232           14              0             0               2              0
    3233           15              1             0               3              0
    3234           15              1             1               5              0
    3235           12              0             1               3              0
    3236           15              0             2               1              0
    3237           19              0             0               3              0
    3238           13              0             0               3              0
    3239            8              0             0               3              0
    3240           15              0             0               2              0
    3241           15              0             0               4              0
    3242           19              0             1               3              0
    3243           19              0             0               3              0
    3244           14              0             0               2              0
    3245           15              0             0               2              0
    3246           18              0             0               5              0
    3247           15              0             0               2              0
    3248           13              1             1               3              0
    3249           17              1             1               2              0
    3250           13              0             0               4              1
    3251           12              0             0               1              0
    3252           17              0             0               3              0
    3253           11              0             0               1              0
    3254           14              0             1               4              0
    3255           13              0             0               4              0
    3256           11              0             0               1              0
    3257           16              0             0               4              0
    3258           12              1             0               2              0
    3259           19              0             0               3              1
    3260           15              1             0               2              0
    3261           16              0             0               2              0
    3262           11              0             0               2              0
    3263           16              0             1               2              0
    3264           12              0             0               1              0
    3265           17              0             0               4              1
    3266           19              0             0               2              0
    3267           14              1             1               2              0
    3268           11              0             0               2              0
    3269           19              1             0               2              0
    3270           14              0             0               3              1
    3271           22              0             0               5              0
    3272           12              1             0               2              0
    3273           21              0             0               1              0
    3274           22              0             0               3              0
    3275           12              0             0               0              0
    3276           18              0             0               1              0
    3277           16              0             0               1              0
    3278           13              0             0               0              0
    3279           12              1             0               0              0
    3280           16              0             0               1              0
    3281           19              0             0               2              0
    3282           19              0             0               3              0
    3283           17              1             0               1              0
    3284           13              0             0               2              0
    3285           20              0             0               3              0
    3286           15              0             0               0              0
    3287           19              0             0               2              0
    3288           16              0             0               1              0
    3289           23              0             0               4              0
    3290           17              0             0               1              0
    3291           16              0             0               2              0
    3292           16              0             0               2              0
    3293           15              0             0               4              0
    3294           12              0             0               2              0
    3295           19              1             0               4              0
    3296           20              1             1               2              0
    3297           19              0             1               2              0
    3298           18              0             0               3              0
    3299           21              1             1               3              0
    3300           12              0             1               1              0
    3301           15              0             0               4              0
    3302           12              0             0               3              0
    3303           18              0             0               2              0
    3304           16              0             0               3              0
    3305           18              0             0               2              0
    3306           15              1             1               2              0
    3307           17              1             0               3              0
    3308           18              0             1               3              0
    3309           13              0             0               2              0
    3310           20              1             0               3              0
    3311           18              2             0               2              0
    3312           16              0             0               1              0
    3313           17              1             0               1              0
    3314           18              1             1               4              0
    3315           15              0             1               3              0
    3316           13              0             0               2              0
    3317           25              2             1               4              0
    3318           15              0             0               1              0
    3319           17              0             0               2              0
    3320           17              2             1               3              0
    3321           17              1             0               1              0
    3322           15              0             0               0              0
    3323           11              0             0               1              0
    3324           14              0             0               1              0
    3325           17              1             1               1              0
    3326           16              1             2               1              0
    3327           13              0             1               1              0
    3328           15              0             0               4              0
    3329           14              0             0               2              0
    3330           17              0             0               3              0
    3331           17              1             0               0              0
    3332           16              0             0               2              0
    3333           14              0             0               1              0
    3334           15              0             0               3              0
    3335           22              0             0               3              1
    3336           16              1             0               2              0
    3337           12              0             0               1              0
    3338           12              0             0               2              0
    3339           18              0             0               2              0
    3340           16              0             0               4              1
    3341           18              0             0               4              0
    3342           16              0             0               2              0
    3343           16              0             0               1              0
    3344           18              0             0               2              0
    3345           20              0             0               4              0
    3346           15              0             0               5              0
    3347           19              1             1               3              0
    3348           16              1             1               2              0
    3349           19              0             0               3              0
    3350           18              0             0               3              0
    3351           17              0             0               4              0
    3352           19              0             1               2              0
    3353           14              1             0               3              0
    3354           11              0             0               4              0
    3355           17              0             0               3              0
    3356           19              1             1               3              0
    3357           15              0             0               2              0
    3358           16              2             0               2              0
    3359           14              0             0               3              0
    3360           13              0             0               1              0
    3361           11              1             1               2              0
    3362           15              1             1               3              0
    3363           14              1             0               1              0
    3364           17              0             0               2              0
    3365           17              1             0               4              0
    3366           16              0             0               2              0
    3367           16              1             0               4              0
    3368           16              0             0               4              0
    3369           15              0             0               2              0
    3370           17              0             0               1              0
    3371           16              3             2               3              0
    3372           18              0             0               1              0
    3373           21              0             0               3              0
    3374           19              0             0               5              0
    3375           17              0             1               3              0
    3376           14              0             0               0              0
    3377           18              0             0               2              0
    3378           17              1             1               1              0
    3379           16              0             0               1              0
    3380           14              0             0               0              0
    3381           12              0             0               1              0
    3382           15              0             0               1              0
    3383           13              0             0               2              0
    3384           11              1             0               2              0
    3385           17              0             0               1              0
    3386           15              0             0               3              0
    3387           11              1             2               2              0
    3388           12              0             0               2              0
    3389           18              1             1               1              0
    3390           22              0             0               2              0
    3391           17              0             0               2              0
    3392           14              0             0               0              0
    3393           15              0             0               3              0
    3394           11              0             0               1              0
    3395           17              0             0               2              0
    3396           18              2             2               3              0
    3397           14              0             0               1              0
    3398           15              0             0               2              0
    3399           16              0             0               2              0
    3400           14              0             0               2              0
    3401           16              0             0               4              0
    3402           15              0             0               2              0
    3403           18              1             1               3              0
    3404           16              0             0               2              0
    3405           20              0             0               2              0
    3406           19              0             0               2              0
    3407           14              1             1               1              0
    3408           19              2             1               2              0
    3409           15              0             0               1              0
    3410           14              0             0               2              0
    3411           21              0             0               1              0
    3412           17              0             0               2              0
    3413           15              1             1               2              0
    3414           18              0             0               0              0
    3415           15              0             0               2              0
    3416           11              2             0               2              0
    3417           15              1             0               3              0
    3418           14              1             1               2              0
    3419           19              0             0               2              0
    3420           15              0             1               2              0
    3421           17              0             0               2              0
    3422           15              0             0               1              0
    3423           15              0             1               3              0
    3424           13              0             0               1              0
    3425           15              1             2               2              0
    3426           16              1             1               3              0
    3427           14              0             1               2              0
    3428           12              0             0               1              0
    3429           21              1             0               2              0
    3430           19              1             1               1              0
    3431           19              2             1               1              0
    3432           19              0             0               2              0
    3433           19              1             1               1              0
    3434           18              1             0               2              0
    3435           15              0             0               2              0
    3436           21              0             1               3              0
    3437           19              1             1               2              0
    3438           17              1             1               2              0
    3439           21              0             0               3              0
    3440           16              0             0               3              0
    3441           15              1             1               2              0
    3442           19              0             1               3              0
    3443           20              0             0               2              0
    3444           17              0             0               2              0
    3445           14              0             0               3              0
    3446           23              1             1               1              0
    3447           14              0             0               3              0
    3448           15              0             0               2              0
    3449           12              0             0               1              0
    3450           20              0             0               2              0
    3451           22              0             1               3              0
    3452           17              1             1               1              0
    3453           12              0             0               2              0
    3454           15              1             1               2              0
    3455           17              0             0               2              0
    3456           15              1             1               2              0
    3457           15              1             1               3              0
    3458           17              0             0               2              0
    3459           21              1             0               2              0
    3460           18              0             0               2              0
    3461           15              1             0               1              0
    3462           16              0             0               3              0
    3463           15              1             1               2              0
    3464           21              0             0               3              0
    3465           15              1             0               1              0
    3466           20              0             0               3              0
    3467           13              1             0               1              0
    3468           16              0             0               4              0
    3469           11              0             0               0              0
    3470           10              0             0               1              0
    3471           16              0             0               1              0
    3472           16              1             1               4              0
    3473           18              0             0               2              0
    3474           15              1             1               2              0
    3475           16              0             0               2              0
    3476           12              0             0               1              0
    3477           14              2             1               1              0
    3478           11              0             0               1              0
    3479           19              0             0               2              0
    3480           14              1             1               1              0
    3481           17              0             1               1              0
    3482           18              0             0               2              0
    3483           12              0             0               1              1
    3484           19              1             1               2              0
    3485           11              0             0               4              1
    3486           12              0             0               1              0
    3487           17              0             0               2              0
    3488           14              1             1               1              0
    3489            8              0             0               1              0
    3490           15              1             1               3              0
    3491           15              1             1               0              0
    3492           13              0             0               3              0
    3493           17              0             0               3              1
    3494           17              1             0               2              0
    3495           16              0             0               2              0
    3496           17              0             0               2              0
    3497           13              1             1               1              0
    3498           15              0             0               1              0
    3499           15              0             0               2              0
    3500           16              0             3               5              0
    3501           11              0             0               2              0
    3502           15              0             0               1              0
    3503           16              0             0               1              0
    3504           13              0             1               1              0
    3505           15              1             1               1              0
    3506           20              1             1               2              0
    3507           19              0             1               2              0
    3508           16              0             0               2              0
    3509           14              0             0               2              1
    3510           11              0             0               2              0
    3511           11              1             0               0              0
    3512           19              0             0               5              0
    3513           15              0             0               1              0
    3514           13              1             1               3              0
    3515           15              0             0               1              0
    3516           17              1             2               0              0
    3517           14              0             0               2              0
    3518           13              0             0               2              0
    3519           16              0             0               2              0
    3520           14              2             2               1              1
    3521           14              0             0               2              0
    3522           14              1             2               2              0
    3523           15              0             0               2              0
    3524           14              0             0               3              0
    3525           15              0             0               2              0
    3526           15              0             0               2              0
    3527           17              0             0               1              0
    3528           19              0             0               3              0
    3529           17              0             0               3              0
    3530           13              2             0               2              0
    3531           13              0             0               0              0
    3532           17              1             0               3              0
    3533           15              1             1               0              0
    3534           15              0             0               1              0
    3535           17              1             1               1              0
    3536           15              0             0               1              0
    3537           11              0             0               2              0
    3538           16              0             0               1              0
    3539           17              1             1               3              0
    3540           12              0             0               2              0
    3541           20              1             1               2              0
    3542           17              1             0               1              1
    3543           16              1             0               0              0
    3544           18              1             1               2              0
    3545           16              0             0               2              1
    3546           12              0             0               1              0
    3547           15              0             0               0              0
    3548           20              0             2               0              0
    3549           12              0             0               2              0
    3550           14              1             1               3              0
    3551           14              0             0               2              0
    3552           22              0             0               3              0
    3553           19              0             0               3              0
    3554           17              1             0               1              0
    3555           23              0             0               3              0
    3556           22              0             0               1              0
    3557           20              0             0               3              0
    3558           16              1             0               1              0
    3559           21              0             0               3              0
    3560           11              1             0               0              0
    3561           12              0             0               3              1
    3562           12              1             1               1              0
    3563           17              0             1               0              0
    3564           18              0             0               1              0
    3565           14              1             1               2              0
    3566           13              1             1               1              0
    3567           13              1             1               0              0
    3568           19              1             1               3              0
    3569           17              2             1               2              0
    3570           18              0             0               2              0
    3571           16              0             0               2              1
    3572           17              0             0               1              0
    3573           15              0             0               2              0
    3574           15              2             1               2              0
    3575           13              1             1               1              0
    3576           17              0             1               2              0
    3577           14              0             0               1              0
    3578           17              0             0               2              0
    3579           18              0             0               1              0
    3580           18              0             0               1              0
    3581           12              0             0               3              0
    3582           22              1             0               3              0
    3583           16              1             1               2              0
    3584           12              0             0               0              0
    3585           14              2             1               1              0
    3586           14              2             1               2              0
    3587           18              1             1               3              0
    3588           17              0             0               2              0
    3589           15              0             0               2              0
    3590           16              0             0               1              0
    3591           17              0             1               3              0
    3592           12              1             0               1              0
    3593           11              1             0               1              0
    3594           11              0             0               2              0
    3595           18              0             0               1              0
    3596           18              0             0               2              0
    3597           18              0             0               3              0
    3598           18              0             0               3              0
    3599           17              1             0               2              0
    3600           17              1             1               2              0
    3601           17              0             0               1              0
    3602           18              0             0               2              0
    3603           15              0             0               1              0
    3604           18              1             1               1              0
    3605           15              1             1               2              0
    3606           13              1             0               2              0
    3607           16              0             0               1              0
    3608           15              0             0               2              0
    3609           18              0             0               5              0
    3610           19              1             0               1              0
    3611           13              0             0               2              0
    3612           20              0             0               1              0
    3613           15              0             0               1              0
    3614           16              0             0               1              0
    3615           17              1             0               1              0
    3616           21              1             1               2              0
    3617           18              1             1               2              1
    3618           18              0             0               2              0
    3619           17              1             2               0              0
    3620           19              0             0               2              0
    3621           17              0             0               2              0
    3622           13              2             1               1              0
    3623           18              0             0               2              0
    3624           14              0             0               0              0
    3625           19              1             0               2              0
    3626           15              0             0               0              0
    3627           14              0             0               0              0
    3628           14              0             0               1              0
    3629           19              0             0               2              0
    3630           19              0             0               3              0
    3631           19              0             0               2              0
    3632           22              0             0               4              0
    3633           20              1             0               2              0
    3634           18              0             0               2              0
    3635           13              0             0               1              1
    3636           16              0             0               3              0
    3637           18              0             0               1              0
    3638           16              1             0               1              0
    3639           19              0             0               2              0
    3640           16              0             0               1              0
    3641           16              0             0               1              0
    3642           15              0             0               3              0
    3643           14              0             0               0              0
    3644           16              0             0               1              0
    3645           18              1             1               2              0
    3646           15              0             0               1              0
    3647           19              1             0               2              0
    3648           20              1             1               1              0
    3649           15              1             2               0              0
    3650           15              1             1               2              0
    3651           16              0             0               1              0
    3652           14              0             0               2              0
    3653           17              0             0               2              0
    3654           12              0             1               2              0
    3655           16              0             1               2              0
    3656           14              0             0               2              0
    3657           13              0             1               2              0
    3658           19              0             0               3              0
    3659           18              1             0               2              0
    3660           17              0             0               2              0
    3661           14              0             0               2              0
    3662            9              1             0               2              0
    3663           12              0             0               1              0
    3664           16              0             0               4              0
    3665           18              1             1               2              0
    3666           16              0             0               3              0
    3667           15              1             1               1              0
    3668           14              1             1               1              0
    3669           19              1             0               4              0
    3670           12              3             3               3              0
    3671           15              0             0               2              0
    3672           21              2             1               2              0
    3673           17              0             1               2              0
    3674           12              1             0               1              0
    3675           17              1             1               2              0
    3676           15              0             0               2              0
    3677           13              1             1               2              0
    3678           18              2             0               1              0
    3679           23              0             0               4              0
    3680           19              0             0               3              0
    3681           16              0             0               2              0
    3682           20              0             0               2              0
    3683           15              0             0               2              0
    3684           17              0             0               2              0
    3685           21              0             0               1              0
    3686           16              0             0               3              0
    3687           15              0             1               0              0
    3688           13              0             0               2              0
    3689           18              0             0               2              0
    3690           20              1             1               2              0
    3691           20              0             0               3              0
    3692           21              1             0               3              0
    3693           18              0             1               2              0
    3694           22              1             1               0              0
    3695           15              1             1               2              0
    3696           21              1             1               2              0
    3697           13              1             1               1              0
    3698           15              0             0               2              0
    3699           17              2             2               2              0
    3700           17              1             2               2              0
    3701           20              1             0               1              0
    3702           16              0             1               2              0
    3703           19              0             0               3              0
    3704           19              1             2               2              0
    3705           19              2             0               2              0
    3706           13              0             0               1              0
    3707           17              1             1               3              0
    3708           11              0             1               3              0
    3709           15              0             0               3              0
    3710           14              0             0               3              0
    3711           17              0             0               1              0
    3712           16              0             0               2              0
    3713           15              2             1               1              0
    3714           17              0             0               2              0
    3715           15              1             1               2              0
    3716           17              0             1               2              0
    3717           16              0             0               3              0
    3718           13              0             0               2              0
    3719           26              0             0               3              0
    3720           12              0             0               2              0
    3721           13              0             0               2              0
    3722           15              0             0               0              0
    3723           17              0             0               0              0
    3724           16              1             1               0              0
    3725           17              0             0               2              0
    3726           15              0             0               1              0
    3727           20              0             0               2              0
    3728           13              0             0               1              0
    3729           14              0             0               3              0
    3730           15              1             0               2              0
    3731           16              0             0               3              0
    3732           24              1             0               4              0
    3733           17              0             0               2              0
    3734           13              0             0               1              0
    3735           11              0             0               2              0
    3736           16              1             1               2              0
    3737           13              1             0               1              0
    3738           17              1             0               0              0
    3739           17              0             0               1              0
    3740           16              1             0               2              0
    3741           16              1             0               1              0
    3742           15              0             0               1              0
    3743           19              0             0               3              0
    3744           14              0             0               1              0
    3745            9              1             0               1              0
    3746           18              0             0               2              0
    3747           12              0             0               2              0
    3748           17              0             0               1              0
    3749           19              0             0               2              0
    3750           21              0             0               2              0
    3751           13              0             0               1              0
    3752           16              0             0               0              0
    3753           17              1             1               3              1
    3754           18              0             0               3              0
    3755           16              1             0               2              0
    3756           14              0             0               1              0
    3757           17              1             1               2              0
    3758           19              0             0               2              0
    3759           13              0             1               0              0
    3760           12              2             2               1              0
    3761           20              0             1               3              0
    3762           12              0             0               1              0
    3763           14              0             0               2              0
    3764           17              0             0               1              0
    3765           16              0             0               2              0
    3766           16              0             0               1              0
    3767           15              0             0               2              0
    3768           17              1             1               2              0
    3769           14              1             1               1              0
    3770           14              0             0               2              0
    3771           18              1             1               3              0
    3772           18              0             1               2              0
    3773           22              1             0               3              0
    3774           15              2             2               3              0
    3775           17              0             0               5              1
    3776           17              0             0               2              0
    3777           21              0             1               2              0
