#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    2903           26              0             0
    2904           30              0             0
    2905           29              0             0
    2906           35              0             0
    2907           26              0             0
    2908           25              0             0
    2909           27              0             0
    2910           26              0             1
    2911           25              0             0
    2912           24              0             0
    2913           24              0             0
    2914           25              0             0
    2915           25              0             0
    2916           27              0             0
    2917           26              0             0
    2918           29              0             0
    2919           22              0             0
    2920           24              0             0
    2921           22              0             0
    2922           26              0             0
    2923           25              0             0
    2924           27              0             0
    2925           28              0             0
    2926           26              0             0
    2927           26              0             0
    2928           26              0             0
    2929           25              0             0
    2930           27              0             0
    2931           24              0             0
    2932           22              0             0
    2933           30              0             0
    2934           28              0             0
    2935           29              0             0
    2936           27              0             0
    2937           25              0             0
    2938           28              0             0
    2939           37              1             0
    2940           28              0             0
    2941           26              1             0
    2942           28              1             0
    2943           31              1             0
    2944           25              1             0
    2945           24              0             0
    2946           26              0             0
    2947           28              1             1
    2948           30              1             0
    2949           27              1             0
    2950           27              1             0
    2951           24              0             0
    2952           28              0             0
    2953           22              0             0
    2954           23              0             0
    2955           25              0             0
    2956           32              0             0
    2957           26              1             0
    2958           30              1             0
    2959           34              1             0
    2960           26              1             0
    2961           29              0             0
    2962           28              0             0
    2963           38              0             0
    2964           28              0             0
    2965           29              1             0
    2966           26              0             0
    2967           32              0             0
    2968           23              1             0
    2969           29              1             1
    2970           29              1             0
    2971           34              1             0
    2972           32              0             0
    2973           33              1             0
    2974           34              1             0
    2975           30              0             0
    2976           33              0             0
    2977           33              0             0
    2978           31              0             0
    2979           29              0             0
    2980           31              1             0
    2981           31              0             0
    2982           27              0             0
    2983           32              1             0
    2984           31              1             0
    2985           32              1             0
    2986           30              1             0
    2987           23              0             0
    2988           33              0             0
    2989           31              0             0
    2990           31              1             0
    2991           36              1             0
    2992           32              1             0
    2993           30              1             0
    2994           31              1             0
    2995           35              1             0
    2996           30              0             0
    2997           33              1             0
    2998           29              1             0
    2999           22              1             0
    3000           30              1             0
    3001           29              1             0
    3002           30              1             0
    3003           31              1             0
    3004           31              1             0
    3005           33              1             0
    3006           33              1             0
    3007           31              1             0
    3008           34              1             0
    3009           31              1             0
    3010           27              0             0
    3011           29              1             0
    3012           30              1             0
    3013           26              0             0
    3014           30              1             0
    3015           24              1             0
    3016           23              0             0
    3017           32              1             0
    3018           26              1             0
    3019           23              0             0
    3020           29              1             0
    3021           32              1             0
    3022           25              1             0
    3023           29              1             0
    3024           25              1             0
    3025           33              0             0
    3026           28              0             1
    3027           25              1             0
    3028           27              0             0
    3029           27              1             0
    3030           31              1             0
    3031           23              1             0
    3032           26              1             0
    3033           25              1             0
    3034           29              0             0
    3035           28              1             0
    3036           30              0             0
    3037           30              1             0
    3038           29              0             0
    3039           32              0             0
    3040           30              0             0
    3041           30              1             0
    3042           27              0             0
    3043           24              0             0
    3044           28              0             1
    3045           28              1             0
    3046           27              1             0
    3047           24              1             0
    3048           25              1             0
    3049           30              1             0
    3050           31              1             0
    3051           31              0             0
    3052           33              1             0
    3053           33              1             0
    3054           30              1             0
    3055           31              0             0
    3056           30              0             0
    3057           30              1             0
    3058           28              0             0
    3059           27              0             0
    3060           27              0             0
    3061           27              0             0
    3062           27              0             0
    3063           29              0             0
    3064           32              0             0
    3065           28              1             0
    3066           25              1             0
    3067           25              0             0
    3068           36              1             0
    3069           27              0             0
    3070           29              1             0
    3071           31              1             0
    3072           31              1             0
    3073           33              1             0
    3074           32              1             0
    3075           33              0             0
    3076           32              1             0
    3077           31              1             0
    3078           29              1             0
    3079           32              0             1
    3080           33              1             0
    3081           26              1             0
    3082           29              1             0
    3083           29              1             0
    3084           27              1             0
    3085           31              1             0
    3086           28              0             0
    3087           29              0             0
    3088           28              0             0
    3089           24              0             0
    3090           29              0             0
    3091           26              0             0
    3092           26              0             0
    3093           26              0             0
    3094           27              0             0
    3095           20              0             0
    3096           26              0             0
    3097           29              0             0
    3098           36              0             0
    3099           20              1             0
    3100           25              1             0
    3101           29              1             0
    3102           23              1             0
    3103           28              1             0
    3104           34              0             0
    3105           26              0             0
    3106           30              0             0
    3107           30              0             0
    3108           27              0             0
    3109           30              0             0
    3110           26              0             0
    3111           26              0             0
    3112           24              0             0
    3113           33              0             0
    3114           24              0             0
    3115           34              0             0
    3116           29              0             0
    3117           22              0             0
    3118           27              0             0
    3119           30              0             0
    3120           28              0             0
    3121           25              0             0
    3122           25              0             0
    3123           26              0             0
    3124           26              0             0
    3125           26              0             0
    3126           27              0             0
    3127           27              0             0
    3128           25              0             0
    3129           23              0             0
    3130           32              0             0
    3131           29              0             0
    3132           22              0             0
    3133           25              0             0
    3134           25              0             0
    3135           25              0             0
    3136           22              0             0
    3137           25              0             0
    3138           20              0             0
    3139           24              0             0
    3140           26              0             0
    3141           24              0             0
    3142           25              0             0
    3143           21              0             0
    3144           25              0             0
    3145           26              0             0
    3146           22              0             0
    3147           27              0             0
    3148           26              0             0
    3149           29              0             0
    3150           29              0             0
    3151           25              0             0
    3152           26              0             0
    3153           24              0             0
    3154           29              0             0
    3155           24              0             0
    3156           27              0             0
    3157           22              0             0
    3158           27              0             0
    3159           25              0             0
    3160           29              0             0
    3161           24              0             0
    3162           27              0             0
    3163           30              0             0
    3164           23              0             0
    3165           21              0             0
    3166           26              0             0
    3167           34              0             0
    3168           30              0             0
    3169           32              0             0
    3170           30              0             0
    3171           25              0             0
    3172           27              0             0
    3173           28              0             0
    3174           36              0             0
    3175           29              0             0
    3176           32              0             0
    3177           29              0             0
    3178           27              0             0
    3179           28              0             0
    3180           29              0             0
    3181           23              0             0
    3182           24              0             0
    3183           26              0             0
    3184           25              0             0
    3185           24              0             0
    3186           31              0             0
    3187           25              0             0
    3188           24              0             0
    3189           28              0             0
    3190           25              0             0
    3191           27              0             0
    3192           28              0             0
    3193           27              0             0
    3194           25              0             0
    3195           30              0             0
    3196           29              0             0
    3197           31              0             0
    3198           29              0             0
    3199           29              0             0
    3200           30              0             0
    3201           28              0             0
    3202           31              0             0
    3203           28              0             0
    3204           28              0             0
    3205           30              0             0
    3206           28              0             0
    3207           29              0             0
    3208           31              0             0
    3209           23              0             0
    3210           26              0             0
    3211           30              0             0
    3212           34              0             0
    3213           26              0             0
    3214           21              0             0
    3215           24              0             0
    3216           30              0             0
    3217           27              0             0
    3218           25              0             0
    3219           29              0             0
    3220           31              0             0
    3221           28              0             0
    3222           29              0             0
    3223           35              0             0
    3224           32              0             0
    3225           30              0             0
    3226           27              0             0
    3227           29              0             0
    3228           31              0             0
    3229           28              0             0
    3230           29              0             0
    3231           27              0             0
    3232           27              0             0
    3233           26              0             0
    3234           29              0             0
    3235           31              0             0
    3236           31              0             0
    3237           31              0             0
    3238           27              0             0
    3239           28              0             0
    3240           27              0             0
    3241           22              0             0
    3242           27              0             0
    3243           23              0             0
    3244           22              0             0
    3245           29              0             0
    3246           25              0             0
    3247           28              0             0
    3248           27              0             0
    3249           27              0             0
    3250           30              0             0
    3251           24              0             0
    3252           25              0             1
    3253           30              0             1
    3254           29              0             0
    3255           20              0             0
    3256           28              0             1
    3257           26              0             0
    3258           23              0             0
    3259           26              0             0
    3260           26              0             0
    3261           23              0             1
    3262           28              0             1
    3263           22              0             0
    3264           26              0             0
    3265           25              0             0
    3266           26              0             0
    3267           17              0             0
    3268           27              0             0
    3269           23              0             0
    3270           29              0             1
    3271           34              0             1
    3272           23              0             0
    3273           28              0             0
    3274           21              0             0
    3275           22              0             0
    3276           29              0             0
    3277           26              0             0
    3278           27              0             0
    3279           26              0             0
    3280           29              0             0
    3281           27              0             0
    3282           23              0             1
    3283           25              0             0
    3284           23              0             0
    3285           23              0             0
    3286           21              0             0
    3287           24              0             1
    3288           22              0             1
    3289           26              0             0
    3290           28              0             0
    3291           33              0             0
    3292           29              0             0
    3293           30              0             0
    3294           25              0             0
    3295           27              0             0
    3296           28              0             0
    3297           27              0             0
    3298           30              0             0
    3299           29              0             0
    3300           26              0             0
    3301           28              0             0
    3302           24              0             0
    3303           23              0             0
    3304           29              0             0
    3305           30              0             1
    3306           28              0             0
    3307           30              0             0
    3308           28              0             0
    3309           22              0             0
    3310           30              0             0
    3311           32              0             0
    3312           28              0             0
    3313           26              0             0
    3314           30              0             0
    3315           27              0             0
    3316           26              0             0
    3317           19              0             1
    3318           27              0             0
    3319           23              0             1
    3320           28              0             0
    3321           27              0             1
    3322           29              0             1
    3323           29              0             0
    3324           26              0             0
    3325           23              0             0
    3326           24              0             0
    3327           22              0             0
    3328           24              0             0
    3329           31              0             0
    3330           23              0             1
    3331           26              0             0
    3332           32              0             0
    3333           22              0             0
    3334           22              0             0
    3335           28              0             0
    3336           23              0             0
    3337           21              0             0
    3338           25              0             0
    3339           27              0             0
    3340           23              0             0
    3341           29              0             0
    3342           25              0             0
    3343           21              0             0
    3344           26              0             1
    3345           14              0             0
    3346           25              0             0
    3347           21              0             0
    3348           21              0             0
    3349           22              0             0
    3350           23              0             0
    3351           22              0             0
    3352           22              0             0
    3353           24              0             0
    3354           20              0             0
    3355           27              0             0
    3356           23              0             0
    3357           29              0             0
    3358           31              0             0
    3359           19              0             0
    3360           28              0             0
    3361           26              0             0
    3362           25              0             0
    3363           28              0             0
    3364           28              0             0
    3365           28              0             0
    3366           28              0             0
    3367           28              0             0
    3368           21              0             0
    3369           24              0             0
    3370           21              0             0
    3371           25              0             0
    3372           23              1             0
    3373           24              0             0
    3374           29              1             0
    3375           25              1             0
    3376           23              1             0
    3377           26              1             0
    3378           26              0             0
    3379           27              0             0
    3380           33              0             0
    3381           23              0             0
    3382           26              0             0
    3383           28              1             0
    3384           23              0             0
    3385           24              0             0
    3386           32              0             0
    3387           26              0             0
    3388           29              0             0
    3389           29              0             0
    3390           26              0             0
    3391           22              0             0
    3392           23              0             0
    3393           33              0             0
    3394           36              1             0
    3395           33              1             0
    3396           30              0             0
    3397           35              0             0
    3398           30              0             0
    3399           28              0             0
    3400           36              0             0
    3401           28              0             0
    3402           28              1             0
    3403           34              0             0
    3404           31              0             0
    3405           24              0             0
    3406           24              0             0
    3407           28              0             0
    3408           35              0             0
    3409           30              0             0
    3410           28              0             0
    3411           28              0             0
    3412           30              0             0
    3413           27              0             0
    3414           26              0             0
    3415           31              0             0
    3416           28              1             0
    3417           27              0             0
    3418           37              1             0
    3419           28              1             0
    3420           34              1             0
    3421           32              1             0
    3422           28              0             0
    3423           29              0             0
    3424           29              0             0
    3425           29              0             0
    3426           31              0             0
    3427           30              0             0
    3428           29              0             0
    3429           30              0             0
    3430           33              0             0
    3431           28              0             0
    3432           29              0             0
    3433           33              0             0
    3434           34              0             0
    3435           31              0             0
    3436           33              0             0
    3437           29              0             0
    3438           29              0             0
    3439           30              0             0
    3440           22              0             0
    3441           36              0             0
    3442           32              0             0
    3443           27              0             0
    3444           26              0             0
    3445           27              0             0
    3446           31              0             0
    3447           26              0             0
    3448           30              1             0
    3449           23              0             0
    3450           31              0             0
    3451           32              0             0
    3452           27              0             0
    3453           27              0             0
    3454           29              0             0
    3455           31              0             0
    3456           29              0             0
    3457           30              0             0
    3458           34              0             0
    3459           36              0             0
    3460           28              0             0
    3461           27              0             0
    3462           26              0             0
    3463           29              0             0
    3464           27              0             0
    3465           33              0             0
    3466           27              0             0
    3467           31              0             0
    3468           30              0             0
    3469           31              0             0
    3470           18              0             0
    3471           25              0             0
    3472           29              0             0
    3473           32              0             0
    3474           24              0             0
    3475           25              0             0
    3476           29              0             0
    3477           24              0             0
    3478           26              0             0
    3479           28              0             0
    3480           28              0             0
    3481           29              0             0
    3482           31              0             0
    3483           27              0             0
    3484           28              0             0
    3485           22              0             0
    3486           31              0             0
    3487           29              0             0
    3488           36              0             0
    3489           24              0             0
    3490           30              0             0
    3491           28              0             0
    3492           31              0             0
    3493           32              0             0
    3494           26              0             0
    3495           30              0             0
    3496           25              0             0
    3497           27              0             0
    3498           30              0             0
    3499           29              0             0
    3500           29              0             0
    3501           26              0             0
    3502           30              0             0
    3503           32              0             0
    3504           29              0             0
    3505           30              0             0
    3506           30              0             0
    3507           26              0             0
    3508           33              0             0
    3509           26              0             0
    3510           28              0             0
    3511           30              0             0
    3512           29              0             0
    3513           29              0             0
    3514           25              0             0
    3515           33              0             0
    3516           28              0             0
    3517           29              0             0
    3518           34              0             0
    3519           33              0             0
    3520           29              0             0
    3521           33              0             0
    3522           29              0             0
    3523           33              0             0
    3524           29              0             0
    3525           29              0             0
    3526           29              0             0
    3527           30              0             0
    3528           31              0             0
    3529           29              0             0
    3530           35              0             0
    3531           34              0             0
    3532           30              0             0
    3533           32              0             0
    3534           28              0             0
    3535           30              0             0
    3536           31              0             0
    3537           30              0             0
    3538           34              0             0
    3539           30              0             0
    3540           32              0             0
    3541           33              0             0
    3542           29              0             0
    3543           32              0             0
    3544           32              0             0
    3545           32              0             0
    3546           30              0             0
    3547           28              0             0
    3548           26              0             0
    3549           30              0             0
    3550           24              0             0
    3551           28              0             0
    3552           28              0             0
    3553           32              0             0
    3554           28              0             0
    3555           28              0             0
    3556           23              1             1
    3557           26              0             0
    3558           32              0             0
    3559           31              0             0
    3560           27              0             0
    3561           24              0             0
    3562           26              0             0
    3563           33              0             0
    3564           28              0             0
    3565           29              0             0
    3566           30              1             0
    3567           23              0             0
    3568           25              0             0
    3569           33              0             0
    3570           29              1             0
    3571           31              0             0
    3572           27              1             0
    3573           29              1             0
    3574           30              1             0
    3575           27              1             0
    3576           25              0             0
    3577           29              0             0
    3578           25              1             0
    3579           27              0             0
    3580           27              1             0
    3581           28              1             0
    3582           30              1             0
    3583           31              0             0
    3584           23              1             0
    3585           24              0             0
    3586           29              0             0
    3587           27              0             0
    3588           29              0             0
    3589           30              1             0
    3590           30              0             0
    3591           27              0             0
    3592           30              0             0
    3593           31              0             0
    3594           26              0             0
    3595           32              0             0
    3596           28              0             0
    3597           21              0             0
    3598           31              1             0
    3599           27              0             0
    3600           26              0             0
    3601           31              0             0
    3602           30              0             0
    3603           28              1             0
    3604           28              0             0
    3605           29              1             0
    3606           23              0             1
    3607           33              1             0
    3608           28              0             0
    3609           31              0             0
    3610           29              1             0
    3611           32              1             0
    3612           29              0             0
    3613           36              1             0
    3614           30              0             0
    3615           30              1             0
    3616           29              1             0
    3617           32              1             0
    3618           28              1             0
    3619           29              0             0
    3620           36              1             0
    3621           31              0             0
    3622           33              1             0
    3623           30              0             0
    3624           35              1             0
    3625           35              1             0
    3626           31              0             0
    3627           27              1             0
    3628           25              0             0
    3629           30              1             0
    3630           29              1             0
    3631           32              1             0
    3632           31              0             0
    3633           31              1             0
    3634           31              1             0
    3635           27              0             0
    3636           35              1             0
    3637           36              2             1
    3638           31              0             0
    3639           29              1             0
    3640           29              0             0
    3641           26              1             0
    3642           30              1             0
    3643           33              1             0
    3644           32              1             0
    3645           28              1             0
    3646           26              1             0
    3647           22              1             0
    3648           26              1             0
    3649           32              1             0
    3650           25              0             0
    3651           29              1             0
    3652           31              1             0
    3653           29              0             0
    3654           30              0             0
    3655           30              1             0
    3656           28              0             0
    3657           36              0             0
    3658           26              0             0
    3659           23              1             0
    3660           25              0             0
    3661           27              1             0
    3662           29              1             0
    3663           29              1             0
    3664           34              1             0
    3665           26              1             0
    3666           25              1             0
    3667           25              0             0
    3668           28              1             0
    3669           26              0             0
    3670           32              1             0
    3671           30              1             0
    3672           30              0             0
    3673           33              1             0
    3674           33              1             0
    3675           37              1             0
    3676           30              1             0
    3677           32              1             0
    3678           28              1             0
    3679           31              1             0
    3680           26              0             0
    3681           31              1             0
    3682           31              1             0
    3683           30              1             0
    3684           29              0             0
    3685           29              1             0
    3686           25              1             0
    3687           27              1             0
    3688           30              1             0
    3689           30              1             0
    3690           29              1             0
    3691           35              1             0
    3692           27              1             0
    3693           28              1             0
    3694           28              0             0
    3695           33              1             0
    3696           28              0             0
    3697           29              1             0
    3698           29              1             0
    3699           34              1             0
    3700           28              0             0
    3701           25              1             0
    3702           33              1             0
    3703           27              1             0
    3704           29              0             0
    3705           28              1             0
    3706           29              0             0
    3707           25              0             0
    3708           26              1             0
    3709           29              1             0
    3710           24              0             0
    3711           30              0             0
    3712           29              1             0
    3713           31              0             0
    3714           25              1             0
    3715           34              0             0
    3716           29              1             0
    3717           28              0             0
    3718           34              1             0
    3719           18              0             0
    3720           30              0             0
    3721           24              0             0
    3722           31              1             0
    3723           26              1             0
    3724           31              1             0
    3725           33              1             0
    3726           28              1             0
    3727           26              1             0
    3728           27              0             1
    3729           31              1             0
    3730           20              0             0
    3731           27              0             0
    3732           25              1             0
    3733           27              0             0
    3734           26              0             0
    3735           25              1             0
    3736           27              1             0
    3737           24              0             0
    3738           28              1             0
    3739           25              0             0
    3740           36              1             0
    3741           25              1             0
    3742           29              0             0
    3743           24              0             0
    3744           28              1             0
    3745           27              1             0
    3746           30              1             0
    3747           31              1             0
    3748           31              1             0
    3749           32              1             0
    3750           27              0             0
    3751           27              1             0
    3752           27              1             0
    3753           27              0             0
    3754           29              1             0
    3755           29              1             0
    3756           31              1             0
    3757           29              0             0
    3758           29              0             0
    3759           35              1             0
    3760           33              0             0
    3761           30              0             0
    3762           26              0             0
    3763           29              0             0
    3764           32              0             0
    3765           28              0             0
    3766           23              0             0
    3767           25              0             0
    3768           29              0             0
    3769           29              0             0
    3770           33              0             0
    3771           28              0             0
    3772           30              0             0
    3773           34              0             0
    3774           33              0             0
    3775           24              0             0
    3776           28              0             0
    3777           31              0             0
    3778           29              0             0
    3779           30              0             0
    3780           21              0             0
    3781           23              0             0
    3782           22              0             0
    3783           22              0             0
    3784           21              0             0
    3785           33              0             0
