#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    3095           24              1             0
    3096           29              1             0
    3097           29              1             0
    3098           19              1             0
    3099           29              1             0
    3100           22              1             0
    3101           27              1             0
    3102           30              1             0
    3103           32              1             0
    3104           32              1             0
    3105           30              1             1
    3106           30              1             0
    3107           33              1             0
    3108           28              1             0
    3109           31              1             0
    3110           32              1             0
    3111           29              1             0
    3112           27              1             0
    3113           30              1             0
    3114           34              1             0
    3115           33              1             0
    3116           33              1             0
    3117           31              1             0
    3118           35              1             0
    3119           32              1             0
    3120           39              1             0
    3121           37              1             0
    3122           38              2             0
    3123           44              1             0
    3124           30              1             0
    3125           32              1             0
    3126           36              1             0
    3127           29              1             0
    3128           30              1             0
    3129           34              1             0
    3130           30              1             0
    3131           31              1             0
    3132           34              1             0
    3133           33              1             0
    3134           24              1             0
    3135           28              1             0
    3136           26              1             0
    3137           31              1             0
    3138           31              1             0
    3139           31              0             0
    3140           27              1             0
    3141           33              1             0
    3142           28              1             0
    3143           29              1             0
    3144           34              1             0
    3145           31              1             0
    3146           33              1             0
    3147           35              1             0
    3148           25              1             0
    3149           28              1             0
    3150           27              1             0
    3151           34              1             0
    3152           26              0             0
    3153           35              1             0
    3154           34              1             0
    3155           29              1             0
    3156           31              0             0
    3157           32              1             0
    3158           31              1             0
    3159           43              2             0
    3160           31              1             0
    3161           29              1             0
    3162           33              2             0
    3163           35              1             0
    3164           29              1             0
    3165           33              1             0
    3166           31              1             0
    3167           28              1             0
    3168           29              1             0
    3169           26              1             0
    3170           27              1             0
    3171           37              1             0
    3172           25              1             0
    3173           30              1             0
    3174           29              1             0
    3175           28              1             0
    3176           25              1             0
    3177           18              1             0
    3178           22              1             0
    3179           28              1             0
    3180           26              1             0
    3181           32              1             0
    3182           30              0             0
    3183           33              1             0
    3184           29              1             0
    3185           31              1             0
    3186           27              1             0
    3187           33              1             0
    3188           26              1             0
    3189           34              1             0
    3190           26              2             0
    3191           33              1             0
    3192           22              2             0
    3193           30              1             0
    3194           33              1             0
    3195           30              1             0
    3196           29              1             0
    3197           32              1             0
    3198           27              1             0
    3199           33              1             0
    3200           33              1             0
    3201           29              0             0
    3202           27              1             0
    3203           32              1             0
    3204           33              1             0
    3205           26              1             0
    3206           31              1             0
    3207           26              1             0
    3208           26              1             0
    3209           30              0             0
    3210           28              1             0
    3211           30              2             0
    3212           30              1             0
    3213           32              1             0
    3214           30              1             0
    3215           35              0             0
    3216           30              1             0
    3217           34              1             0
    3218           29              1             0
    3219           33              1             0
    3220           28              1             0
    3221           35              1             0
    3222           33              1             0
    3223           29              1             0
    3224           22              1             0
    3225           27              1             0
    3226           27              1             0
    3227           31              1             0
    3228           34              1             0
    3229           32              1             0
    3230           30              1             0
    3231           29              1             0
    3232           33              1             0
    3233           28              1             0
    3234           30              1             0
    3235           38              1             0
    3236           28              1             0
    3237           28              1             0
    3238           28              1             0
    3239           33              1             0
    3240           25              1             0
    3241           28              1             0
    3242           26              1             0
    3243           28              1             0
    3244           34              1             0
    3245           28              0             0
    3246           34              1             0
    3247           32              1             0
    3248           28              1             0
    3249           27              1             0
    3250           37              1             0
    3251           29              1             0
    3252           32              1             0
    3253           29              1             0
    3254           33              1             0
    3255           33              0             0
    3256           33              1             0
    3257           32              1             0
    3258           29              2             0
    3259           27              1             0
    3260           33              1             0
    3261           34              1             0
    3262           31              1             0
    3263           32              1             0
    3264           29              1             0
    3265           30              1             0
    3266           28              1             0
    3267           28              1             0
    3268           31              1             0
    3269           27              1             0
    3270           27              1             0
    3271           29              1             0
    3272           32              1             0
    3273           31              1             0
    3274           31              1             0
    3275           34              1             0
    3276           29              1             0
    3277           29              1             0
    3278           29              1             0
    3279           39              1             0
    3280           27              1             0
    3281           24              1             0
    3282           33              1             0
    3283           32              1             0
    3284           25              1             0
    3285           30              1             0
    3286           31              1             0
    3287           26              1             0
    3288           29              1             0
    3289           29              1             0
    3290           24              1             0
    3291           34              1             0
    3292           30              1             0
    3293           29              1             0
    3294           33              1             0
    3295           30              1             0
    3296           33              1             0
    3297           30              1             0
    3298           26              1             0
    3299           30              1             0
    3300           32              1             0
    3301           32              1             0
    3302           35              1             0
    3303           35              1             0
    3304           33              2             0
    3305           29              1             0
    3306           26              1             0
    3307           26              0             0
    3308           26              1             0
    3309           37              1             0
    3310           28              1             0
    3311           30              1             0
    3312           30              1             0
    3313           32              1             0
    3314           30              1             0
    3315           31              1             0
    3316           34              1             0
    3317           34              1             0
    3318           28              1             0
    3319           32              1             0
    3320           29              1             0
    3321           28              1             0
    3322           32              1             0
    3323           27              1             0
    3324           30              1             0
    3325           20              1             0
    3326           31              1             0
    3327           26              1             0
    3328           22              1             0
    3329           31              1             0
    3330           31              1             0
    3331           26              1             0
    3332           31              1             0
    3333           30              1             0
    3334           24              1             0
    3335           34              1             0
    3336           29              1             0
    3337           26              1             0
    3338           26              1             0
    3339           28              1             0
    3340           28              1             0
    3341           24              1             0
    3342           32              1             0
    3343           23              1             0
    3344           26              1             0
    3345           29              1             0
    3346           26              1             0
    3347           29              1             0
    3348           31              1             0
    3349           26              1             0
    3350           26              1             0
    3351           21              1             0
    3352           25              1             0
    3353           29              1             0
    3354           32              1             0
    3355           30              1             1
    3356           32              1             0
    3357           27              1             0
    3358           27              1             0
    3359           28              1             0
    3360           35              1             0
    3361           32              1             0
    3362           29              1             0
    3363           28              1             0
    3364           29              1             0
    3365           30              1             0
    3366           28              1             0
    3367           30              1             0
    3368           31              1             0
    3369           26              1             0
    3370           28              1             0
    3371           32              1             0
    3372           28              1             0
    3373           28              1             0
    3374           27              1             0
    3375           32              1             0
    3376           33              0             0
    3377           32              1             1
    3378           29              1             0
    3379           30              1             0
    3380           35              1             0
    3381           33              1             0
    3382           32              1             0
    3383           30              1             0
    3384           25              1             1
    3385           36              1             1
    3386           31              1             0
    3387           30              1             0
    3388           33              1             0
    3389           36              1             0
    3390           35              1             0
    3391           34              1             0
    3392           35              1             0
    3393           32              1             0
    3394           29              1             0
    3395           30              1             0
    3396           30              1             0
    3397           29              1             0
    3398           29              1             1
    3399           25              1             0
    3400           29              1             0
    3401           31              1             0
    3402           30              1             0
    3403           30              1             0
    3404           30              0             0
    3405           32              1             0
    3406           29              1             0
    3407           36              1             0
    3408           34              1             0
    3409           34              1             0
    3410           33              1             0
    3411           30              1             0
    3412           31              1             0
    3413           33              1             0
    3414           29              1             0
    3415           30              1             0
    3416           37              1             0
    3417           39              1             0
    3418           27              1             0
    3419           40              1             0
    3420           34              1             0
    3421           29              2             0
    3422           29              1             0
    3423           32              1             0
    3424           31              1             0
    3425           30              1             0
    3426           34              1             0
    3427           27              1             0
    3428           27              1             0
    3429           34              1             0
    3430           32              1             0
    3431           28              1             0
    3432           33              1             0
    3433           27              0             0
    3434           32              1             0
    3435           26              1             0
    3436           30              0             0
    3437           37              1             0
    3438           30              1             0
    3439           35              1             0
    3440           32              1             0
    3441           29              1             0
    3442           34              1             0
    3443           37              0             0
    3444           25              1             0
    3445           34              1             0
    3446           28              1             0
    3447           28              0             0
    3448           30              1             0
    3449           29              1             0
    3450           29              1             0
    3451           27              1             0
    3452           25              1             0
    3453           28              2             0
    3454           30              1             0
    3455           28              1             0
    3456           29              1             0
    3457           30              0             0
    3458           33              1             0
    3459           31              0             0
    3460           27              0             0
    3461           28              1             0
    3462           24              0             0
    3463           28              1             0
    3464           36              1             0
    3465           31              1             0
    3466           34              1             0
    3467           39              1             0
    3468           36              1             0
    3469           31              0             0
    3470           30              1             0
    3471           34              1             0
    3472           34              1             0
    3473           33              1             0
    3474           23              0             0
    3475           31              1             0
    3476           30              1             0
    3477           33              1             0
    3478           24              1             0
    3479           30              1             0
    3480           30              1             0
    3481           33              1             0
    3482           33              1             0
    3483           33              1             0
    3484           32              1             0
    3485           35              1             0
    3486           28              1             0
    3487           37              1             0
    3488           33              1             0
    3489           34              1             0
    3490           30              1             0
    3491           32              1             0
    3492           37              1             0
    3493           35              1             0
    3494           40              1             0
    3495           35              1             0
    3496           34              1             0
    3497           37              1             0
    3498           30              1             0
    3499           38              1             0
    3500           37              1             0
    3501           35              1             0
    3502           30              1             0
    3503           24              1             0
    3504           28              1             0
    3505           29              0             0
    3506           30              1             0
    3507           28              1             0
    3508           28              1             0
    3509           28              0             0
    3510           29              1             0
    3511           34              1             0
    3512           34              1             0
    3513           32              1             0
    3514           27              1             0
    3515           27              1             0
    3516           29              2             0
    3517           36              1             0
    3518           32              1             0
    3519           33              1             0
    3520           29              1             0
    3521           32              1             0
    3522           33              1             0
    3523           31              1             0
    3524           32              1             0
    3525           35              1             0
    3526           27              1             0
    3527           33              1             0
    3528           31              1             0
    3529           29              1             0
    3530           29              1             0
    3531           28              1             0
    3532           32              1             0
    3533           28              1             0
    3534           27              1             0
    3535           29              1             0
    3536           34              1             0
    3537           28              1             0
    3538           31              1             0
    3539           29              1             0
    3540           29              1             0
    3541           30              1             0
    3542           36              1             0
    3543           34              1             0
    3544           29              1             0
    3545           36              1             0
    3546           35              1             0
    3547           30              1             0
    3548           34              1             0
    3549           37              1             0
    3550           30              1             0
    3551           33              1             0
    3552           33              1             0
    3553           32              1             0
    3554           31              1             0
    3555           28              1             0
    3556           34              1             0
    3557           26              2             0
    3558           29              1             0
    3559           34              1             0
    3560           32              1             0
    3561           41              1             0
    3562           39              1             0
    3563           32              1             0
    3564           35              1             0
    3565           38              1             0
    3566           28              1             0
    3567           33              1             0
    3568           30              1             0
    3569           33              1             0
    3570           31              1             0
    3571           38              1             0
    3572           29              1             0
    3573           30              1             0
    3574           32              1             0
    3575           37              1             0
    3576           35              1             0
    3577           33              1             0
    3578           38              1             0
    3579           29              1             0
    3580           35              2             0
    3581           30              1             0
    3582           29              1             0
    3583           30              1             0
    3584           29              1             0
    3585           26              1             0
    3586           32              1             0
    3587           29              1             0
    3588           30              1             0
    3589           32              1             0
    3590           35              1             0
    3591           35              1             0
    3592           33              1             0
    3593           33              1             0
    3594           30              1             0
    3595           31              1             0
    3596           28              1             0
    3597           25              1             0
    3598           30              1             0
    3599           30              1             0
    3600           30              1             0
    3601           30              1             0
    3602           30              1             0
    3603           34              1             0
    3604           30              1             0
    3605           35              0             0
    3606           35              1             0
    3607           28              1             0
    3608           31              1             0
    3609           32              1             0
    3610           32              1             0
    3611           27              1             0
    3612           37              1             0
    3613           32              0             0
    3614           31              1             0
    3615           25              1             0
    3616           30              1             0
    3617           29              1             0
    3618           29              1             0
    3619           29              1             0
    3620           32              1             0
    3621           33              1             0
    3622           29              1             0
    3623           31              1             0
    3624           34              1             0
    3625           31              1             0
    3626           32              1             0
    3627           27              1             0
    3628           26              1             0
    3629           30              1             0
    3630           25              1             0
    3631           23              1             0
    3632           31              1             0
    3633           31              1             0
    3634           30              1             0
    3635           28              1             0
    3636           27              1             0
    3637           34              1             0
    3638           30              1             0
    3639           28              1             0
    3640           25              2             0
    3641           37              1             0
    3642           24              1             0
    3643           32              1             0
    3644           33              1             0
    3645           31              1             0
    3646           30              1             0
    3647           27              1             0
    3648           32              1             0
    3649           28              1             0
    3650           34              2             0
    3651           28              1             0
    3652           30              1             0
    3653           26              1             0
    3654           32              1             0
    3655           27              0             0
    3656           27              0             0
    3657           29              0             0
    3658           32              0             0
    3659           32              0             0
    3660           35              0             0
    3661           34              0             0
    3662           40              0             0
    3663           24              0             0
    3664           28              0             0
    3665           30              0             0
    3666           27              0             0
    3667           31              0             0
    3668           34              0             0
    3669           21              0             0
    3670           31              0             0
    3671           33              0             0
    3672           31              1             0
    3673           31              0             0
    3674           31              0             0
    3675           31              0             0
    3676           33              1             0
    3677           30              0             0
    3678           35              2             0
    3679           31              0             0
    3680           27              0             0
    3681           27              0             0
    3682           34              0             0
    3683           33              0             0
    3684           29              0             0
    3685           34              1             0
    3686           25              0             0
    3687           29              0             0
    3688           25              0             0
    3689           27              0             0
    3690           27              0             0
    3691           27              0             0
    3692           31              0             0
    3693           31              0             0
    3694           36              0             0
    3695           26              0             0
    3696           27              0             0
    3697           29              0             0
    3698           24              0             0
    3699           26              0             0
    3700           30              0             0
    3701           33              0             0
    3702           25              0             0
    3703           30              0             0
    3704           28              0             0
    3705           24              0             0
    3706           29              0             0
    3707           26              0             0
    3708           28              0             0
    3709           26              0             0
    3710           27              0             0
    3711           27              0             0
    3712           26              0             1
    3713           24              0             1
    3714           21              0             0
    3715           30              0             0
    3716           24              0             0
    3717           25              0             0
    3718           26              0             0
    3719           31              0             0
    3720           31              0             0
    3721           23              0             0
    3722           25              0             0
    3723           34              1             0
    3724           26              0             0
    3725           21              0             0
    3726           31              0             0
    3727           27              0             0
    3728           30              0             0
    3729           31              1             0
    3730           31              0             0
    3731           24              0             0
    3732           27              0             0
    3733           23              0             0
    3734           31              0             0
    3735           24              1             0
    3736           26              0             0
    3737           24              0             0
    3738           21              0             0
    3739           30              0             0
    3740           32              0             0
    3741           30              0             0
    3742           32              0             0
    3743           20              1             0
    3744           24              0             0
    3745           30              0             0
    3746           25              0             0
    3747           29              0             0
    3748           29              0             0
    3749           27              0             0
    3750           29              0             0
    3751           32              1             0
    3752           28              0             0
    3753           31              0             0
    3754           33              0             0
    3755           28              0             0
    3756           23              0             0
    3757           27              0             0
    3758           27              0             0
    3759           26              0             0
    3760           26              0             0
    3761           28              0             0
    3762           30              0             0
    3763           30              0             0
    3764           26              0             0
    3765           26              1             0
    3766           28              1             0
    3767           27              1             0
    3768           24              0             0
    3769           27              0             0
    3770           29              0             0
    3771           27              0             0
    3772           24              0             0
    3773           21              0             0
    3774           23              0             0
    3775           24              0             0
    3776           27              1             0
    3777           29              0             0
    3778           26              0             0
    3779           28              0             0
    3780           28              0             0
    3781           20              0             0
    3782           25              0             0
    3783           22              0             0
    3784           22              0             0
    3785           29              0             0
    3786           19              0             0
    3787           27              0             0
    3788           25              0             0
    3789           21              0             0
    3790           23              0             0
    3791           22              0             0
    3792           27              0             0
    3793           21              1             0
    3794           25              0             0
    3795           29              0             0
    3796           26              2             0
    3797           25              0             0
    3798           28              1             0
    3799           29              1             0
    3800           22              0             0
    3801           28              1             0
    3802           25              0             0
    3803           24              1             0
    3804           25              0             0
    3805           24              0             0
    3806           29              0             0
    3807           23              0             0
    3808           26              0             0
    3809           26              0             0
    3810           28              0             0
    3811           31              0             0
    3812           34              1             0
    3813           30              0             0
    3814           28              0             0
    3815           31              0             0
    3816           26              0             0
    3817           34              0             0
    3818           32              0             0
    3819           26              0             0
    3820           31              1             0
    3821           25              0             0
    3822           26              0             0
    3823           29              0             0
    3824           28              0             0
    3825           29              0             0
    3826           30              0             0
    3827           25              0             0
    3828           27              0             0
    3829           27              0             0
    3830           25              0             0
    3831           28              0             0
    3832           25              0             0
    3833           25              0             0
    3834           30              0             0
    3835           28              0             0
    3836           27              0             0
    3837           29              0             0
    3838           25              0             0
    3839           26              0             0
    3840           25              1             0
    3841           29              0             0
    3842           28              0             0
    3843           38              0             0
    3844           33              0             0
    3845           31              0             0
    3846           26              0             0
    3847           31              0             0
    3848           29              0             0
    3849           35              0             0
    3850           30              0             0
    3851           32              0             0
    3852           32              0             0
    3853           28              0             0
    3854           30              0             0
    3855           32              0             0
    3856           27              0             0
    3857           26              0             0
    3858           22              0             0
    3859           32              0             0
    3860           23              0             0
    3861           26              0             0
    3862           29              0             0
    3863           26              0             0
    3864           23              0             0
    3865           27              0             0
    3866           28              0             0
    3867           27              0             0
    3868           30              0             0
    3869           30              0             0
    3870           30              1             0
    3871           30              0             0
    3872           26              0             0
    3873           21              0             0
    3874           32              0             0
    3875           31              0             0
    3876           33              0             0
    3877           22              0             0
    3878           36              0             0
    3879           29              0             0
    3880           29              0             0
    3881           31              0             0
    3882           24              0             0
    3883           29              0             0
    3884           29              0             0
    3885           30              0             0
    3886           30              0             0
    3887           25              0             0
    3888           26              1             0
    3889           27              0             0
    3890           25              0             0
    3891           23              0             0
    3892           25              0             0
    3893           32              0             0
    3894           30              0             0
    3895           27              0             0
    3896           34              0             0
    3897           29              1             0
    3898           27              1             0
    3899           30              1             1
    3900           25              1             0
    3901           32              1             0
    3902           27              2             0
    3903           24              0             0
    3904           32              0             0
    3905           27              1             0
    3906           30              1             0
    3907           33              1             0
    3908           35              1             0
    3909           28              0             0
    3910           30              0             0
    3911           27              0             0
    3912           34              0             0
    3913           37              0             0
    3914           31              0             0
    3915           26              0             0
    3916           31              0             0
    3917           32              0             0
    3918           30              0             0
    3919           23              1             0
    3920           33              0             0
    3921           32              0             0
    3922           26              0             0
    3923           29              0             0
    3924           36              0             0
    3925           26              0             0
    3926           31              0             0
    3927           32              0             0
    3928           33              0             0
    3929           32              0             0
    3930           35              0             0
    3931           32              0             0
    3932           32              0             0
    3933           30              0             0
    3934           29              0             0
    3935           24              0             0
    3936           29              0             0
    3937           30              0             0
    3938           28              0             0
    3939           29              0             0
    3940           24              0             0
    3941           28              0             0
    3942           31              0             0
    3943           30              0             0
    3944           26              0             0
    3945           28              0             0
    3946           34              0             0
    3947           29              0             0
    3948           29              0             0
    3949           27              0             0
    3950           25              0             0
    3951           28              0             0
    3952           30              1             0
    3953           29              0             0
    3954           31              0             0
    3955           29              0             0
    3956           35              0             0
    3957           29              0             0
    3958           30              0             0
    3959           30              0             0
    3960           37              1             0
    3961           30              1             0
    3962           29              0             0
    3963           31              0             0
    3964           24              0             0
    3965           23              0             0
    3966           25              0             0
    3967           28              0             0
    3968           24              0             0
    3969           24              0             0
    3970           29              0             0
    3971           32              0             0
    3972           25              0             0
    3973           26              0             0
    3974           26              0             0
    3975           26              0             0
    3976           30              0             0
    3977           28              0             0
