#Frame    overall[UU] modiaccept[UU] modidonor[UU]
    7191           48              8             1
    7192           46              8             0
    7193           48              8             0
    7194           44              8             0
    7195           49              8             1
    7196           59              8             0
    7197           54              9             0
    7198           58              9             0
    7199           50              7             0
    7200           51              5             0
    7201           44              5             0
    7202           50              6             0
    7203           43              6             0
    7204           55              8             0
    7205           55              7             0
    7206           46              9             0
    7207           54              7             0
    7208           58              8             0
    7209           48              9             1
    7210           54              7             0
    7211           49              8             1
    7212           56              8             0
    7213           48              9             1
    7214           46              7             0
    7215           56              7             0
    7216           61              6             0
    7217           64              8             0
    7218           55              8             0
    7219           49              7             0
    7220           50              6             0
    7221           53              8             0
    7222           57              8             0
    7223           58              8             0
    7224           48              7             0
    7225           51              8             1
    7226           51              8             0
    7227           60              7             0
    7228           61              7             0
    7229           59              9             0
    7230           47              7             0
    7231           56              6             0
    7232           55              8             0
    7233           54              8             0
    7234           53              7             0
    7235           55              8             1
    7236           54              6             0
    7237           50              8             0
    7238           53              7             0
    7239           51              8             0
    7240           46              6             0
    7241           55              9             0
    7242           49              6             0
    7243           46             10             0
    7244           44              9             0
    7245           48              7             0
    7246           52              8             0
    7247           58              9             0
    7248           50              9             0
    7249           52              7             0
    7250           50              7             1
    7251           50              7             0
    7252           51              6             0
    7253           49              8             0
    7254           54             10             0
    7255           57              7             0
    7256           50              8             1
    7257           51              7             1
    7258           43              7             0
    7259           60              9             0
    7260           55             10             0
    7261           50              8             0
    7262           49              6             0
    7263           60              7             0
    7264           49              7             0
    7265           60              9             0
    7266           51              7             1
    7267           46              5             0
    7268           57              6             0
    7269           42              6             0
    7270           52             10             1
    7271           47              7             0
    7272           57              8             0
    7273           50              7             1
    7274           47              5             0
    7275           46              7             0
    7276           56              9             0
    7277           57              6             1
    7278           48              6             0
    7279           54              8             0
    7280           52              6             0
    7281           49              6             0
    7282           52              6             0
    7283           52              6             0
    7284           55              6             0
    7285           57             10             0
    7286           52              8             0
    7287           49              8             1
    7288           49              8             0
    7289           57              7             0
    7290           55              6             0
    7291           48              7             0
    7292           57              6             1
    7293           49              8             0
    7294           54              7             0
    7295           46              7             0
    7296           53              7             0
    7297           50              7             0
    7298           52              7             0
    7299           56              9             0
    7300           49              9             0
    7301           53              8             0
    7302           48              7             0
    7303           58              8             0
    7304           53             10             0
    7305           49              8             0
    7306           51              7             0
    7307           51             11             0
    7308           45              8             0
    7309           55             11             0
    7310           43              9             0
    7311           55              9             0
    7312           45              8             0
    7313           59              9             0
    7314           54              9             0
    7315           52             10             0
    7316           51              9             0
    7317           54              8             1
    7318           51              6             0
    7319           51              6             0
    7320           44              6             0
    7321           55              5             0
    7322           55              6             0
    7323           52              7             0
    7324           58              7             0
    7325           59              8             0
    7326           52              7             0
    7327           56              6             0
    7328           54              6             0
    7329           56              6             0
    7330           58              7             0
    7331           47              4             0
    7332           52              7             0
    7333           55              7             0
    7334           48              6             0
    7335           48              7             0
    7336           53              7             0
    7337           54              7             0
    7338           47              4             0
    7339           60              6             0
    7340           49              6             0
    7341           51              7             0
    7342           52              8             0
    7343           48              6             0
    7344           45              8             0
    7345           47              7             0
    7346           53              6             0
    7347           54              7             0
    7348           53              8             0
    7349           53              6             0
    7350           58              7             0
    7351           50              6             1
    7352           51              6             0
    7353           53              7             0
    7354           55              6             0
    7355           54              5             0
    7356           53              9             0
    7357           55              6             0
    7358           64              9             0
    7359           60              6             0
    7360           55              4             0
    7361           47              5             0
    7362           48              6             0
    7363           58              9             2
    7364           50              5             0
    7365           55              7             0
    7366           55              7             0
    7367           54              8             0
    7368           50              6             0
    7369           46              7             1
    7370           51              6             0
    7371           56              7             1
    7372           47              6             0
    7373           57              7             0
    7374           53              7             0
    7375           53              7             0
    7376           61              9             0
    7377           58              8             0
    7378           57              6             0
    7379           55              8             0
    7380           57              5             0
    7381           58              9             0
    7382           49              7             0
    7383           57              7             0
    7384           50              6             0
    7385           56              6             0
    7386           55              8             1
    7387           53              9             1
    7388           50              6             0
    7389           55              7             1
    7390           58              6             0
    7391           58              5             0
    7392           56              6             0
    7393           56              6             0
    7394           60              7             0
    7395           57              8             0
    7396           56              7             0
    7397           55              5             0
    7398           51              8             0
    7399           59              9             0
    7400           62              7             0
    7401           54              7             0
    7402           59              8             0
    7403           52              9             0
    7404           57              7             0
    7405           53              7             1
    7406           50              5             0
    7407           50              6             0
    7408           55              5             0
    7409           56              6             0
    7410           50              7             0
    7411           45              5             1
    7412           56              6             0
    7413           51              3             0
    7414           49              6             1
    7415           58              5             0
    7416           48              5             0
    7417           55              7             0
    7418           49              5             0
    7419           54              7             0
    7420           43              5             0
    7421           58              6             0
    7422           49              6             0
    7423           51              6             0
    7424           49              6             0
    7425           56              6             0
    7426           46              7             0
    7427           49              6             0
    7428           54              6             0
    7429           49              6             0
    7430           49              7             0
    7431           58              6             0
    7432           57              5             1
    7433           50              7             0
    7434           49              7             0
    7435           66              8             0
    7436           55             10             0
    7437           52              8             0
    7438           54              9             0
    7439           59             10             0
    7440           63              9             0
    7441           48              7             0
    7442           52              9             0
    7443           58              7             0
    7444           50              6             0
    7445           54              9             0
    7446           56              9             0
    7447           54              9             0
    7448           60              8             1
    7449           55              8             0
    7450           59              9             0
    7451           61              7             0
    7452           52              7             0
    7453           51              8             0
    7454           47              7             0
    7455           62              9             0
    7456           55              8             0
    7457           60              9             1
    7458           54              8             0
    7459           60              9             0
    7460           57              8             0
    7461           56              7             0
    7462           62              8             1
    7463           61              9             0
    7464           55              6             0
    7465           57              6             0
    7466           60              9             0
    7467           60              8             0
    7468           58              6             0
    7469           66             10             0
    7470           60             10             0
    7471           56              8             0
    7472           54              7             0
    7473           58              7             0
    7474           48              6             0
    7475           50              7             0
    7476           54              7             0
    7477           55              8             0
    7478           63              8             0
    7479           55              7             0
    7480           54              8             0
    7481           53              7             0
    7482           58              8             0
    7483           68              9             0
    7484           60              8             0
    7485           62              7             0
    7486           58              9             0
    7487           57              9             0
    7488           68              9             0
    7489           60              7             0
    7490           61              9             0
    7491           56              9             0
    7492           56              7             0
    7493           60              9             0
    7494           61              9             0
    7495           55              8             0
    7496           53             11             0
    7497           58              7             0
    7498           57             10             0
    7499           53              9             0
    7500           63             10             0
    7501           60              9             1
    7502           59              8             0
    7503           50              8             0
    7504           57              7             0
    7505           53              8             0
    7506           58              8             1
    7507           52              6             0
    7508           60              7             0
    7509           57              8             0
    7510           54              8             0
    7511           57             10             0
    7512           61              9             0
    7513           54              8             0
    7514           54              7             0
    7515           57              8             0
    7516           53              8             0
    7517           59              7             0
    7518           56              8             0
    7519           51              9             0
    7520           53              6             0
    7521           50              8             0
    7522           49              6             0
    7523           52              8             0
    7524           54              8             0
    7525           54              7             0
    7526           61              9             0
    7527           59              9             0
    7528           59              9             0
    7529           64              7             1
    7530           55              7             0
    7531           60              9             0
    7532           55              8             1
    7533           62              9             0
    7534           53              8             1
    7535           58              8             0
    7536           50              6             1
    7537           56              6             1
    7538           62             10             0
    7539           61              9             0
    7540           56              7             0
    7541           61              8             0
    7542           50              5             0
    7543           53              7             0
    7544           52              7             0
    7545           51              7             0
    7546           58              8             0
    7547           65              9             0
    7548           56              8             0
    7549           65              8             0
    7550           60              7             0
    7551           65              8             0
    7552           54              8             1
    7553           55              9             0
    7554           62              9             0
    7555           65             10             0
    7556           55              8             0
    7557           59              8             0
    7558           70              9             0
    7559           59              9             1
    7560           63              7             1
    7561           57              7             0
    7562           62              7             0
    7563           62              7             0
    7564           64              9             0
    7565           61              8             0
    7566           62              9             0
    7567           62              9             0
    7568           65              8             0
    7569           67              7             0
    7570           62              9             0
    7571           51              7             1
    7572           52              8             0
    7573           63              6             0
    7574           57              9             0
    7575           53              8             0
    7576           66              8             0
    7577           56              8             0
    7578           62             10             0
    7579           53              9             0
    7580           61              9             0
    7581           60              8             0
    7582           60              9             0
    7583           65              8             0
    7584           56              6             0
    7585           55              7             0
    7586           56              9             0
    7587           59              8             0
    7588           53              8             0
    7589           57              6             0
    7590           50              7             0
    7591           62             10             0
    7592           60              8             0
    7593           63              8             0
    7594           58              8             0
    7595           61              8             0
    7596           55              7             0
    7597           66              9             0
    7598           52              7             0
    7599           58              8             0
    7600           53              8             0
    7601           55              6             0
    7602           55              9             0
    7603           53              7             0
    7604           56              7             0
    7605           59              5             0
    7606           58              7             0
    7607           58              8             0
    7608           49              8             0
    7609           56              8             0
    7610           59              9             0
    7611           46              8             1
    7612           51              7             0
    7613           54              7             0
    7614           56              6             0
    7615           56              6             0
    7616           60              9             0
    7617           58              5             0
    7618           55              7             0
    7619           54              7             0
    7620           59              7             0
    7621           56              8             1
    7622           58              7             0
    7623           51              6             0
    7624           57              8             1
    7625           49              6             0
    7626           51              5             0
    7627           62              7             0
    7628           58              6             0
    7629           58              6             0
    7630           48              9             0
    7631           58              8             0
    7632           54              8             1
    7633           55              8             0
    7634           55              8             0
    7635           52              9             0
    7636           52              8             0
    7637           60              8             0
    7638           63              8             0
    7639           54              8             0
    7640           59              8             0
    7641           67              7             0
    7642           63              8             0
    7643           54              7             0
    7644           62              8             0
    7645           59              8             0
    7646           59              9             0
    7647           56              8             0
    7648           53              7             0
    7649           47              5             0
    7650           56              8             0
    7651           58              8             0
    7652           56              7             0
    7653           58              6             0
    7654           54              5             0
    7655           53              9             0
    7656           52              8             0
    7657           56              7             0
    7658           57              7             0
    7659           56             10             0
    7660           63              4             0
    7661           52              7             0
    7662           52              8             0
    7663           60             10             0
    7664           55              9             0
    7665           58             10             1
    7666           61              8             1
    7667           53              8             0
    7668           46              7             0
    7669           55              8             0
    7670           68              7             0
    7671           57             10             0
    7672           65             11             0
    7673           54              8             0
    7674           58              7             0
    7675           47              9             0
    7676           55              8             0
    7677           63              8             0
    7678           62              8             0
    7679           61              8             0
    7680           57              8             0
    7681           57              9             0
    7682           57              9             0
    7683           54              6             0
    7684           56              6             0
    7685           59              9             0
    7686           60              9             0
    7687           56              8             0
    7688           53              8             0
    7689           58              7             0
    7690           62              8             0
    7691           57              7             0
    7692           61              9             0
    7693           53              8             0
    7694           61              9             0
    7695           54              9             0
    7696           59              8             0
    7697           61              9             0
    7698           53              8             0
    7699           52              9             0
    7700           54              8             0
    7701           58              6             0
    7702           57              9             0
    7703           59              7             0
    7704           55              8             0
    7705           54              8             0
    7706           55              6             0
    7707           60              8             0
    7708           55              7             0
    7709           57              7             0
    7710           53              7             0
    7711           59              7             0
    7712           51              8             0
    7713           58              7             1
    7714           62              8             1
    7715           56              8             0
    7716           59              6             0
    7717           61              7             0
    7718           61              7             0
    7719           65              7             0
    7720           52              6             0
    7721           65              6             0
    7722           65              7             0
    7723           56              5             0
    7724           60              7             0
    7725           55              6             0
    7726           55              7             0
    7727           58              7             0
    7728           62              6             0
    7729           59              5             0
    7730           64              8             0
    7731           61              8             0
    7732           59              9             0
    7733           63              5             0
    7734           62              9             0
    7735           56              8             0
    7736           58              8             1
    7737           60              8             0
    7738           56              7             0
    7739           61              9             0
    7740           63              6             0
    7741           67              6             0
    7742           59              7             0
    7743           66              7             0
    7744           57              7             0
    7745           56              8             0
    7746           57              6             0
    7747           61              6             0
    7748           61              6             0
    7749           61              8             0
    7750           53              6             0
    7751           56              8             0
    7752           54              7             0
    7753           60              7             0
    7754           57              9             0
    7755           61             10             0
    7756           66              7             0
    7757           57              9             0
    7758           58              8             0
    7759           62              8             0
    7760           62              8             0
    7761           49              6             0
    7762           61              9             0
    7763           56              9             0
    7764           61             10             0
    7765           51              8             0
    7766           59              8             0
    7767           60              7             0
    7768           62              9             0
    7769           58              5             0
    7770           54              6             0
    7771           56              8             0
    7772           55              7             0
    7773           60              6             0
    7774           57              6             0
    7775           62              9             0
    7776           59              8             1
    7777           58              5             1
    7778           59              7             0
    7779           55              6             0
    7780           62              7             0
    7781           67              8             0
    7782           63              9             0
    7783           57              8             0
    7784           53              5             0
    7785           54              5             0
    7786           59              8             0
    7787           58              8             0
    7788           61              8             0
    7789           59              7             0
    7790           63              8             0
    7791           53              7             0
    7792           67              6             0
    7793           53              7             0
    7794           49              6             0
    7795           61              8             0
    7796           51              6             0
    7797           59              6             1
    7798           60              7             0
    7799           60              7             0
    7800           61              6             0
    7801           62              6             0
    7802           52              6             0
    7803           54              6             0
    7804           49              7             0
    7805           53              7             0
    7806           60              6             0
    7807           59              7             0
    7808           56              8             0
    7809           52              7             0
    7810           68              8             0
    7811           54              6             0
    7812           57              6             1
    7813           61              5             0
    7814           64              8             0
    7815           57              8             0
    7816           55              6             0
    7817           55              8             0
    7818           62              7             0
    7819           54              7             0
    7820           54              7             0
    7821           54              6             0
    7822           56              9             0
    7823           58              8             0
    7824           51              5             0
    7825           62              8             0
    7826           58              6             0
    7827           53              5             0
    7828           50              4             0
    7829           52              6             0
    7830           65              5             0
    7831           61              6             0
    7832           57              7             0
    7833           59              7             0
    7834           60              7             0
    7835           60              8             0
    7836           57             10             0
    7837           59              7             0
    7838           51              8             0
    7839           63              8             0
    7840           58              8             0
    7841           58              8             0
    7842           55              6             0
    7843           53              5             0
    7844           61              7             0
    7845           66              9             0
    7846           55              6             0
    7847           67              8             0
    7848           52              7             0
    7849           62              7             0
    7850           60              6             0
    7851           54              6             0
    7852           67              6             0
    7853           57              8             0
    7854           58              9             0
    7855           52              8             1
    7856           57              6             0
    7857           56              6             0
    7858           63              8             0
    7859           60              8             0
    7860           61              8             0
    7861           58              7             0
    7862           57              5             0
    7863           59              8             0
    7864           65              7             0
    7865           58              8             0
    7866           57              5             1
    7867           53              7             0
    7868           58              8             0
    7869           60              7             0
    7870           52              8             0
    7871           53              7             0
    7872           60              8             0
    7873           61              8             0
    7874           64              8             0
    7875           60              7             0
    7876           56              7             0
    7877           58              7             0
    7878           61              7             0
    7879           60              7             1
    7880           57              7             0
    7881           66              9             0
    7882           57              6             0
    7883           58              5             0
    7884           60              7             0
    7885           54              5             0
    7886           58              8             0
    7887           54              7             0
    7888           59              8             0
    7889           58              6             0
    7890           51              7             0
    7891           61              7             0
    7892           57              7             0
    7893           57              7             0
    7894           60              7             0
    7895           49              6             0
    7896           53              6             0
    7897           57              7             0
    7898           62              5             0
    7899           60              8             0
    7900           58              6             0
    7901           55              7             0
    7902           61              9             1
    7903           56              6             0
    7904           53              6             0
    7905           59              9             0
    7906           61              7             0
    7907           55              8             0
    7908           59              7             0
    7909           52              7             0
    7910           62              8             0
    7911           63              6             0
    7912           58              9             0
    7913           62              9             1
    7914           61              5             0
    7915           55              8             0
    7916           53              6             0
    7917           55              6             0
    7918           58              8             0
    7919           65              9             0
    7920           60              6             0
    7921           57              7             0
    7922           61              9             0
    7923           67              9             1
    7924           58              7             0
    7925           57              6             0
    7926           56              7             0
    7927           62              9             0
    7928           52              5             0
    7929           57              7             0
    7930           53              6             1
    7931           60              8             0
    7932           59              7             0
    7933           62              7             0
    7934           59              8             0
    7935           65              8             0
    7936           61              7             0
    7937           58              9             0
    7938           69             11             0
    7939           62              8             0
    7940           65              7             0
    7941           59              5             1
    7942           51              5             0
    7943           59              8             0
    7944           63              7             0
    7945           62              6             0
    7946           63              8             0
    7947           73              8             0
    7948           73              8             0
    7949           51              3             0
    7950           60              7             0
    7951           64              7             0
    7952           51              7             0
    7953           69              8             0
    7954           59              8             0
    7955           58              8             0
    7956           65              7             0
    7957           58              9             0
    7958           57              7             0
    7959           53              7             0
    7960           61              7             0
    7961           60              7             0
    7962           62              7             0
    7963           54              9             0
    7964           52              6             0
    7965           58              7             0
    7966           60              6             0
    7967           55              6             0
    7968           62              7             0
    7969           61              7             1
    7970           59              8             0
    7971           56              9             0
    7972           61              7             0
    7973           58              7             1
    7974           55              7             0
    7975           52              6             0
    7976           58              6             0
    7977           62              8             0
    7978           61              7             0
    7979           58              7             0
    7980           63              6             1
    7981           64              7             0
    7982           57              7             0
    7983           55              6             0
    7984           61              5             0
    7985           61              8             0
    7986           60              7             0
    7987           59              8             0
    7988           63              9             1
    7989           62              6             0
    7990           56              6             0
    7991           59              8             0
    7992           55              7             0
    7993           59              9             0
    7994           59              8             0
    7995           63              8             0
    7996           56              7             0
    7997           59              7             0
    7998           67              6             0
    7999           56              6             1
    8000           67              9             1
    8001           68              7             0
    8002           65              8             0
    8003           68              7             0
    8004           60              6             0
    8005           62              7             0
    8006           56              6             0
    8007           61             10             0
    8008           63             10             0
    8009           65              7             0
    8010           64              7             0
    8011           56              9             0
    8012           59              8             0
    8013           59              5             0
    8014           54              8             0
    8015           60              9             0
    8016           65             10             0
    8017           65              7             0
    8018           59              8             0
    8019           60              6             0
    8020           53              8             1
    8021           59              7             0
    8022           67              8             0
    8023           67              8             0
    8024           59              7             0
    8025           64              7             0
    8026           61              7             0
    8027           62              7             0
    8028           69              8             0
    8029           60              6             0
    8030           63              6             0
    8031           63              7             0
    8032           60              6             0
    8033           56              7             0
    8034           58              8             0
    8035           52              6             0
    8036           65              6             0
    8037           68              8             0
    8038           56              8             0
    8039           60              7             0
    8040           56              9             0
    8041           58              7             0
    8042           63              6             0
    8043           63             10             0
    8044           60              9             0
    8045           61              7             0
    8046           50              9             0
    8047           51              7             0
    8048           66              6             0
    8049           55              6             0
    8050           64              7             0
    8051           57              7             0
    8052           62              8             0
    8053           61              8             0
    8054           70              8             0
    8055           61              7             0
    8056           66              7             0
    8057           50              7             0
    8058           58              8             0
    8059           57              8             0
    8060           49              8             0
    8061           55              7             0
    8062           62              7             0
    8063           64              8             0
    8064           66              7             0
    8065           57             10             0
    8066           68             10             1
    8067           59              7             0
    8068           62              8             0
    8069           62              9             0
    8070           56              6             0
    8071           56              7             0
    8072           56              6             0
    8073           50              6             0
